latency,cdf
53.5510,0.0005132174362308919
53.5600,0.0005166552563778931
53.5610,0.0005225486623441808
53.5700,0.0005240220138357527
53.5800,0.0005392466459153294
53.5900,0.0005500512235201903
53.5910,0.000558891332469622
53.6110,0.0005844294249902022
53.6200,0.0005859027764817742
53.6210,0.000596707354086635
53.6300,0.0005991629399059216
53.6310,0.0006119319861662118
53.6400,0.0006134053376577837
53.6610,0.0006615348197158003
53.6710,0.0006792150376146636
53.6800,0.0006797061547785209
53.6910,0.0007145754734123901
53.7020,0.0007337290428028253
53.7110,0.0007509181435378312
53.7120,0.0007514092607016885
53.7220,0.0007715450644198384
53.7310,0.0008024854457428491
53.7410,0.000830479124082716
53.7510,0.0008579816852587255
53.7520,0.0008599461539141546
53.7620,0.000885484246434735
53.7710,0.000909057870299886
53.7720,0.0009120045732830299
53.7810,0.0009296847911818931
53.7910,0.0009679919299627634
53.8010,0.0010004056627773462
53.8210,0.001083404463469232
53.8420,0.0011742611387828348
53.8510,0.0012047104029419883
53.8610,0.0012489109476891463
53.8620,0.0012631533454410084
53.9010,0.0014217841893669205
53.9110,0.0014615646796393628
53.9210,0.0015047829900588063
53.9310,0.0015421078945119621
53.9320,0.0015573325265915389
53.9520,0.0016319823354978503
53.9610,0.0016575204280184306
53.9710,0.001698774269782445
53.9720,0.0017277501824500263
53.9810,0.0017454304003488895
53.9910,0.0017886487107683332
53.9920,0.001808784514486483
54.0010,0.0018230269122383451
54.0020,0.001845127184611924
54.0110,0.0018549495278890704
54.0120,0.0018755764487710775
54.0210,0.001885889909212081
54.0310,0.0019241970479929515
54.0320,0.00195366407782439
54.0410,0.0019620130696099644
54.0610,0.0020204560121089847
54.0620,0.0020484496904488517
54.0710,0.002057289799398283
54.0720,0.002075952251624861
54.0920,0.0021442175374010277
54.1010,0.0021491287090396006
54.1110,0.002180560207526469
54.1220,0.0022316363925676294
54.1310,0.002235565329878488
54.1320,0.0022537366649412085
54.1410,0.002256192250760495
54.1520,0.0022964638581967948
54.1720,0.002337717699960809
54.1810,0.0023386999342885234
54.1910,0.0023588357380066732
54.2020,0.0023956695252959717
54.2210,0.0024167875633418364
54.2320,0.0024487101789925614
54.2430,0.0024639348110721384
54.2520,0.0024781772088240004
54.2720,0.0025042064185084377
54.2730,0.0025046975356722953
54.2820,0.0025164843476048705
54.2830,0.0025179576990964425
54.2930,0.002535637916995306
54.3020,0.002548406963255596
54.3030,0.0025518447834025973
54.3130,0.002563631595335173
54.3220,0.0025744361729400336
54.3230,0.00257689175875932
54.3330,0.002584749633381037
54.3520,0.0026058676714269015
54.3720,0.0026230567721619077
54.3730,0.0026264945923089086
54.3830,0.002632879115439054
54.3920,0.0026368080527499125
54.3930,0.002638281404241484
54.4030,0.0026412281072246283
54.4130,0.002644174810207772
54.4320,0.002647121513190916
54.4330,0.0026481037475186305
54.4520,0.002650559333337917
54.4530,0.002651541567665632
54.4620,0.0026530149191572035
54.4830,0.0026564527393042048
54.4930,0.002656943856468062
54.5020,0.002657926090795777
54.5130,0.002658417207959634
54.5330,0.002659890559451206
54.5420,0.0026603816766150633
54.5530,0.0026633283795982074
54.5620,0.0026638194967620646
54.5830,0.002666275082581351
54.5930,0.0026682395512367804
54.6020,0.0026687306684006376
54.6330,0.002669221785564495
54.6530,0.002671186254219924
54.6730,0.002673641840039211
54.6830,0.0026746240743669254
54.6920,0.0026751151915307826
54.7030,0.0026760974258584974
54.7130,0.002677079660186212
54.7230,0.0026780618945139267
54.7630,0.0026819908318247852
54.7730,0.002683464183316357
54.7840,0.0026844464176440717
54.7930,0.002685428651971786
54.8130,0.0026883753549549303
54.8140,0.0026888664721187875
54.8240,0.0026903398236103595
54.8430,0.0026937776437573604
54.8530,0.0026947598780850753
54.8640,0.0026952509952489325
54.8730,0.0026957421124127897
54.8930,0.002699179932559791
54.9040,0.0027011444012152203
54.9140,0.0027035999870345068
54.9230,0.0027040911041983644
54.9330,0.002705073338526079
54.9430,0.0027080200415092225
54.9530,0.0027124400959839387
54.9540,0.002712931213147796
54.9630,0.002714895681803225
54.9640,0.0027158779161309396
54.9740,0.0027188246191140837
54.9930,0.0027232446735887994
54.9940,0.002727173610899658
55.0130,0.0027458360631262358
55.0330,0.0027954388966758242
55.0340,0.002813610231738545
55.0540,0.0029246027107702978
55.0630,0.002964874318206597
55.0640,0.0030301929009996197
55.0740,0.0031598478322579504
55.0830,0.003209450665807539
55.1030,0.0035792618901920956
55.1130,0.0038316961124147545
55.1140,0.004041403141381827
55.1240,0.004421527826207387
55.1330,0.004555602811940433
55.1340,0.0049298340907997056
55.1440,0.005553552888898493
55.1530,0.005748035285785989
55.1640,0.00712021664160332
55.1730,0.007313716804163102
55.1740,0.008065126064864791
55.1830,0.008254697290113713
55.1930,0.00925313848423563
55.1940,0.010204923547791102
55.2030,0.010363554391717014
55.2130,0.011580542723755435
55.2230,0.012871198630372454
55.2240,0.014130423038502603
55.2330,0.01426646249289108
55.2430,0.015768789897130597
55.2540,0.019175669662808776
55.2630,0.01924295271425723
55.2640,0.021299260279327797
55.2730,0.02133904076960024
55.2850,0.026341069083486972
55.2940,0.029231293592787255
55.3040,0.03251441183317339
55.3150,0.03631860538441214
55.3240,0.04002604885437099
55.3250,0.04035706182281082
55.3340,0.04437243575450821
55.3350,0.04480363662437493
55.3440,0.049380848591525084
55.3450,0.05000260292096844
55.3550,0.055774211830619584
55.3650,0.062131723516752495
55.3740,0.06784832730405162
55.3840,0.07563990110864789
55.3850,0.077202144806878
55.3950,0.08572106313114694
55.4040,0.09306915813678006
55.4050,0.09524677164132338
55.4150,0.10528373311907528
55.4240,0.11334738583244851
55.4350,0.12769733824319532
55.4450,0.13973363769501035
55.4540,0.14796623471275047
55.4550,0.15193544363104527
55.4650,0.16494562841878935
55.4750,0.17779669124544367
55.4840,0.185825474640183
55.4850,0.19074450415337785
55.4940,0.19858076961988513
55.5040,0.21142446568908158
55.5050,0.21697359852350537
55.5150,0.2303246186229664
55.5340,0.25082728686251765
55.5350,0.2573670030164416
55.5450,0.27115659074322723
55.5540,0.2779168185037232
55.5740,0.3052214594626982
55.5750,0.31302236449340776
55.5850,0.32661894317479745
55.6040,0.3459272144718477
55.6150,0.3683909135466812
55.6340,0.386461569590811
55.6350,0.39563170927435476
55.6440,0.39965052102619913
55.6450,0.40849652338159703
55.6540,0.41228991235523094
55.6640,0.4248271513141804
55.6740,0.4367053110392334
55.6750,0.44554394663717345
55.6840,0.4483659058606976
55.6850,0.45714658963330246
55.6940,0.45966012727792416
55.7050,0.47939861721051347
55.7140,0.4813562102256487
55.7150,0.490142296287056
55.7340,0.5019020967756194
55.7350,0.5105693324833732
55.7550,0.5295495375149668
55.7840,0.546586391929177
55.7940,0.553948729332562
55.7950,0.5604678185656039
55.8140,0.5669093112867565
55.8350,0.5836510042854883
55.8360,0.5838695514234049
55.8450,0.5888406393559686
55.8460,0.5891682145042614
55.8550,0.5939315598765135
55.8560,0.5943450805284813
55.8750,0.6041929618981482
55.9060,0.6196228809522173
55.9250,0.6271266600987931
55.9260,0.6279625415116783
55.9360,0.6316159620936128
55.9450,0.6341221329807767
55.9560,0.6379891895289892
55.9660,0.6408700828121762
55.9750,0.6427692328848124
55.9850,0.6453613492756513
55.9950,0.6478557333508825
55.9960,0.6487313952540402
56.0050,0.6502091668000868
56.0060,0.6510479949159551
56.0150,0.6522919946920057
56.0160,0.6530473328900183
56.0250,0.6540266205147497
56.0260,0.6546606527732896
56.0350,0.6554164820884659
56.0360,0.6559508175627426
56.0450,0.6565156023011786
56.0550,0.6574045243677603
56.0560,0.6577384840391833
56.0650,0.6580714614762786
56.0660,0.6583626939544459
56.0750,0.6586097258878661
56.0760,0.6588572489384502
56.0950,0.6594819499708767
56.1050,0.6598522523124252
56.1060,0.6600467347093126
56.1150,0.6601921053898144
56.1250,0.6604897223911119
56.1450,0.6610019575930152
56.1460,0.6611527305623194
56.1550,0.6612214869652594
56.1650,0.6613963246755925
56.1750,0.6615858959008415
56.1760,0.6617062196059865
56.1950,0.6618889151909414
56.1960,0.6619802629834189
56.2050,0.6620136589505612
56.2250,0.6622145258705788
56.2460,0.6624453509375918
56.2560,0.6625047761144185
56.2650,0.6625126339890403
56.2660,0.6625622368225899
56.2760,0.6626118396561395
56.2860,0.6626565313180505
56.2950,0.6626599691381975
56.2960,0.6626938562225035
56.3050,0.6626968029254867
56.3060,0.6627247966038265
56.3360,0.6627964997097497
56.3560,0.6628313690283836
56.3570,0.6628328423798752
56.3760,0.6628613271753789
56.3860,0.6628696761671645
56.3960,0.6628809718619332
56.3970,0.6628824452134248
56.4060,0.6628903030880465
56.4160,0.6628976698455044
56.4170,0.6628981609626682
56.4360,0.6629104388917646
56.4370,0.6629124033604201
56.4570,0.6629241901723527
56.4760,0.6629354858671214
56.4770,0.6629364681014491
56.4860,0.6629389236872684
56.4960,0.6629428526245792
56.5060,0.6629467815618901
56.5160,0.6629502193820371
56.5270,0.6629580772566588
56.5470,0.6629683907170998
56.5560,0.6629703551857552
56.5570,0.6629737930059022
56.5670,0.6629767397088854
56.5760,0.6629801775290324
56.5860,0.6629845975835071
56.5870,0.6629860709349987
56.5960,0.6629880354036541
56.6160,0.662998839981259
56.6170,0.6630003133327506
56.6270,0.6630027689185698
56.6460,0.6630096445588638
56.6470,0.6630116090275192
56.6570,0.663012591261847
56.6660,0.6630145557305024
56.6670,0.663016029081994
56.6760,0.663019466902141
56.6770,0.6630199580193048
56.6860,0.6630214313707964
56.6870,0.6630233958394518
56.6960,0.6630238869566157
56.7160,0.6630317448312374
56.7170,0.6630322359484012
56.7260,0.6630327270655652
56.7270,0.6630342004170567
56.7360,0.6630351826513844
56.7370,0.6630371471200398
56.7460,0.6630376382372037
56.7560,0.6630396027058592
56.7570,0.6630405849401868
56.7660,0.6630420582916784
56.7770,0.6630479516976447
56.7870,0.6630513895177917
56.8060,0.663057282923758
56.8070,0.6630577740409218
56.8170,0.6630621940953966
56.8260,0.6630626852125604
56.8270,0.6630651407983797
56.8360,0.6630656319155436
56.8870,0.6630911700080642
56.8970,0.6630936255938834
56.9170,0.663101974585669
56.9270,0.6631059035229798
56.9370,0.663108850225963
56.9380,0.6631103235774546
56.9680,0.6631206370378956
56.9870,0.6631250570923704
56.9970,0.6631275126781896
56.9980,0.6631280037953534
57.0070,0.6631299682640088
57.0080,0.6631304593811728
57.0180,0.6631319327326644
57.0370,0.6631388083729584
57.0380,0.6631392994901222
57.0470,0.6631417550759414
57.0670,0.6631451928960884
57.0680,0.6631471573647438
57.0780,0.6631486307162354
57.0870,0.6631505951848908
57.0970,0.6631559974736934
57.0980,0.6631564885908572
57.1070,0.6631589441766764
57.1170,0.6631628731139874
57.1470,0.6631717132229368
57.1480,0.6631736776915922
57.1570,0.663174168808756
57.1580,0.6631766243945754
57.1670,0.6631771155117392
57.1680,0.6631785888632308
57.1770,0.6631800622147224
57.1780,0.6631820266833778
57.1870,0.6631859556206886
57.2170,0.6631977424326212
57.2280,0.6632021624870958
57.2380,0.6632046180729152
57.2480,0.6632065825415706
57.2670,0.6632100203617176
57.2780,0.6632183693535032
57.2880,0.6632213160564864
57.2980,0.6632247538766334
57.3080,0.6632272094624526
57.3170,0.6632286828139442
57.3180,0.6632321206340912
57.3370,0.6632350673370744
57.3580,0.6632424340945322
57.3980,0.6632552031407924
57.4380,0.6632679721870528
57.4690,0.6632782856474938
57.4780,0.6632802501161492
57.4790,0.663281232350477
57.4890,0.66328417905346
57.4980,0.6632856524049516
57.5180,0.6632900724594264
57.5280,0.6632925280452456
57.5290,0.6632935102795734
57.5590,0.6633033326228505
57.5680,0.6633043148571782
57.5780,0.663304805974342
57.5980,0.6633092260288168
57.6080,0.6633121727318
57.6090,0.6633141372004554
57.6180,0.6633146283176192
57.6280,0.663315610551947
57.6390,0.6633195394892578
57.6480,0.6633205217235855
57.6490,0.6633215039579132
57.6580,0.663322486192241
57.6590,0.6633229773094048
57.6690,0.6633249417780602
57.6790,0.6633273973638795
57.6880,0.663328870715371
57.6980,0.6633308351840265
57.6990,0.6633318174183542
57.7080,0.6633323085355181
57.7090,0.663332799652682
57.7190,0.6633342730041735
57.7280,0.6633347641213374
57.7380,0.6633357463556651
57.7480,0.6633411486444675
57.7580,0.6633440953474506
57.7590,0.6633445864646145
57.7680,0.6633455686989422
57.7780,0.6633490065190892
57.7790,0.663349988753417
57.7980,0.6633539176907278
57.7990,0.6633548999250555
57.8080,0.6633553910422194
57.8090,0.6633563732765471
57.8180,0.6633573555108748
57.8280,0.6633598110966941
57.8390,0.663363740034005
57.8490,0.6633657045026604
57.8580,0.6633661956198242
57.8590,0.6633686512056435
57.8680,0.6633696334399712
57.8690,0.6633725801429544
57.8890,0.6633765090802652
57.8980,0.6633770001974291
57.8990,0.66338092913474
57.9190,0.6633873136578701
57.9290,0.6633902603608532
57.9390,0.6633922248295087
57.9490,0.663394680415328
57.9590,0.6633966448839834
57.9600,0.6633971360011472
57.9690,0.6634005738212942
57.9790,0.663404993875769
57.9800,0.6634054849929328
57.9990,0.6634123606332268
58.0090,0.6634143251018823
58.0290,0.6634197273906847
58.0400,0.6634231652108317
58.0500,0.6634246385623233
58.0590,0.6634261119138148
58.0600,0.6634266030309787
58.0690,0.6634280763824703
58.0700,0.6634285674996341
58.0790,0.663429058616798
58.0800,0.6634300408511257
58.0990,0.6634334786712727
58.1000,0.6634339697884365
58.1190,0.6634388809600751
58.1490,0.6634442832488775
58.1500,0.6634447743660414
58.1600,0.6634487033033523
58.1700,0.6634491944205161
58.1790,0.66344968553768
58.1800,0.6634506677720077
58.1890,0.6634526322406631
58.1900,0.663453123357827
58.2000,0.6634536144749908
58.2090,0.6634541055921547
58.2100,0.6634555789436463
58.2190,0.663456561177974
58.2200,0.6634575434123017
58.2300,0.6634595078809571
58.2390,0.663459998998121
58.2500,0.663463436818268
58.2590,0.6634639279354319
58.2690,0.6634663835212511
58.2790,0.6634683479899066
58.2800,0.6634698213413981
58.2890,0.6634712946928897
58.2900,0.6634727680443813
58.3000,0.6634742413958729
58.3100,0.6634757147473644
58.3290,0.6634801348018391
58.3300,0.663480625919003
58.3390,0.6634811170361669
58.3400,0.6634820992704946
58.3500,0.6634830815048223
58.3690,0.6634835726219861
58.3800,0.6634884837936247
58.3990,0.6634904482622801
58.4000,0.6634929038480994
58.4100,0.6634933949652633
58.4400,0.6634987972540657
58.4500,0.6635002706055573
58.4800,0.6635027261913766
58.4900,0.6635056728943597
58.5000,0.6635076373630151
58.5100,0.6635096018316706
58.5400,0.663515004120473
58.5600,0.6635179508234561
58.5700,0.6635199152921116
58.5800,0.663521879760767
58.5810,0.6635223708779309
58.5900,0.6635233531122586
58.5910,0.6635248264637501
58.6000,0.6635258086980779
58.6100,0.6635282642838971
58.6500,0.6635331754555357
58.6600,0.6635336665726996
58.6700,0.6635346488070273
58.6800,0.6635361221585189
58.6910,0.6635385777443381
58.7100,0.6635429977988129
58.7200,0.6635439800331406
58.7210,0.6635444711503045
58.7400,0.6635454533846321
58.7510,0.6635464356189599
58.7700,0.6635498734391069
58.7800,0.6635508556734346
58.7810,0.66355282014209
58.7900,0.6635542934935816
58.8000,0.6635552757279093
58.8010,0.663556257962237
58.8200,0.6635572401965647
58.8300,0.663559695782384
58.8510,0.6635621513682033
58.8600,0.663563133602531
58.8800,0.6635646069540226
58.8900,0.6635650980711865
58.9010,0.6635690270084973
58.9210,0.6635714825943166
58.9300,0.6635719737114805
58.9400,0.663573447062972
58.9510,0.6635763937659551
58.9910,0.6635808138204299
59.0010,0.6635822871719215
59.0110,0.6635867072263961
59.0310,0.6635891628122155
59.0320,0.6635896539293793
59.0420,0.6635901450465431
59.0910,0.6635965295696733
59.1010,0.6635980029211649
59.1110,0.6635989851554926
59.1220,0.6636009496241481
59.1310,0.6636024229756396
59.1320,0.6636029140928035
59.1410,0.6636038963271311
59.1510,0.6636043874442951
59.1610,0.6636048785614589
59.1710,0.6636063519129505
59.2110,0.6636102808502613
59.2420,0.6636142097875721
59.2510,0.6636151920218999
59.2520,0.6636156831390637
59.2710,0.6636176476077191
59.2820,0.6636205943107023
59.2910,0.6636215765450301
59.2920,0.6636220676621939
59.3010,0.6636225587793577
59.3120,0.6636235410136855
59.3410,0.6636264877166687
59.3820,0.6636294344196517
59.4020,0.6636299255368157
59.4110,0.6636304166539795
59.4120,0.6636309077711433
59.4320,0.6636338544741265
59.4410,0.6636348367084541
59.4420,0.6636353278256181
59.4510,0.6636358189427819
59.4520,0.6636363100599457
59.4620,0.6636392567629289
59.4720,0.6636397478800927
59.4820,0.6636412212315843
59.5020,0.6636446590517313
59.5220,0.6636495702233699
59.5320,0.6636510435748615
59.5620,0.6636554636293363
59.5720,0.6636559547465001
59.5820,0.6636569369808277
59.5920,0.6636574280979917
59.6020,0.6636593925666471
59.6120,0.6636608659181387
59.6130,0.6636613570353025
59.6320,0.6636638126211217
59.6520,0.6636647948554495
59.6530,0.6636652859726133
59.6720,0.6636667593241049
59.6920,0.6636682326755965
59.6930,0.6636692149099243
59.7020,0.6636706882614157
59.7130,0.6636736349643989
59.7320,0.6636751083158905
59.7330,0.6636755994330543
59.7420,0.6636760905502183
59.7630,0.6636770727845459
59.7820,0.6636775639017097
59.8020,0.6636780550188737
59.8130,0.6636790372532013
59.8330,0.6636805106046929
59.8630,0.6636819839561845
59.8830,0.6636829661905123
59.9020,0.6636844395420037
59.9530,0.6636888595964785
59.9620,0.6636893507136423
60.0030,0.6636913151822977
60.0130,0.6636922974166255
60.0430,0.6636962263539363
60.0930,0.6637001552912473
60.1030,0.6637006464084111
60.1130,0.6637026108770665
60.1140,0.6637031019942303
60.1230,0.6637045753457219
60.1530,0.6637055575800497
60.1630,0.6637085042830327
60.1840,0.6637099776345243
60.2030,0.6637104687516883
60.2330,0.6637119421031797
60.2640,0.6637168532748183
60.2730,0.6637173443919823
60.2840,0.6637197999778015
60.3030,0.6637217644464569
60.3040,0.6637222555636207
60.3140,0.6637232377979485
60.3230,0.6637237289151123
60.3240,0.6637242200322763
60.3340,0.6637261845009317
60.3430,0.6637266756180955
60.3530,0.6637271667352593
60.3540,0.6637286400867509
60.3630,0.6637291312039147
60.3640,0.6637296223210787
60.3730,0.6637301134382425
60.3740,0.6637306045554063
60.3930,0.6637320779068979
60.4030,0.6637335512583895
60.4140,0.6637345334927173
60.4240,0.6637360068442087
60.4330,0.6637364979613727
60.4340,0.6637369890785365
60.4630,0.6637399357815197
60.4640,0.6637414091330113
60.4930,0.6637453380703221
60.5040,0.6637468114218137
60.5330,0.6637477936561413
60.5340,0.6637482847733053
60.5430,0.6637487758904691
60.5440,0.6637492670076329
60.5730,0.6637507403591245
60.5840,0.6637517225934523
60.5940,0.6637522137106161
60.6240,0.6637581071165823
60.6540,0.6637595804680739
60.6640,0.6637610538195655
60.6740,0.6637630182882209
60.7840,0.6637718583971703
60.8250,0.6637743139829897
60.8550,0.6637767695688089
60.9040,0.6637782429203005
60.9050,0.6637787340374643
60.9240,0.6637802073889559
60.9550,0.6637816807404475
60.9840,0.6637826629747753
61.0050,0.6637841363262668
61.0150,0.6637856096777583
61.0440,0.6637865919120861
61.0550,0.6637885563807415
61.0750,0.6637905208493969
61.0850,0.6637910119665608
61.0950,0.6637915030837247
61.1050,0.6637929764352163
61.1450,0.6637934675523801
61.1550,0.6637939586695439
61.1750,0.6637954320210355
61.2150,0.6637983787240187
61.2250,0.6637988698411825
61.2460,0.6638008343098379
61.2560,0.6638023076613295
61.2650,0.6638027987784934
61.2850,0.6638042721299849
61.2860,0.6638047632471488
61.2960,0.6638052543643127
61.3360,0.6638101655359513
61.3750,0.6638121300046067
61.3760,0.6638126211217705
61.3860,0.6638150767075898
61.3950,0.6638155678247537
61.4050,0.6638160589419175
61.4350,0.6638165500590814
61.4550,0.6638170411762453
61.4560,0.6638185145277368
61.4860,0.6638194967620645
61.4960,0.6638204789963923
61.5160,0.6638209701135561
61.5660,0.663824899050867
61.5750,0.6638253901680308
61.5850,0.6638263724023585
61.5960,0.6638273546366863
61.6060,0.6638288279881779
61.6260,0.6638307924568333
61.6360,0.6638327569254887
61.6460,0.6638342302769803
