latency,cdf
53.6510,0.0008437409450095031
53.6600,0.0008515988350677988
53.6700,0.0008732080327281121
53.6800,0.0008918705216165644
53.6820,0.0009134797192768777
53.7000,0.0009478579882819214
53.7010,0.0009694671859422347
53.7020,0.0009714316584568086
53.7100,0.0009743783672286695
53.7120,0.000992058619859835
53.7310,0.0010401881964668962
53.7400,0.001049028322782479
53.7420,0.0010726019929573661
53.7500,0.001075548701729227
53.7510,0.0010942111906176793
53.7520,0.001100104608161401
53.7600,0.0011099269707342708
53.7610,0.0011246605145935752
53.7700,0.001132518404651871
53.7900,0.00118457692628808
53.8010,0.0012297597941232806
53.8100,0.001244493337982585
53.8120,0.0012877117333032113
53.8200,0.0012906584420750724
53.8220,0.0013161965847645334
53.8310,0.0013378057824248466
53.8510,0.0013967399578620645
53.8520,0.0014055800841776473
53.8610,0.0014301359906098213
53.8620,0.001441922825697265
53.8710,0.001465496495872152
53.8800,0.0014782655672168827
53.8810,0.0014929991110761872
53.8820,0.0015057681824209178
53.8900,0.0015077326549354916
53.9010,0.0015627378853435617
53.9110,0.0015872937917757357
53.9120,0.0015961339180913185
53.9300,0.0016305121870963623
53.9320,0.0016589970385576843
53.9410,0.0016766772911888496
53.9520,0.001722842395281337
53.9610,0.0017415048841697893
53.9710,0.0017670430268592505
53.9810,0.0017965101145778594
53.9820,0.0018161548397235988
53.9900,0.0018171370759808858
54.0020,0.0018780357239326776
54.0220,0.0019399166081417564
54.0320,0.0019664369870885045
54.0330,0.0019674192233457913
54.0510,0.002005726437379983
54.0520,0.0020243889262684354
54.0620,0.002056802722758905
54.0800,0.00209412770053581
54.0820,0.002112790189424262
54.0910,0.002121630315739845
54.0930,0.0021452039859147323
54.1030,0.0021717243648614803
54.1120,0.002197262507550941
54.1220,0.002228694067784124
54.1230,0.002230658540298698
54.1310,0.0022365519578424198
54.1420,0.0022758414081338984
54.1430,0.0022768236443911852
54.1510,0.002286646006964055
54.1610,0.0023121841496535163
54.1620,0.0023298644022846813
54.1710,0.0023367400560856903
54.1730,0.0023504913636877077
54.1810,0.0023544203087168558
54.1820,0.002366207143804299
54.1920,0.0023868341052073255
54.2130,0.0024251413192415174
54.2220,0.002432016973042526
54.2230,0.0024349636818143867
54.2310,0.0024379103905862475
54.2320,0.0024467505169018305
54.2330,0.0024516616981882654
54.2420,0.002467377478304857
54.2430,0.002477199840877726
54.2710,0.0025076491648536223
54.2720,0.002515507054911918
54.2810,0.002520418236198353
54.2830,0.0025361340163149444
54.3010,0.0025489030876596746
54.3020,0.0025528320326888227
54.3230,0.0025822991204074316
54.3430,0.002600961609295884
54.3510,0.0026039083180677447
54.3520,0.0026088194993541796
54.3720,0.0026206063344416234
54.3920,0.002626499751985345
54.3930,0.002629446460757206
54.4030,0.0026353398783009276
54.4120,0.0026373043508155017
54.4130,0.0026382865870727885
54.4210,0.0026392688233300757
54.4530,0.002649091185902945
54.4620,0.0026500734221602323
54.4720,0.002653020130932093
54.5530,0.002658913548475815
54.6030,0.0026618602572476757
54.6230,0.002662842493504963
54.6730,0.0026648069660195365
54.6920,0.0026667714385341106
54.6930,0.0026697181473059714
54.7240,0.0026716826198205455
54.7430,0.0026736470923351195
54.7530,0.0026746293285924063
54.7620,0.0026765938011069803
54.7630,0.002677576037364267
54.7730,0.0026785582736215544
54.7740,0.002679540509878841
54.8120,0.002685433927422563
54.8240,0.002687398399937137
54.8340,0.0026913273449662846
54.8430,0.0026932918174808586
54.8530,0.0026962385262527195
54.8730,0.0026972207625100067
54.8930,0.0026982029987672935
54.9040,0.0027011497075391543
54.9130,0.002704096416311015
54.9220,0.0027050786525683024
54.9240,0.0027060608888255892
54.9330,0.0027080253613401633
54.9340,0.00270900759759745
54.9530,0.002713918778883885
54.9540,0.0027149010151411718
54.9620,0.002715883251398459
54.9630,0.0027178477239130326
54.9730,0.002720794432684894
54.9820,0.0027217766689421807
54.9830,0.0027257056139713283
54.9840,0.0027286523227431896
54.9930,0.0027325812677723373
54.9940,0.002736510212801485
55.0020,0.002737492449058772
55.0040,0.0027571371742045113
55.0140,0.0027728529543211027
55.0320,0.002793479915724129
55.0340,0.0028376805473020426
55.0420,0.0028386627835593294
55.0430,0.002855360799933208
55.0440,0.0028769699975935213
55.0520,0.002877952233850808
55.0550,0.002939833118059887
55.0620,0.002942779826831748
55.0630,0.0029791225683513654
55.0640,0.003018412018642844
55.0750,0.0031205645894006886
55.0920,0.0032325395227314024
55.0940,0.0033759460162952996
55.0950,0.0033818394338390213
55.1020,0.003384786142610882
55.1120,0.0035625709051798227
55.1130,0.003646060987049215
55.1220,0.003781609590554816
55.1230,0.003904389122715687
55.1320,0.004090031775342924
55.1340,0.004391578306330021
55.1350,0.004412205267733048
55.1440,0.00478054386421566
55.1530,0.004975026643158479
55.1550,0.005288360009233021
55.1620,0.005294253426776743
55.1640,0.00585805703845946
55.1720,0.005902257670037374
55.1730,0.006166479223247568
55.1750,0.006627148027915155
55.1820,0.006628130264172441
55.1840,0.007437492940176901
55.1920,0.0075190185495317184
55.1930,0.007804849300402226
55.1940,0.008369635148342231
55.1950,0.008472769955357362
55.2030,0.008830303953009818
55.2120,0.009623950848897686
55.2130,0.009994253917894871
55.2240,0.012375194605558476
55.2320,0.012576553038302303
55.2330,0.013047044205542759
55.2450,0.01644165271072651
55.2530,0.016947504383229298
55.2640,0.02084992903343041
55.2650,0.021233001173772328
55.2730,0.02187931263106715
55.2930,0.027698080219235133
55.3140,0.03671206235235761
55.3230,0.03823059960612326
55.3250,0.04154859368323863
55.3350,0.04617983763634667
55.3430,0.04694401744451593
55.3450,0.05102029791225683
55.3530,0.051807069154343695
55.3630,0.05714846992147021
55.3640,0.060415387713206654
55.3650,0.06193588943948688
55.3740,0.06643649597037575
55.3830,0.0689952214206083
55.3850,0.07440734319825948
55.3930,0.07534930776899768
55.4030,0.08250882784836237
55.4040,0.08684932986931347
55.4150,0.09746141039304183
55.4350,0.11530962542420328
55.4430,0.11620640712710628
55.4540,0.13149294999926334
55.4550,0.13555056797811577
55.4730,0.14713309792404367
55.4830,0.15857222137640767
55.4840,0.16439197120083293
55.4930,0.17013019541590338
55.4940,0.17635757328710275
55.4950,0.1815683366320101
55.4960,0.1815771767583257
55.5030,0.18235510787409695
55.5140,0.20049799378244448
