latency,cdf
52.7000,0.00034288599973865993
52.7090,0.0003438684811132693
52.7190,0.00034485096248787863
52.7290,0.000345833443862488
52.7300,0.0003468159252370973
52.7400,0.00034779840661170667
52.7490,0.00035074585073553466
52.7590,0.0003536932948593627
52.7790,0.00035467577623397205
52.8100,0.0003605706644816281
52.8400,0.00036351810860545613
52.8500,0.0003664655527292841
52.8790,0.0003684305154785028
52.8900,0.00037137795960233086
52.8990,0.0003723604409769402
52.9090,0.0003733429223515495
52.9100,0.0003753078851007682
52.9300,0.00037629036647537754
52.9490,0.0003772728478499869
52.9600,0.0003812027733484242
52.9700,0.0003831677360976429
52.9800,0.00038611518022147096
52.9900,0.0003870976615960803
53.0000,0.00038906262434529895
53.0200,0.000392010068469127
53.0390,0.00039593999396756433
53.0400,0.00039790495671678303
53.0490,0.0003988874380913924
53.0500,0.0004018348822152204
53.0590,0.00040281736358982977
53.0700,0.0004087122518374858
53.0800,0.0004106772145867045
53.1000,0.00041657210283436053
53.1100,0.0004214845097074072
53.1190,0.00042246699108201656
53.1200,0.00042443195383123526
53.1300,0.00042934436070428194
53.1800,0.00044211661857420335
53.1900,0.0004450640626980314
53.2000,0.0004489939881964688
53.2200,0.0004519414323202968
53.2300,0.0004539063950695155
53.2310,0.0004548888764441248
53.2400,0.0004578363205679528
53.2500,0.00046078376469178085
53.2700,0.00046471369019021824
53.2800,0.0004666786529394369
53.2810,0.0004706085784378743
53.3000,0.00048043339218396765
53.3010,0.000481415873558577
53.3110,0.00048436331768240504
53.3200,0.0004873107618062331
53.3310,0.0004932056500538891
53.3400,0.0004941881314284984
53.3410,0.0004961530941777171
53.3500,0.0004981180569269358
53.3510,0.0005000830196761545
53.3600,0.0005020479824253732
53.3610,0.0005040129451745919
53.3700,0.0005059779079238106
53.3800,0.0005069603892984199
53.3900,0.0005108903147968573
53.4000,0.0005167852030445132
53.4100,0.0005236625726667786
53.4200,0.0005256275354159973
53.4210,0.0005295574609144347
53.4300,0.0005315224236636534
53.4400,0.0005374173119113095
53.4500,0.0005413472374097468
53.4510,0.0005442946815335749
53.4600,0.0005452771629081842
53.4610,0.0005511720511558403
53.4710,0.000553137013905059
53.4800,0.0005570669394034962
53.4900,0.0005698391972734177
53.4910,0.0005767165668956831
53.5010,0.0005816289737687298
53.5100,0.0005894888247656045
53.5110,0.0005944012316386512
53.5200,0.0005983311571370886
53.5210,0.0006012786012609166
53.5300,0.0006022610826355259
53.5310,0.000608155970883182
53.5410,0.0006150333405054474
53.5510,0.0006258406356261501
53.5610,0.0006317355238738061
53.5700,0.0006346829679976342
53.5710,0.0006464727444929463
53.5810,0.0006592450023628677
53.5900,0.000660227483737477
53.6000,0.0006779121484804452
53.6010,0.0006877369622265386
53.6100,0.000688719443601148
53.6110,0.0006985442573472413
53.6210,0.0007152464407156001
53.6510,0.0007525807329507551
53.6610,0.0007643705094460671
53.6700,0.0007653529908206765
53.6710,0.0007800902114398166
53.6810,0.0007958099134335661
53.6910,0.0008164420223003622
53.7010,0.0008351091684179398
53.7110,0.0008498463890370798
53.7120,0.0008508288704116892
53.7210,0.000870478497903876
53.7310,0.0008901281253960628
53.7320,0.0008920930881452815
53.7510,0.000919602566634343
53.7520,0.0009254974548819991
53.7710,0.0009736390422378568
53.7720,0.0009746215236124662
53.7810,0.0009932886697300435
53.7910,0.0010276755178413705
53.7920,0.0010335704060890265
53.8010,0.001061079884578088
53.8020,0.0010689397355749628
53.8110,0.0010876068816925402
53.8120,0.0010915368071909776
53.8220,0.00113280102492457
53.8410,0.0011809426122804277
53.8420,0.0011878199819026932
53.8510,0.001216311941766364
53.8520,0.0012202418672648014
53.8710,0.0012978578958589392
53.8720,0.0013106301537288607
53.8810,0.0013273323370972196
53.8820,0.001343052039090969
53.8910,0.0013587717410847185
53.9010,0.001395123551945264
53.9020,0.0014078958098151853
53.9110,0.001417720623561279
53.9120,0.0014304928814312002
53.9210,0.0014491600275487778
53.9220,0.0014629147667933086
53.9310,0.0014805994315362767
53.9410,0.0015120388355237757
53.9420,0.0015238286120190876
53.9510,0.0015375833512636184
53.9810,0.001651551190718302
53.9820,0.001672183299585098
53.9910,0.0016820081133311915
54.0010,0.001712465035944081
54.0110,0.0017507818095538455
54.0210,0.001790081064538219
54.0220,0.001813660617528843
54.0320,0.001850012428389389
54.0420,0.0018785043882530597
54.0510,0.0018912766461229812
54.0520,0.001916821161862824
54.0610,0.0019276284569835268
54.0620,0.001945313121726495
