latency,cdf
8.5650,0.99649383864954
8.5670,0.9965309206375516
8.5680,0.99654741618382
8.5690,0.9965665510174915
8.5710,0.9966029731836523
8.5720,0.9966199965874014
8.5750,0.9966734421573112
8.5780,0.9967361252331316
8.5790,0.9967622541784208
8.5830,0.9968562128099662
8.5840,0.9968720485343839
8.5870,0.9969068871281029
8.5880,0.9969179721351954
8.5920,0.9969617843060845
8.6070,0.9971248922675873
8.6100,0.9971449508518498
8.6120,0.9971573555026437
8.6130,0.9971652733648526
8.6170,0.9971914023101419
8.6290,0.997272692362153
8.6340,0.9972944664832274
8.6420,0.9973426334783314
8.6490,0.9973714017110237
8.6540,0.9973880292216623
8.6590,0.9974108590576979
8.6680,0.9974487328319304
8.6730,0.9974621931976854
8.6740,0.9974657562356793
8.6760,0.9974742019553688
8.6810,0.9974962400051836
8.6820,0.9975003309006581
8.6880,0.9975210493067713
8.6900,0.9975267237746878
8.6920,0.9975338498506757
8.6970,0.9975519289693859
8.6990,0.9975593189741143
8.7000,0.99756446558455
8.7060,0.9975828086320006
8.7090,0.997590330601099
8.7110,0.997595741140275
8.7130,0.9975995681070093
8.7160,0.9976074859692182
8.7190,0.9976177791900898
8.7260,0.9976450958147104
8.7320,0.9976581602873551
8.7360,0.997667925650746
8.7370,0.9976710927956296
8.7400,0.9976819138739816
8.7440,0.9976951103109964
8.7450,0.9976976176340293
8.7490,0.997704479781277
8.7520,0.9977106821066739
8.7530,0.9977126615722262
8.7610,0.9977361512301125
8.7630,0.9977440690923214
8.7640,0.997746444450984
8.7690,0.9977591130305182
8.7700,0.99776069660296
8.7790,0.9977822067952941
8.7820,0.9977919721586851
8.7860,0.997804376809479
8.7870,0.9978066202037714
8.7950,0.9978224559281892
8.7970,0.9978265468236638
8.8070,0.9978526757689531
8.8090,0.9978550511276157
8.8120,0.9978592739874604
8.8130,0.9978611214886426
8.8140,0.9978627050610843
8.8170,0.9978671918496693
8.8180,0.9978694352439619
8.8200,0.9978743179256574
8.8230,0.9978801243579438
8.8240,0.9978814440016454
8.8300,0.9978879102557826
8.8370,0.9978953002605109
8.8380,0.9978967518685825
8.8480,0.9979116638424093
8.8500,0.9979140392010719
8.8540,0.9979174702746957
8.8570,0.9979219570632808
8.8580,0.9979223529563912
8.8650,0.9979322502841523
8.8670,0.9979337018922239
8.8680,0.9979343617140747
8.8740,0.9979384526095493
8.8780,0.9979421476119134
8.8810,0.997946238507388
8.8840,0.9979492736879013
8.8860,0.9979505933316029
8.8870,0.9979512531534536
8.8880,0.997951649046564
8.8920,0.9979540244052267
8.9020,0.9979598308375132
8.9050,0.9979618103030654
8.9090,0.9979639217329878
8.9110,0.9979648454835788
8.9160,0.9979674847709817
8.9190,0.9979697281652743
8.9210,0.9979706519158653
8.9230,0.997972235488307
8.9260,0.997973951025119
8.9270,0.9979743469182295
8.9280,0.9979746108469698
8.9300,0.9979752706688205
8.9310,0.9979755345975608
8.9330,0.9979763263837816
8.9380,0.9979779099562235
8.9410,0.9979804172792562
8.9430,0.9979814729942175
8.9530,0.9979856958540622
8.9570,0.9979883351414651
8.9610,0.9979918981794591
8.9620,0.9979922940725696
8.9650,0.9979929538944203
8.9710,0.9979959890749337
8.9740,0.9979967808611546
8.9770,0.997998100504856
8.9860,0.9980028512221815
8.9890,0.9980041708658829
8.9900,0.9980045667589933
8.9980,0.9980085256900978
9.0040,0.9980118247993515
9.0070,0.9980132764074231
9.0140,0.9980145960511245
9.0160,0.9980160476591962
9.0240,0.9980201385546708
9.0260,0.9980206664121514
9.0270,0.9980207983765216
9.0300,0.9980215901627424
9.0340,0.9980235696282946
9.0370,0.9980243614145156
9.0400,0.9980268687375483
9.0430,0.9980288482031006
9.0440,0.9980293760605812
9.0540,0.9980321473123542
9.0570,0.9980325432054648
9.0610,0.9980339948135363
9.0630,0.9980353144572378
9.0870,0.998042572497596
9.1020,0.9980462674999601
9.1090,0.9980490387517332
9.1100,0.9980494346448436
9.1130,0.9980502264310646
9.1140,0.9980503583954347
9.1160,0.9980514141103959
9.1210,0.9980520739322466
9.1250,0.9980540533977988
9.1280,0.9980548451840197
9.1300,0.9980549771483899
9.1310,0.9980552410771302
9.1400,0.9980568246495719
9.1430,0.9980574844714226
9.1450,0.9980582762576435
9.1470,0.9980590680438645
9.1490,0.9980595959013451
9.1570,0.9980602557231958
9.1640,0.9980622351887479
9.1660,0.9980624991174882
9.1680,0.9980628950105987
9.1690,0.9980631589393391
9.1810,0.9980659301911121
9.1880,0.9980680416210345
9.1890,0.9980685694785151
9.1910,0.9980690973359957
9.1940,0.998070285015327
9.1960,0.998071208765918
9.2090,0.9980754316257627
9.2190,0.9980775430556852
9.2200,0.9980779389487956
9.2430,0.9980829535948612
9.2440,0.9980830855592313
9.2510,0.9980848010960433
9.2640,0.9980874403834462
9.2660,0.9980875723478164
9.2690,0.9980881002052969
9.2730,0.9980886280627775
9.2770,0.9980894198489985
9.2820,0.9980917952076611
9.2880,0.9980931148513625
9.2940,0.9980941705663238
9.2950,0.998094302530694
9.2960,0.9980944344950641
9.2990,0.998095226281285
9.3000,0.9980957541387655
9.3010,0.9980960180675058
9.3020,0.9980965459249864
9.3090,0.9980983934261685
9.3230,0.9981012966423117
9.3250,0.9981018244997923
9.3270,0.9981027482503834
9.3390,0.9981048596803057
9.3410,0.9981056514665266
9.3440,0.9981061793240072
9.3510,0.998107762896449
9.3620,0.9981101382551116
9.3680,0.9981117218275535
9.3690,0.9981118537919236
9.3710,0.9981122496850341
9.3800,0.9981139652218459
9.3820,0.9981144930793265
9.3830,0.9981147570080668
9.3860,0.9981158127230281
9.3870,0.9981159446873982
9.3930,0.9981171323667295
9.4050,0.9981204314759832
9.4080,0.998121091297834
9.4090,0.9981213552265742
9.4110,0.9981214871909444
9.4190,0.9981226748702757
9.4240,0.9981242584427175
9.4330,0.9981257100507891
9.4350,0.9981261059438996
9.4360,0.9981262379082697
9.4430,0.9981280854094517
9.4510,0.9981292730887831
9.4540,0.9981299329106339
9.4650,0.998131912376186
9.4760,0.998133627912998
9.4800,0.9981344196992189
9.4810,0.9981349475566995
9.4840,0.99813547541418
9.4850,0.9981360032716606
9.4890,0.998137190950992
9.4910,0.9981374548797323
9.5010,0.9981398302383949
9.5080,0.9981411498820965
9.5110,0.9981414138108368
9.5210,0.9981435252407591
9.5250,0.9981445809557202
9.5340,0.9981461645281621
9.5400,0.9981480120293441
9.5470,0.9981491997086754
9.5550,0.9981506513167471
9.5570,0.9981507832811173
9.5590,0.998151443102968
9.5610,0.9981524988179291
9.5640,0.99815329060415
9.5790,0.9981564577490336
9.5850,0.9981573814996246
9.5930,0.9981593609651769
9.6040,0.9981618682882096
9.6130,0.9981637157893918
9.6190,0.9981654313262036
9.6210,0.9981660911480544
9.6290,0.9981682025779768
9.6310,0.9981687304354574
9.6350,0.9981692582929379
9.6380,0.9981697861504185
9.6430,0.9981721615090812
9.6470,0.9981726893665618
9.6490,0.9981736131171528
9.6690,0.9981786277632184
9.6800,0.998180871157511
9.6830,0.9981816629437319
9.6860,0.9981824547299527
9.6950,0.998184434195505
9.6990,0.9981860177679467
9.7000,0.9981864136610572
9.7090,0.9981879972334989
9.7130,0.9981883931266093
9.7200,0.9981901086634213
9.7210,0.9981902406277915
9.7230,0.998190768485272
9.7290,0.9981916922358631
9.7380,0.9981928799151945
9.7410,0.9981941995588959
9.7550,0.998196970810669
9.7580,0.9981977625968899
9.7590,0.9981981584900004
9.7600,0.9981984224187407
9.7640,0.9981998740268122
9.7660,0.9982010617061435
9.7670,0.9982011936705137
9.7800,0.998204096886657
9.7820,0.9982051526016181
9.7840,0.998205812423469
9.7870,0.99820673617406
9.7890,0.9982071320671704
9.7920,0.9982073959959107
9.7950,0.9982081877821316
9.8110,0.9982118827844957
9.8120,0.9982120147488659
9.8150,0.9982124106419763
9.8170,0.998213070463827
9.8300,0.9982161056443405
9.8330,0.998216633501821
9.8370,0.9982180851098926
9.8390,0.9982184810030031
9.8400,0.9982188768961135
9.8500,0.9982212522547762
9.8520,0.9982216481478866
9.8610,0.9982237595778091
9.8700,0.9982253431502508
9.8730,0.9982256070789911
9.8810,0.998227322615803
9.8820,0.9982275865445434
9.8830,0.9982278504732837
9.8970,0.9982304897606866
9.8980,0.9982307536894268
9.9060,0.9982327331549791
9.9300,0.9982388035160059
9.9440,0.9982421026252596
9.9470,0.9982428944114805
9.9490,0.9982431583402208
9.9590,0.9982450058414029
9.9730,0.9982475131644356
9.9770,0.9982484369150267
9.9810,0.9982496245943581
9.9840,0.9982502844162088
9.9860,0.9982506803093192
9.9870,0.9982508122736894
9.9890,0.9982510762024297
9.9920,0.9982518679886505
10.0070,0.9982550351335341
10.0080,0.9982552990622744
10.0090,0.9982554310266445
10.0100,0.9982555629910147
10.0230,0.9982588621002684
10.0400,0.9982624251382624
10.0420,0.998262952995743
10.0440,0.9982637447819639
10.0480,0.9982642726394444
10.0520,0.998264800496925
10.0540,0.9982650644256653
10.0570,0.998265724247516
10.0600,0.9982669119268474
10.0690,0.9982698151429906
10.0700,0.9982700790717309
10.0730,0.9982704749648414
10.0840,0.9982727183591339
10.0900,0.9982733781809846
10.0950,0.9982745658603159
10.0970,0.9982750937177965
10.1010,0.9982761494327578
10.1150,0.9982778649695697
10.1220,0.9982797124707518
10.1300,0.998281691936304
10.1330,0.9982822197937845
10.1360,0.9982827476512651
10.1370,0.9982830115800054
10.1380,0.9982834074731158
10.1430,0.9982856508674084
10.1520,0.9982873664042203
10.1540,0.9982876303329606
10.1600,0.998289741762883
10.1680,0.9982914572996949
10.1690,0.998291589264065
10.1710,0.9982917212284352
10.1720,0.9982919851571755
10.1780,0.9982927769433964
10.1950,0.9982960760526501
10.1960,0.9982962080170202
10.2000,0.9982969998032412
10.2040,0.9982981874825725
10.2130,0.9983001669481246
10.2140,0.9983005628412351
10.2150,0.9983010906987158
10.2190,0.9983025423067874
10.2210,0.9983030701642679
10.2240,0.9983047857010798
10.2290,0.9983058414160411
10.2340,0.9983068971310022
10.2410,0.9983096683827754
10.2490,0.998311119990847
10.2500,0.9983113839195873
10.2530,0.9983119117770678
10.2540,0.9983128355276589
10.2610,0.9983150789219514
10.2740,0.9983173223162439
10.2760,0.9983178501737245
10.2780,0.9983189058886857
10.2810,0.9983203574967573
10.2910,0.9983224689266796
10.3190,0.9983274835727453
10.3200,0.9983280114302259
10.3210,0.9983281433945961
10.3290,0.9983315744682199
10.3300,0.9983318383969602
10.3470,0.998336061256805
10.3490,0.9983364571499154
10.3530,0.9983371169717661
10.3550,0.998337908757987
10.3560,0.9983380407223571
10.4070,0.9983470142995272
10.4190,0.9983492576938197
10.4350,0.9983509732306316
10.4390,0.9983515010881122
10.4400,0.9983516330524823
10.4430,0.9983518969812226
10.4580,0.9983538764467749
10.4620,0.9983549321617361
10.4630,0.9983551960904764
10.4640,0.9983553280548465
10.4670,0.9983557239479569
10.4680,0.9983559878766972
10.4710,0.9983562518054375
10.4800,0.9983574394847688
10.4810,0.9983577034135092
10.4830,0.9983587591284704
10.4890,0.9983600787721718
10.4930,0.9983607385940225
10.4940,0.9983608705583927
10.5020,0.9983620582377241
10.5030,0.9983624541308345
10.5140,0.9983640377032763
10.5170,0.9983644335963867
10.5220,0.9983649614538673
10.5280,0.9983658852044583
10.5290,0.9983661491331987
10.5310,0.9983662810975688
10.5370,0.9983670728837897
10.5440,0.9983699760999329
10.5480,0.998370899850524
10.5490,0.9983710318148941
10.5620,0.9983723514585956
10.5630,0.998372747351706
10.5680,0.9983731432448165
10.5980,0.9983782898552522
10.5990,0.9983784218196224
10.6050,0.9983807971782851
10.6150,0.9983821168219865
10.6190,0.9983827766438372
10.6230,0.9983837003944283
10.6240,0.9983842282519089
10.6360,0.9983875273611625
10.6440,0.9983904305773058
10.6460,0.9983913543278969
10.6610,0.9983963689739626
10.6620,0.9983966329027028
10.6630,0.9983968968314431
10.6670,0.9983984804038849
10.6690,0.9983990082613655
10.6720,0.998399536118846
10.6750,0.998400459869437
10.6810,0.9984032311212102
10.6840,0.9984040229074311
10.6990,0.9984089055891265
10.7070,0.9984122046983802
10.7100,0.9984132604133414
10.7110,0.9984137882708221
10.7120,0.9984139202351922
10.7130,0.9984141841639325
10.7160,0.998415503807634
10.7170,0.9984156357720041
10.7190,0.9984161636294847
10.7210,0.9984169554157056
10.7230,0.9984176152375563
10.7290,0.998419990596219
10.7320,0.9984207823824399
10.7350,0.998421838097401
10.7400,0.9984246093491742
10.7440,0.9984256650641353
10.7490,0.9984269847078369
10.7570,0.9984284363159085
10.7590,0.9984290961377592
10.7700,0.9984330550688636
10.7810,0.9984352984631562
10.7820,0.9984356943562666
10.7890,0.9984375418574487
10.7910,0.9984379377505591
10.7930,0.9984383336436695
10.7940,0.99843872953678
10.7960,0.9984397852517412
10.7980,0.9984404450735919
10.8040,0.998443216325365
10.8050,0.9984433482897351
10.8080,0.9984445359690665
10.8150,0.998445855612768
10.8160,0.9984459875771381
10.8180,0.9984462515058784
10.8190,0.9984463834702486
10.8220,0.9984470432920993
10.8240,0.9984475711495799
10.8280,0.9984483629358007
10.8370,0.9984495506151321
10.8470,0.9984516620450545
10.8520,0.9984523218669052
10.8550,0.9984528497243859
10.8570,0.9984535095462366
10.8640,0.9984560168692693
10.8720,0.9984572045486007
10.8760,0.9984581282991918
10.8860,0.9984614274084455
10.8880,0.9984620872302962
10.8940,0.9984630109808872
10.9030,0.9984647265176991
10.9160,0.9984665740188812
10.9190,0.9984671018763618
10.9210,0.9984677616982125
10.9230,0.9984685534844334
10.9300,0.9984701370568752
10.9360,0.9984706649143558
10.9430,0.9984722484867976
10.9510,0.9984731722373886
10.9530,0.998473568130499
10.9710,0.9984781868834542
10.9820,0.9984800343846363
10.9830,0.9984801663490064
10.9880,0.998480694206487
10.9950,0.9984813540283378
10.9970,0.9984817499214482
10.9990,0.9984821458145586
11.0020,0.9984828056364093
11.0030,0.9984830695651497
11.0110,0.9984841252801109
11.0130,0.998484257244481
11.0160,0.9984847851019616
11.0190,0.9984853129594422
11.0210,0.9984862367100332
11.0230,0.9984866326031436
11.0270,0.9984872924249945
11.0290,0.9984880842112153
11.0340,0.9984894038549168
11.0380,0.9984907234986182
11.0460,0.9984932308216511
11.0570,0.9984948143940928
11.0600,0.9984954742159436
11.0660,0.9984963979665347
11.0670,0.9984965299309048
11.0740,0.9984974536814958
11.0750,0.998497585645866
11.0760,0.9984977176102361
11.0810,0.9984990372539376
11.0830,0.9984995651114181
11.0870,0.9984999610045286
11.0890,0.998500356897639
11.0900,0.9985006208263794
11.0910,0.9985007527907495
11.1110,0.9985035240425226
11.1130,0.9985037879712629
11.1280,0.9985053715437047
11.1420,0.9985070870805166
11.1550,0.998509198510439
11.1610,0.9985097263679196
11.1650,0.9985105181541405
11.1790,0.9985128935128031
11.1810,0.9985131574415435
11.1830,0.9985134213702838
11.1870,0.9985139492277643
11.1950,0.9985146090496151
11.2000,0.9985154008358359
11.2050,0.9985163245864269
11.2270,0.9985186999450896
11.2320,0.9985190958382001
11.2500,0.9985213392324925
11.2550,0.9985219990543434
11.2640,0.9985231867336747
11.2720,0.9985241104842657
11.2800,0.9985250342348567
11.2830,0.9985251661992268
11.2910,0.9985258260210776
11.2970,0.998526089949818
11.3040,0.9985278054866298
11.3050,0.9985282013797403
11.3200,0.9985301808452925
11.3210,0.9985303128096626
11.3220,0.998530576738403
11.3400,0.9985321603108447
11.3480,0.998532424239585
11.3550,0.9985330840614357
11.3590,0.9985336119189163
11.3660,0.9985345356695073
11.3710,0.9985349315626179
11.3750,0.9985351954913582
11.3940,0.9985363831706895
11.3990,0.9985370429925402
11.4010,0.9985371749569103
11.4040,0.9985377028143909
11.4170,0.9985382306718715
11.4190,0.9985384946006118
11.4210,0.9985391544224625
11.4260,0.9985396822799432
11.4280,0.9985399462086835
11.4400,0.9985407379949043
11.4470,0.9985413978167551
11.4520,0.9985416617454954
11.4710,0.9985441690685282
11.4800,0.9985448288903789
11.4830,0.9985453567478595
11.4840,0.9985456206765998
11.5360,0.9985505033582953
11.5390,0.9985507672870356
11.5440,0.9985515590732564
11.5480,0.998551954966367
11.5520,0.9985523508594774
11.5570,0.9985530106813281
11.5740,0.9985549901468803
11.5790,0.9985553860399907
11.5830,0.998556441754952
11.6000,0.9985572335411729
11.6020,0.9985576294342833
11.6130,0.9985580253273937
11.6160,0.998558289256134
11.6180,0.9985585531848743
11.6260,0.9985593449710952
11.6410,0.9985607965791669
11.6480,0.9985611924722773
11.6490,0.9985613244366474
11.6540,0.9985614564010176
11.6600,0.9985615883653877
11.6700,0.9985621162228683
11.6850,0.998562776044719
11.6890,0.9985630399734593
11.6970,0.9985638317596802
11.6990,0.9985639637240503
11.7050,0.9985647555102712
11.7090,0.9985650194390115
11.7110,0.9985652833677519
11.7160,0.9985655472964922
11.7240,0.9985659431896026
11.7280,0.998566339082713
11.7500,0.9985679226551548
11.7540,0.9985681865838951
11.7600,0.9985683185482652
11.7730,0.9985692422988562
11.7960,0.9985702980138175
11.8020,0.9985705619425578
11.8150,0.9985717496218891
11.8160,0.9985718815862592
11.8200,0.9985726733724801
11.8230,0.9985732012299607
11.8260,0.9985733331943308
11.8370,0.9985741249805518
11.8520,0.9985749167667727
11.8740,0.9985759724817338
11.8990,0.9985771601610651
11.9010,0.9985772921254353
11.9130,0.9985780839116561
11.9530,0.9985795355197278
11.9580,0.9985797994484681
11.9640,0.9985801953415786
11.9780,0.998580591234689
11.9800,0.9985808551634293
12.0000,0.9985812510565397
12.0040,0.99858151498528
12.0390,0.9985820428427606
12.0700,0.9985837583795726
12.1160,0.9985854739163845
12.1460,0.998586793560086
12.1660,0.9985870574888263
12.1700,0.9985871894531964
12.1740,0.9985874533819367
12.1750,0.9985878492750472
12.2260,0.998589564811859
12.2420,0.9985908844555605
12.2440,0.9985910164199306
12.2500,0.998591280348671
12.2660,0.9985919401705218
12.2990,0.9985929958854829
12.3020,0.9985932598142232
12.3160,0.9985936557073336
12.3260,0.9985941835648142
12.3290,0.9985943155291844
12.3470,0.9985949753510351
12.3690,0.9985955032085158
12.3700,0.9985957671372561
12.3930,0.9985965589234769
12.4180,0.9985973507096978
12.4320,0.9985978785671784
12.4530,0.9985989342821395
12.5180,0.9986005178545814
12.5390,0.9986013096408022
12.5460,0.9986014416051724
12.5610,0.9986017055339127
12.5620,0.9986018374982828
12.5710,0.998601969462653
12.6240,0.998602893213244
12.6510,0.9986032891063544
12.6810,0.998603816963835
12.7000,0.9986042128569455
12.7300,0.998604608750056
12.7530,0.9986051366075365
12.7850,0.9986056644650171
12.7860,0.9986057964293873
12.7890,0.9986059283937574
12.7930,0.9986060603581276
12.8280,0.998607380001829
12.8330,0.9986075119661991
12.8440,0.9986077758949394
12.9660,0.9986097553604917
12.9730,0.9986098873248619
12.9760,0.9986101512536021
12.9900,0.9986106791110827
13.0240,0.9986110750041932
13.0300,0.9986112069685633
13.0410,0.9986114708973036
13.0530,0.9986116028616737
13.0570,0.9986117348260439
13.0630,0.9986121307191543
13.1430,0.9986139782203364
13.1480,0.9986141101847066
13.3780,0.9986179371514409
13.4010,0.9986184650089215
13.4310,0.998618992866402
13.4340,0.9986191248307722
13.4720,0.9986199166169931
13.5580,0.9986209723319542
13.5640,0.9986211042963244
13.5780,0.9986215001894349
13.5800,0.998621632153805
13.6440,0.9986228198331363
13.6970,0.9986244034055781
13.7210,0.9986253271561691
13.7890,0.9986265148355005
13.7900,0.9986266467998707
13.8990,0.9986279664435721
13.9000,0.9986280984079422
13.9010,0.9986282303723124
13.9600,0.9986290221585333
13.9630,0.9986291541229034
14.0440,0.9986306057309751
14.0550,0.9986307376953452
14.1400,0.9986325851965273
14.1870,0.9986333769827481
14.2040,0.9986337728758586
14.2210,0.998634168768969
14.2370,0.9986344326977094
14.2560,0.99863496055519
14.2990,0.9986361482345213
14.3420,0.9986369400207422
14.3460,0.9986370719851123
14.3500,0.9986373359138526
14.3780,0.9986390514506646
14.4190,0.9986398432368854
14.4230,0.9986401071656257
14.4460,0.9986402391299959
14.5040,0.9986419546668078
14.5050,0.9986420866311779
14.5160,0.9986424825242883
14.5750,0.9986443300254705
14.6030,0.9986453857404316
14.6270,0.9986459135979122
14.6550,0.9986464414553928
14.6560,0.9986465734197629
14.6830,0.9986478930634645
14.6890,0.9986481569922048
14.6910,0.9986484209209451
14.6950,0.9986486848496853
14.7280,0.9986501364577569
14.7360,0.9986505323508674
14.7380,0.9986507962796077
14.7420,0.998651060208348
14.7450,0.9986513241370882
14.7570,0.9986518519945689
14.7970,0.9986534355670107
14.7980,0.9986536994957509
14.8650,0.9986566027118942
14.8680,0.9986567346762644
14.8790,0.998657262533745
14.9020,0.9986579223555957
14.9060,0.9986583182487061
14.9380,0.9986593739636673
14.9390,0.9986595059280374
14.9420,0.9986597698567777
14.9490,0.9986599018211479
14.9570,0.9986602977142583
14.9660,0.9986609575361091
14.9790,0.9986613534292196
14.9890,0.9986614853935897
14.9960,0.9986622771798106
15.0040,0.9986628050372911
15.0070,0.9986630689660314
15.0100,0.9986632009304016
15.0510,0.998665312360324
15.0710,0.9986665000396553
15.1080,0.9986683475408373
15.1130,0.9986686114695776
15.1330,0.9986694032557986
15.1480,0.9986703270063896
15.1620,0.9986713827213508
15.1680,0.9986716466500911
15.1700,0.9986719105788313
15.1850,0.998673362186903
15.1910,0.9986738900443836
15.2010,0.9986745498662343
