latency,cdf
8.8560,0.9983050205817987
8.8650,0.9983068672519819
8.8730,0.998308318207126
8.8740,0.9983084501121391
8.8760,0.9983085820171521
8.8960,0.9983118796424794
8.9000,0.9983125391675448
8.9030,0.998314385837728
8.9090,0.9983159686978852
8.9150,0.998317155843003
8.9170,0.9983176834630553
8.9180,0.9983179472730815
8.9210,0.9983184748931339
8.9220,0.9983190025131862
8.9230,0.9983193982282255
8.9270,0.9983207172783564
8.9280,0.9983211129933957
8.9360,0.9983223001385134
8.9390,0.9983224320435266
8.9450,0.9983234872836313
8.9460,0.9983238829986705
8.9490,0.9983248063337622
8.9520,0.9983255977638407
8.9630,0.9983295549142334
8.9650,0.9983299506292727
8.9730,0.9983312696794036
8.9780,0.9983323249195083
8.9810,0.9983333801596129
8.9820,0.9983337758746522
8.9910,0.9983356225448355
8.9990,0.9983366777849402
9.0050,0.9983376011200319
9.0140,0.9983383925501104
9.0310,0.9983411625553853
9.0380,0.9983426135105292
9.0400,0.9983432730355947
9.0420,0.998343668750634
9.0500,0.9983449878007649
9.0570,0.9983456473258303
9.0600,0.9983459111358565
9.0610,0.9983465706609219
9.0630,0.9983469663759612
9.0640,0.9983473620910005
9.0680,0.998348021616066
9.0790,0.9983492087611837
9.0830,0.9983501320962753
9.0860,0.9983509235263539
9.0870,0.998351055431367
9.0910,0.9983519787664586
9.0920,0.9983522425764848
9.1060,0.9983564635369037
9.1210,0.9983589697321523
9.1220,0.9983593654471916
9.1280,0.9983612121173748
9.1290,0.998361344022388
9.1330,0.9983622673574796
9.1390,0.9983635864076105
9.1450,0.998365828792833
9.1460,0.9983659606978461
9.1480,0.9983662245078723
9.1500,0.9983667521279247
9.1530,0.9983674116529901
9.1560,0.9983676754630163
9.1570,0.9983679392730425
9.1600,0.998368730703121
9.1630,0.9983697859432257
9.1690,0.9983712368983697
9.1750,0.9983720283284482
9.1790,0.9983721602334613
9.1850,0.9983736111886053
9.1880,0.9983737430936184
9.1890,0.9983738749986315
9.1950,0.9983747983337231
9.1980,0.9983755897638017
9.1990,0.9983758535738279
9.2060,0.9983787554841158
9.2200,0.9983825807294954
9.2280,0.9983848231147179
9.2290,0.9983850869247441
9.2330,0.9983858783548226
9.2350,0.998386405974875
9.2390,0.9983868016899142
9.2470,0.9983895716951892
9.2650,0.9983930012255294
9.2670,0.9983933969405687
9.2690,0.9983936607505949
9.2790,0.9983949798007258
9.2920,0.9983972221859484
9.2950,0.99839814552104
9.3000,0.9983997283811971
9.3010,0.9983999921912232
9.3060,0.998401179336341
9.3160,0.9984039493416159
9.3200,0.9984047407716945
9.3230,0.9984060598218254
9.3240,0.9984063236318516
