latency,cdf
61.5620,0.010287051795357728
61.5630,0.010318214187198258
61.5710,0.010564050833940231
61.5820,0.011036103362191248
61.5870,0.011236927665163562
61.5900,0.011336185653988959
61.5920,0.011388122973723179
61.6060,0.012103703823394646
61.6080,0.012156795305789626
61.6100,0.012214503438827648
61.6130,0.012316069752974565
61.6180,0.01257113970100262
61.6300,0.013173612609919566
61.6370,0.013518707245486936
61.6380,0.013567182077238874
61.6410,0.01382802283857073
61.6520,0.014369325126467374
61.6570,0.014639399189085314
61.6620,0.015023735355118539
61.6690,0.015414996497116324
61.6710,0.015538491901817691
61.6750,0.015769324433969778
61.6810,0.016300239257919576
61.6830,0.01644335542785387
61.6860,0.016646488056147705
61.6890,0.016824229105904812
61.6980,0.017419777038857193
61.7000,0.017635605456419394
61.7110,0.01841697357775421
61.7130,0.01852777319318721
61.7150,0.01866627271247846
61.7250,0.019606915280998213
61.7310,0.01999933058565676
61.7330,0.020122825990358126
61.7420,0.02101499372712594
61.7440,0.021189272288900763
61.7450,0.021271217837814754
61.7520,0.021776741083227823
61.7670,0.02321713608385684
61.7700,0.023431810338758283
61.7780,0.02415085367641203
61.7810,0.024605593764751642
61.7820,0.024711776729541602
61.7920,0.025583169538415728
61.7930,0.02567665671393732
61.7970,0.026104851061079442
61.7980,0.026247967231013736
61.8110,0.027739145388716212
61.8130,0.027901882323883433
61.8150,0.02813386901869628
61.8300,0.030062474824826962
61.8310,0.030180199416224525
61.8360,0.03069611012558444
61.8390,0.031240874901463364
61.8450,0.0322022923978768
61.8520,0.03296288559131793
61.8540,0.03318448482218393
61.8650,0.0351338655562083
61.8770,0.03664120199116142
61.8830,0.037869231062210525
61.8890,0.038675990762082064
61.8940,0.039316551038804104
61.9000,0.040543425947192444
61.9080,0.04201382917700123
61.9110,0.04238200706578381
61.9330,0.046405418101194675
61.9370,0.04724334019290675
61.9440,0.048903026099080246
61.9450,0.04907037968489051
61.9650,0.05308455741901529
61.9810,0.05656089535322571
61.9860,0.05772659964059375
61.9880,0.05819288135554096
61.9920,0.05888653311465798
61.9930,0.05909659071891638
62.0010,0.06147762828806515
62.0140,0.06438611819318144
62.0170,0.06534176487629108
62.0220,0.06713533365111278
62.0270,0.06840491257794926
62.0280,0.06864959506203047
62.0460,0.07400952645860191
62.0520,0.07541529657940813
62.0550,0.07612856910375806
62.0610,0.0784669026544587
62.0660,0.08001348061987767
62.0680,0.08055247458245281
62.0750,0.08240259732765177
62.0880,0.08690614002993897
62.0940,0.08844810134471491
62.1030,0.09191174348965697
62.1110,0.09409426508115495
62.1160,0.09557390161224982
62.1180,0.09633218648036942
62.1210,0.0978787644457884
62.1230,0.0985643370662801
62.1270,0.09979698278797224
62.1320,0.10107233252811251
62.1370,0.1026858519278556
62.1430,0.10528271791456657
62.1450,0.105911736564681
62.1480,0.1066757922461044
62.1500,0.10729557759493276
62.1580,0.10971701085720816
62.1620,0.11169409149509077
62.1780,0.11666160758700367
62.1890,0.12060307307350054
62.1940,0.12197190998916241
62.1960,0.12274404480921114
62.1990,0.12394321981374123
62.2080,0.12750958243549096
62.2220,0.13253596082310265
62.2250,0.13367858185725548
62.2300,0.13513975178577817
62.2430,0.14039465438022042
62.2560,0.1444815443619731
62.2620,0.14758277943143638
62.2800,0.1542526854479709
62.2830,0.15575425106962024
62.2880,0.15740470367450765
62.2930,0.15884625283779744
62.3000,0.16194056293129616
62.3040,0.16363256539197096
62.3140,0.16680535854640138
62.3170,0.1681349539315974
62.3190,0.16907213401213486
62.3250,0.1717140123426155
62.3290,0.17298012878146968
62.3400,0.17727245971683772
62.3430,0.17876248371187944
62.3530,0.18200337246329473
62.3620,0.18599331278154355
62.3700,0.18872752412488503
62.3830,0.1940401348523653
62.3840,0.19436099207205668
62.4000,0.2001941301595399
62.4010,0.20065117857320103
62.4030,0.20150756726748528
62.4040,0.20188728678287546
62.4100,0.20369585967228707
62.4150,0.20518357534200726
62.4230,0.20878225451825827
62.4430,0.2161146499020693
62.4450,0.21684523486633064
62.4510,0.2186203370385802
62.4530,0.21911778114536795
62.4570,0.22061126762839195
62.4660,0.2242295675698759
62.4700,0.2253871927186186
62.4770,0.22757894761140265
62.4780,0.22802214607313467
62.4940,0.2331397033109464
62.4950,0.2334582522053163
62.4960,0.23382065928079507
62.5020,0.2363286547426275
62.5160,0.24027358271710667
62.5190,0.24146006193236838
62.5210,0.24229798402408045
62.5230,0.24294200678878478
62.5280,0.2444170266692366
62.5400,0.24825461751626504
62.5460,0.25027555633525655
62.5470,0.25052139298199855
62.5500,0.25123812799433076
62.5700,0.2572894028246977
62.5790,0.25990358125132007
62.5830,0.2614605466806859
62.5910,0.26335799009497607
62.5950,0.2643424908446047
62.5960,0.2646079482565796
62.5990,0.26558436986758294
62.6030,0.2670490022840879
62.6300,0.27376738313237436
62.6330,0.2742671355644836
62.6370,0.2753682067428491
62.6440,0.277406458001752
62.6490,0.27840250037798825
62.6610,0.2812740570779602
62.6650,0.2822412453876775
62.6710,0.28332269580081
62.6730,0.283683948713628
62.6760,0.2843222006650285
62.6780,0.28483234056108464
62.6790,0.2851081854370064
62.6850,0.28664322177581775
62.6940,0.2882105746691304
62.6970,0.2888349766686018
62.7000,0.28972252775472657
62.7070,0.2911248353875505
62.7090,0.29145608007118873
62.7280,0.29542293713622236
62.7460,0.29908971190945827
62.7500,0.29964601831194476
62.7570,0.3009052097748344
62.7690,0.30327816820535786
62.7840,0.30627899112333495
62.7940,0.30783133990205774
62.8010,0.30941831356060334
62.8020,0.3096352961408263
62.8030,0.309824578817191
62.8100,0.3108136962174627
62.8140,0.31134461104141253
62.8190,0.312315261839112
62.8200,0.31257956508842616
62.8310,0.3142265552053313
62.8480,0.31690882922893854
62.8530,0.3174651356314251
62.8550,0.31773059304339996
62.8570,0.31803529198584074
62.8580,0.318202645571651
62.8650,0.3193660415336975
62.8730,0.3202028094627488
62.8740,0.3203101465901995
62.8800,0.32125540580936235
62.8820,0.3215693380530892
62.8870,0.3221187194796111
62.8950,0.32279621296147754
62.8980,0.32314938673567023
62.9120,0.32464287321869423
62.9140,0.32479637685257534
62.9170,0.3250803008671224
62.9240,0.3258616689884572
62.9260,0.3260117101343561
62.9280,0.3261363597017182
62.9330,0.3264329795055336
62.9340,0.3265056917531615
62.9370,0.326778074141101
62.9410,0.32713240207795447
62.9500,0.32769909594438784
62.9520,0.32779719977055244
62.9530,0.3278514454156082
62.9610,0.3283846685648795
62.9660,0.32863858435024684
62.9710,0.32885095027982675
62.9780,0.32919373659007256
62.9810,0.3294118733329563
62.9830,0.32951228548444245
62.9870,0.32968194739557427
62.9930,0.3298896966745111
62.9990,0.33019208729163035
63.0230,0.3311361923481324
63.0270,0.33127353770476287
63.0400,0.3316786487986898
63.0490,0.33191294381882414
63.0620,0.33235729644321693
63.0840,0.3329147570083642
63.0850,0.33294591940020474
63.1100,0.3334422093443317
63.1130,0.3334779883868153
63.1150,0.33350684245333434
63.1230,0.3336453419726256
63.1290,0.3337122834069497
63.1430,0.3339096452219397
63.1480,0.3339477325897448
63.1510,0.3339719700056208
63.1550,0.33399851574681827
63.1570,0.33402275316269425
63.1620,0.3340885404343576
63.1740,0.3341612526819855
63.1770,0.33417856512189686
63.1800,0.3342108816763982
63.1830,0.33422588579098805
63.1910,0.3342535856948463
63.1940,0.3342662814841147
63.2100,0.3343366854064211
63.2320,0.3343967018647806
63.2440,0.3344417142085503
63.2500,0.3344521016724971
63.2540,0.3344578724858009
63.2720,0.3344809557390161
63.2830,0.33449711401626675
63.2870,0.33450403899223136
63.2940,0.33450750148021363
63.3280,0.33455366798664404
63.3340,0.33455597631196554
63.3380,0.33456174712526937
63.3430,0.33456520961325165
63.3510,0.3345698262638947
63.3530,0.3345709804265554
63.3700,0.3345802137278415
63.3730,0.3345813678905023
63.3740,0.334582522053163
63.3810,0.3345848303784846
63.3870,0.33459060119178835
63.4020,0.33460560530637823
63.4190,0.33461253028234283
63.4380,0.33462291774628966
63.4670,0.3346333052102365
63.5010,0.3346448468368441
63.5040,0.33464600099950487
63.5160,0.33464946348748714
63.5390,0.33465523430079097
63.5460,0.33465869678877325
63.5650,0.3346656217647378
63.6030,0.3346771633913454
63.6280,0.3346863966926315
63.6510,0.3346979383192391
63.6570,0.33469909248189983
63.7850,0.3347152507591505
63.8180,0.33471986740979354
63.9610,0.33474525898833024
63.9800,0.3347487214763125
64.0040,0.33475102980163407
64.0550,0.3347579547775986
64.0630,0.3347614172655809
64.0690,0.33476372559090245
64.0760,0.33476487975356317
64.0940,0.3347694964042062
64.1180,0.3347718047295278
64.1680,0.3347833463561354
64.1770,0.3347856546814569
64.2100,0.3347937338200822
64.2370,0.334799504633386
64.2540,0.3348052754466898
64.2770,0.33481335458531514
64.3210,0.3348179712359582
64.3270,0.3348191253986189
64.3370,0.33482143372394046
64.3530,0.33482374204926196
64.3830,0.3348260503745835
64.3940,0.33482720453724424
64.4190,0.33483528367586957
64.4620,0.33483643783853034
64.4730,0.33483874616385184
64.5450,0.33485028779045944
64.5760,0.3348549044411025
64.5800,0.3348560586037633
64.6200,0.3348606752544063
64.8260,0.33489760845955063
64.8360,0.3349010709475329
64.9310,0.33492069171276584
64.9740,0.33492877085139117
64.9770,0.33492992501405194
65.0030,0.3349356958273557
65.0420,0.33494262080332027
65.0970,0.3349495457792849
65.1120,0.3349506999419456
65.1140,0.3349518541046064
65.1180,0.3349541624299279
65.1270,0.3349599332432317
65.1310,0.33496454989387475
65.1850,0.3349714748698393
65.2650,0.3349864789844292
65.2680,0.33498763314708996
65.3040,0.3349945581230545
65.3120,0.33499686644837606
65.3180,0.3349980206110368
65.3230,0.33500148309901906
65.3380,0.3350072539123229
65.3440,0.33501417888828744
65.3570,0.33501648721360894
65.3630,0.33502802884021654
65.3720,0.3350384163041634
65.3840,0.33505803706939635
65.3870,0.3350626537200394
65.3930,0.33506957869600396
65.3980,0.33507304118398623
65.4060,0.33508689113591533
65.4160,0.33510651190114826
65.4170,0.3351088202264698
65.4280,0.3351503700822572
65.4290,0.33515383257023945
65.4310,0.3351596033835433
65.4410,0.3351988449140091
65.4420,0.33520115323933064
65.4470,0.3352173115165813
65.4580,0.33526809467365476
65.4600,0.33528540711356614
65.4690,0.33534080692128265
65.4790,0.33541121084358905
65.4900,0.33551623964571825
65.5000,0.3356131893092221
65.5070,0.33567897658088547
65.5190,0.3358301718894451
65.5240,0.33590403829973375
65.5250,0.3359121174383591
65.5320,0.33598829217396925
65.5390,0.3360898584881162
65.5490,0.33623297465805047
65.5520,0.33629299111641
65.5530,0.33630684106833914
65.5540,0.3363195368576075
65.5630,0.3364995862326861
65.5730,0.33662077331206597
65.5850,0.33687815158541556
65.5880,0.33691508479055987
65.5900,0.33694163053175735
65.6230,0.33762258650160604
65.6240,0.33764220726683897
65.6270,0.33771491951446686
65.6360,0.33791343549211766
65.6370,0.3379469062092797
65.6610,0.338701728589417
65.6660,0.33886677384990577
65.6670,0.3388990904044071
65.6750,0.33910453135802243
65.6760,0.33914031040050596
65.6780,0.3392395683893314
65.6880,0.33959966713948864
65.6920,0.33970700426693934
65.6950,0.3397704832132812
65.7000,0.33999785325745097
65.7020,0.34009134043297257
65.7060,0.3402286857896031
65.7070,0.3402621565067651
65.7080,0.34028177727199804
65.7150,0.3404976056895603
65.7250,0.3410042830976341
65.7310,0.3411993365873026
65.7530,0.3420488003056223
65.7560,0.3421699873850021
65.7640,0.34259818173214424
65.7760,0.34308754670030667
65.7810,0.3433899373174259
65.7840,0.34356075339121844
65.7850,0.3436034574096666
65.8030,0.3445279417009357
65.8060,0.34466528705756616
65.8100,0.3448095573901612
65.8120,0.3448915029390752
65.8140,0.3449769109759715
65.8300,0.34577212904923543
65.8310,0.34580906225437974
65.8330,0.34588754531531146
65.8450,0.34654426386928416
65.8460,0.34658004291176775
65.8500,0.3467266215696843
65.8520,0.3468131837692413
65.8550,0.3469424499872465
65.8670,0.347576085288004
65.8710,0.34773189724720666
65.8740,0.3478588551398903
65.8770,0.3480100504484499
65.8800,0.34821549140206526
65.8820,0.3483609158973211
65.8830,0.3484105448917338
65.8840,0.34846363637412875
65.8890,0.34871062718353146
65.8960,0.3490049386620254
65.9050,0.34966511970398034
65.9110,0.34995596869449197
65.9130,0.3500459933820313
65.9230,0.3508065865754724
65.9250,0.3509185403535662
65.9260,0.3509981775771587
65.9390,0.3517760832105112
65.9420,0.3520911696168988
65.9530,0.3527525048215145
65.9550,0.35290023764209183
65.9610,0.3535465687321177
65.9660,0.3539008966689711
65.9670,0.3539828422178851
65.9840,0.3555675075511092
65.9870,0.35582257749913726
65.9990,0.3568774821710723
66.0060,0.35759075469542223
66.0260,0.3597178764792037
66.0320,0.3602407121645282
66.0380,0.3609228222970376
66.0400,0.3612275212394784
66.0690,0.36492315007923326
66.0770,0.36589726336491507
66.0810,0.36663938995578405
66.0900,0.3679839894555699
66.0950,0.36860492896705904
66.0960,0.3687722825528693
66.0980,0.3690758273326493
66.1110,0.3711025369649446
66.1210,0.37279107693763713
66.1390,0.3757203417706471
66.1500,0.3777101181977981
66.1550,0.37850764459638353
66.1580,0.379223225446055
66.1610,0.3799999769167468
66.1690,0.38150154253839613
66.1720,0.381988599181237
66.1740,0.38232330635285755
66.1780,0.3832397115055013
66.1800,0.3838710384809373
66.1840,0.3849144015262647
66.1860,0.38528719606569034
66.1910,0.38611126820547326
66.1990,0.38783789554597087
66.2030,0.3889389667243363
66.2090,0.390125445939598
66.2170,0.3919120897384552
66.2180,0.3921567722225364
66.2260,0.39442354768826987
66.2300,0.39524531150273134
66.2320,0.39562041436747847
66.2330,0.3958027720678786
66.2360,0.3964744947364412
66.2500,0.40028900233025444
66.2540,0.40112577025930574
66.2620,0.40384382332539653
66.2780,0.40805305454918983
66.2890,0.41156747985120534
66.2900,0.41180408319666123
66.3020,0.4159198272449329
66.3050,0.4168835530666679
66.3070,0.4174640968850304
66.3080,0.4177434042489344
66.3090,0.4179776992690688
66.3160,0.4199282341657539
66.3170,0.4202837162652681
66.3190,0.4211100967303726
66.3200,0.4216467823676262
66.3230,0.42279748254040433
66.3280,0.424307127300679
66.3290,0.42452295571824117
66.3340,0.42580523043434604
66.3360,0.42648503224153395
66.3550,0.43285831845425304
66.3560,0.4332668920361622
66.3650,0.43702022900895515
66.3660,0.43732954460203893
66.3690,0.4381155293740168
66.3700,0.4383452077435081
66.3710,0.43860604850484
66.3720,0.4389188265859061
66.3730,0.4391900548111848
66.3820,0.4429318501573701
66.3830,0.4433877444083705
66.3970,0.4477158543862221
66.4040,0.45102137624663996
66.4070,0.4520254977615015
66.4080,0.4523013426374233
66.4150,0.45442038528257944
66.4220,0.45779400273998216
66.4230,0.45819565134592677
66.4250,0.45900818185910214
66.4360,0.4625145280224923
66.4390,0.4638706691488858
66.4410,0.4652683601310667
66.4500,0.46840883673099587
66.4510,0.4687169981614189
66.4680,0.4758508775675791
66.4740,0.4777552459578338
66.4800,0.4807191356706666
66.4850,0.4830101485522761
66.4930,0.4856174020029339
66.4940,0.4860305922354861
66.4970,0.48727477958378584
66.5030,0.49038871044251753
66.5060,0.49162481865219193
66.5070,0.49194105922124026
66.5080,0.49224460400102027
66.5090,0.49256661538337243
66.5210,0.497969250798392
66.5310,0.5017664459522938
66.5360,0.503639651950708
66.5370,0.5041013170150122
66.5410,0.5064488838669989
66.5450,0.5081120322611546
66.5530,0.5108000770980657
66.5540,0.5110886177632559
66.5660,0.5168963642722023
66.5680,0.5176257950738029
66.5870,0.5257995750373083
66.5930,0.5277316433314213
66.6020,0.5324175437341087
66.6060,0.5340333714591732
66.6180,0.5387158093738783
66.6250,0.542614570841927
66.6260,0.5430150652852109
66.6290,0.5440526575172345
66.6350,0.5460816754748514
66.6440,0.5509199253487591
66.6540,0.5542416054864276
66.6610,0.558074579682813
66.6630,0.5589390475157225
66.6640,0.5593164587057913
66.6750,0.5628758963515764
66.6780,0.5642793581470611
66.6910,0.5692064785458474
66.6930,0.5697570141350301
66.7010,0.5731791064241848
66.7050,0.5745802598943479
66.7100,0.5759825675271719
66.7160,0.5777345864462062
66.7230,0.5807608009427201
66.7300,0.582679019284904
66.7370,0.5847195788691283
66.7410,0.5863561815220867
66.7500,0.5888110855015241
66.7570,0.5906254292042394
66.7800,0.5972203146478245
66.7940,0.6006989609073565
66.8080,0.604406131373719
66.8140,0.6055487524078719
66.8210,0.6075754620401672
66.8390,0.6115007692494134
66.8420,0.6123963994741635
66.8450,0.6130127223350096
66.8650,0.6170372875330812
66.8690,0.6176628436952133
66.8870,0.6213261559804669
66.8890,0.6215962300430848
66.9070,0.6249640766871838
66.9090,0.6252341507498018
66.9100,0.6253934251969867
66.9160,0.6263444552294533
66.9300,0.6288789964324832
66.9390,0.6304348076991882
66.9410,0.6308803144862418
66.9580,0.6335406594192946
66.9620,0.6344939977770827
66.9630,0.6346532722242677
66.9700,0.6355846814915013
67.0000,0.6400409035246973
67.0030,0.6405568142340573
67.0050,0.6407576385370296
67.0230,0.6427878106573072
67.0430,0.644845682681443
67.0580,0.6460737117524922
67.0670,0.6469197129828296
67.0680,0.6469924252304574
67.0730,0.6473513698179539
67.0740,0.6474009988123666
67.0790,0.6478938262685113
67.0840,0.6483993495139244
67.0930,0.6489683517056792
67.1130,0.6504687631646678
67.1200,0.6510573861216556
67.1250,0.6514648055409041
67.1280,0.6516471632413042
67.1310,0.6518087460138107
67.1340,0.6519957203648539
67.1450,0.6528567257097811
67.1480,0.6530079210183408
67.1490,0.6530471625488067
67.1510,0.6531556538389182
67.1560,0.6534395778534652
67.1610,0.65381121823023
67.1700,0.6543213581262862
67.1720,0.6544113828138255
67.1750,0.6545845072129396
67.1770,0.6547299317081954
67.1820,0.6551777468205704
67.1850,0.6553254796411477
67.1910,0.6555516955226568
67.1960,0.6557536739882899
67.1980,0.6558956359955634
67.2110,0.6565581253628399
67.2170,0.6568247369374756
67.2200,0.6570024779872327
67.2250,0.6572633187485645
67.2340,0.6575460886004508
67.2380,0.6577365254394762
67.2530,0.658253590311497
67.2580,0.6584336396865755
67.2590,0.6584648020784161
67.2620,0.6585779100191707
67.2680,0.6587325678157125
67.2780,0.6589553212092393
67.2790,0.658985329438419
67.2810,0.6590395750834748
67.2840,0.6591169039817457
67.2900,0.6592323202478219
67.3010,0.6594562278040094
67.3040,0.6595289400516372
67.3050,0.6595462524915486
67.3210,0.6598394098073818
67.3310,0.6599906051159414
67.3460,0.6602179751601113
67.3480,0.6602422125759871
67.3530,0.6602929957330607
67.3590,0.6603726329566532
67.3600,0.6603991786978506
67.3730,0.6605549906570533
67.3750,0.6605723030969647
67.3760,0.6605792280729292
67.3780,0.6606057738141268
67.3820,0.6606819485497369
67.3870,0.6607315775441496
67.4000,0.6608516104608687
67.4050,0.6609012394552813
67.4090,0.6609277851964789
67.4100,0.6609381726604258
67.4170,0.6610097307453928
67.4220,0.6610616680651271
67.4270,0.6611124512222005
67.4320,0.6611424594513803
67.4380,0.6611897801204715
67.4470,0.6612763423200285
67.4690,0.6614275376285882
67.4740,0.6614598541830894
67.4820,0.661524487292092
67.4990,0.6616341327448643
67.5110,0.6616987658538669
67.5170,0.6617264657577251
67.5180,0.6617333907336896
67.5240,0.6617680156135125
67.5280,0.66177955724012
67.5350,0.6618026404933353
67.5420,0.6618314945598543
67.5440,0.6618361112104973
67.5470,0.6618430361864619
67.5560,0.6618741985783024
67.5610,0.6618961276688569
67.5650,0.661909977620786
67.5980,0.6619849981937355
67.5990,0.6619861523563962
67.6010,0.6619942314950216
67.6030,0.6619976939830038
67.6080,0.6620057731216291
67.6180,0.6620173147482368
67.6230,0.6620265480495228
67.6410,0.662045014652095
67.6580,0.6620600187666849
67.6680,0.662069252067971
67.6790,0.6620761770439355
67.6820,0.6620796395319178
67.7490,0.6621108019237584
67.7540,0.6621154185744014
67.7770,0.6621258060383483
67.7890,0.6621327310143128
67.8440,0.6621546601048672
67.8490,0.662155814267528
67.8760,0.662160430918171
67.8810,0.6621615850808318
67.8930,0.6621650475688141
67.9060,0.6621708183821179
67.9100,0.6621719725447787
67.9120,0.6621742808701001
67.9470,0.6621823600087254
67.9660,0.6621869766593685
67.9830,0.6621939016353331
67.9860,0.6621950557979939
68.0210,0.6622077515872622
68.0250,0.662208905749923
68.0560,0.6622227557018521
68.0600,0.6622250640271736
68.1000,0.6622389139791027
68.1130,0.6622435306297457
68.1350,0.6622458389550673
68.2040,0.6622677680456217
68.2340,0.6622746930215863
68.2390,0.6622781555095686
68.2410,0.6622816179975509
68.2520,0.6622850804855331
68.2610,0.6622885429735155
68.2850,0.6622989304374622
68.3110,0.6623035470881053
68.3210,0.6623058554134268
68.3440,0.6623104720640699
68.3560,0.6623150887147129
68.3770,0.6623220136906774
68.4260,0.6623370178052673
68.4370,0.6623404802932497
68.4450,0.6623427886185712
68.5010,0.6623566385705003
68.5070,0.6623601010584825
68.5330,0.6623704885224294
68.5860,0.6623831843116977
68.6180,0.6623912634503231
68.6390,0.66240165091427
68.6700,0.6624097300528953
68.6740,0.6624120383782168
68.7150,0.6624235800048244
68.7780,0.662435121631432
68.8010,0.6624385841194143
68.8250,0.6624455090953788
68.8520,0.6624558965593257
68.8590,0.6624582048846472
68.8890,0.6624651298606118
68.9070,0.6624709006739156
68.9360,0.6624766714872193
68.9590,0.6624812881378624
68.9670,0.6624835964631839
68.9760,0.6624859047885054
68.9820,0.6624905214391485
68.9870,0.6624939839271308
