latency,cdf
7.1390,0.7798699911496323
7.1400,0.7848139896847438
7.1410,0.7899716177861873
7.1420,0.7942442091128269
7.1430,0.7981505783257545
7.1440,0.8019348735007782
7.1450,0.8050172429578539
7.1460,0.8080690939054537
7.1470,0.8105716116824855
7.1480,0.8131351664784692
7.1490,0.815759758293405
7.1500,0.8179876094851527
7.1510,0.8210089419232764
7.1520,0.8231147190771203
7.1530,0.825739310892056
7.1540,0.8280281991027558
7.1550,0.8299508651997436
7.1560,0.8329416791283913
7.1570,0.8357799005096591
7.1580,0.8390148625141148
7.1590,0.8427686391796625
7.1600,0.8461561937314982
7.1610,0.8486281929990539
7.1620,0.8508865627002777
7.1630,0.8532670064394055
7.1640,0.8552201910458693
7.1650,0.8569597460860011
7.1660,0.8583330790124211
7.1670,0.8595233008819849
7.1680,0.8611713003936887
7.1690,0.8627582628864406
7.1700,0.8640095217749565
7.1710,0.8655049287392804
7.1720,0.8667561876277963
7.1730,0.8682210760826441
7.1740,0.8693502609332561
7.1750,0.8706320383312479
7.1760,0.8725852229377117
7.1770,0.8742637409588916
7.1780,0.8762779625843073
7.1790,0.8780785546433912
7.1800,0.880123294778283
7.1810,0.8816492202520829
7.1820,0.8832056642353587
7.1830,0.8843653675954466
7.1840,0.8853724784081546
7.1850,0.8863795892208625
7.1860,0.8872341074861904
7.1870,0.8879665517136143
7.1880,0.8885158848841822
7.1890,0.8891262550737022
7.1900,0.8901638843958861
7.1910,0.890926847132786
7.1920,0.8916592913602099
7.1930,0.8923001800592059
7.1940,0.8931546983245339
7.1950,0.8939786980803858
7.1960,0.8949552903836177
7.1970,0.8958708456678975
7.1980,0.8966338084047976
7.1990,0.8977019562364574
7.2000,0.8988616595965453
7.2010,0.8998382518997772
7.2020,0.9007538071840572
7.2030,0.9017303994872891
7.2040,0.902401806695761
7.2050,0.9031037324137089
7.2060,0.9035615100558488
7.2070,0.9039582506790368
7.2080,0.9044770653401288
7.2090,0.9049958800012208
7.2100,0.9054841761528367
7.2110,0.9058809167760247
7.2120,0.9062166203802606
7.2130,0.9065218054750206
7.2140,0.9070406201361125
7.2150,0.9074373607593005
7.2160,0.9081087679677724
7.2170,0.9087496566667684
7.2180,0.9093905453657644
7.2190,0.9099703970458083
7.2200,0.9107028412732322
7.2210,0.9111301004058961
7.2220,0.9116794335764641
7.2230,0.9121982482375561
7.2240,0.9125949888607441
7.2250,0.912839136936552
7.2260,0.91308328501236
7.2270,0.91338847010712
7.2280,0.9139072847682119
7.2290,0.9142429883724479
7.2300,0.9147312845240638
7.2310,0.9150669881282998
7.2320,0.9155247657704397
7.2330,0.9159825434125797
7.2340,0.9163182470168157
7.2350,0.9168370616779077
7.2360,0.9169896542252877
7.2370,0.9172643208105716
7.2380,0.9178441724906156
7.2390,0.9183324686422315
7.2400,0.9190649128696554
7.2410,0.9195226905117954
7.2420,0.9198278756065553
7.2430,0.9201330607013154
7.2440,0.9204992828150274
7.2450,0.9206518753624073
7.2460,0.9209265419476913
7.2470,0.9214148380993072
7.2480,0.9217200231940672
7.2490,0.9220557267983032
7.2500,0.9222998748741111
7.2510,0.9225745414593951
7.2520,0.9228186895352031
7.2530,0.923123874629963
7.2540,0.923520615253151
7.2550,0.924008911404767
7.2560,0.924283577990051
7.2570,0.924588763084811
7.2580,0.9248634296700949
7.2590,0.9251380962553789
7.2600,0.9253517258217109
7.2610,0.9257179479354228
7.2620,0.9261452070680868
7.2630,0.9263283181249428
7.2640,0.9266640217291787
7.2650,0.9269692068239387
7.2660,0.9271828363902707
7.2670,0.9274880214850306
7.2680,0.9277626880703147
7.2690,0.9282204657124546
7.2700,0.9285256508072146
7.2710,0.9287697988830226
7.2720,0.9292275765251625
7.2730,0.9295937986388745
7.2740,0.9299600207525864
7.2750,0.9302041688283944
7.2760,0.9304177983947264
7.2770,0.9306314279610584
7.2780,0.9309366130558183
7.2790,0.9310892056031983
7.2800,0.9315164647358622
7.2810,0.9317300943021943
7.2820,0.9319742423780023
7.2830,0.9321268349253823
7.2840,0.9322489089632863
7.2850,0.9325235755485702
7.2860,0.9326456495864742
7.2870,0.9328897976622822
7.2880,0.9330423902096622
7.2890,0.9332560197759942
7.2900,0.9334391308328501
7.2910,0.9337748344370861
7.2920,0.9338969084749901
7.2930,0.934080019531846
7.2940,0.934446241645558
7.2950,0.934629352702414
7.2960,0.93481246375927
7.2970,0.9350260933256019
7.2980,0.9352702414014099
7.2990,0.9354838709677419
7.3000,0.935666982024598
7.3010,0.935697500534074
7.3020,0.9359111301004059
7.3030,0.9361857966856899
7.3040,0.9365215002899259
7.3050,0.9366740928373058
7.3060,0.9367961668752098
7.3070,0.9369792779320658
7.3080,0.9371929074983978
7.3090,0.9373455000457778
7.3100,0.9375591296121097
7.3110,0.9377117221594897
7.3120,0.9380169072542497
7.3130,0.9382305368205817
7.3140,0.9383220923490097
7.3150,0.9386272774437696
7.3160,0.9388714255195776
7.3170,0.9390545365764336
7.3180,0.9393902401806695
7.3190,0.9395123142185736
7.3200,0.9398174993133336
7.3210,0.9399700918607136
7.3220,0.9400921658986175
7.3230,0.9402447584459975
7.3240,0.9404583880123295
7.3250,0.9406109805597095
7.3260,0.9406720175786615
7.3270,0.9408856471449935
7.3280,0.9410687582018494
7.3290,0.9412518692587054
7.3300,0.9413434247871334
7.3310,0.9415570543534654
7.3320,0.9416180913724174
7.3330,0.9417401654103214
7.3340,0.9419232764671773
7.3350,0.9420148319956053
7.3360,0.9421979430524613
7.3370,0.9422894985808893
7.3380,0.9425641651661733
7.3390,0.9426557206946012
7.3400,0.9429914242988372
7.3410,0.9431440168462172
7.3420,0.9433271279030732
7.3430,0.9433881649220253
7.3440,0.9435712759788812
7.3450,0.9436628315073092
7.3460,0.9437849055452132
7.3470,0.9439680166020692
7.3480,0.9439985351115452
7.3490,0.9441816461684012
7.3500,0.9444257942442091
7.3510,0.9446089053010651
7.3520,0.9447004608294931
7.3530,0.9448530533768731
7.3540,0.9449446089053011
7.3550,0.945188756981109
7.3560,0.945341349528489
7.3570,0.945554979094821
7.3580,0.945768608661153
7.3590,0.945921201208533
7.3600,0.9461958677938169
7.3610,0.9463179418317209
7.3620,0.9464705343791009
7.3630,0.9465010528885769
7.3640,0.9465620899075289
7.3650,0.9466231269264809
7.3660,0.9467146824549089
7.3670,0.9468977935117648
7.3680,0.9469893490401928
7.3690,0.9470198675496688
7.3700,0.9471724600970488
7.3710,0.9473250526444289
7.3720,0.9475081637012849
7.3730,0.9475692007202369
7.3740,0.9477523117770928
7.3750,0.9477828302865688
7.3760,0.9479659413434248
7.3770,0.9480880153813288
7.3780,0.9481490524002808
7.3790,0.9481795709097568
7.3800,0.9483321634571368
7.3810,0.9483626819666128
7.3820,0.9484847560045168
7.3840,0.9485763115329447
7.3850,0.9486373485518967
7.3860,0.9487899410992767
7.3870,0.9489120151371807
7.3890,0.9490951261940367
7.3900,0.9491561632129887
7.3910,0.9492172002319407
7.3920,0.9492477187414167
7.3930,0.9492782372508927
7.3940,0.9493697927793207
7.3950,0.9495223853267006
7.3960,0.9496749778740806
7.3970,0.9497665334025086
7.3980,0.9498886074404126
7.3990,0.9499801629688406
7.4000,0.9500717184972686
7.4010,0.9501327555162206
7.4020,0.9502548295541245
7.4030,0.9503463850825525
7.4040,0.9505294961394085
7.4050,0.9506210516678365
7.4060,0.9508346812341685
7.4070,0.9509262367625965
7.4080,0.9510483108005005
7.4090,0.9511703848384044
7.4100,0.9512924588763085
7.4110,0.9513534958952605
7.4120,0.9514145329142125
7.4130,0.9514755699331645
7.4140,0.9515671254615925
7.4150,0.9516281624805445
7.4160,0.9516891994994965
7.4170,0.9518112735374005
7.4180,0.9519943845942564
7.4190,0.9520554216132084
7.4200,0.9521774956511124
7.4210,0.9522690511795404
7.4220,0.9523911252174444
7.4230,0.9524521622363964
7.4240,0.9525437177648244
7.4250,0.9526047547837764
7.4260,0.9528794213690603
7.4280,0.9529404583880123
7.4290,0.9529709768974883
7.4300,0.9530320139164403
7.4310,0.9532456434827723
7.4320,0.9533982360301523
7.4330,0.9535508285775323
7.4340,0.9536423841059603
7.4350,0.9538560136722922
7.4360,0.9539170506912442
7.4370,0.9539780877101962
7.4380,0.9541001617481002
7.4400,0.9542527542954802
7.4410,0.9543137913144322
7.4420,0.9544358653523362
7.4430,0.9545579393902401
7.4440,0.9547105319376201
7.4450,0.9548020874660481
7.4460,0.9548631244850001
7.4470,0.9549241615039521
7.4480,0.9549851985229041
7.4490,0.9550462355418561
7.4500,0.9551683095797602
7.4510,0.9552903836176642
7.4520,0.9553209021271402
7.4530,0.9555040131839961
7.4540,0.9555955687124241
7.4550,0.9556871242408521
7.4560,0.9557786797692801
7.4570,0.9558091982787561
7.4580,0.9560533463545641
7.4600,0.9560838648640401
7.4610,0.9561754203924681
7.4620,0.956358531449324
7.4630,0.956450086977752
7.4640,0.956480605487228
7.4650,0.956633198034608
7.4660,0.956663716544084
7.4670,0.956785790581988
7.4680,0.956877346110416
7.4690,0.957060457167272
7.4700,0.9571214941862239
7.4710,0.9572435682241279
7.4720,0.9573961607715079
7.4730,0.9576403088473159
7.4740,0.9577623828852199
7.4750,0.9578539384136479
7.4760,0.9580980864894558
7.4770,0.9581591235084078
7.4780,0.9583117160557878
7.4790,0.9584337900936918
7.4800,0.9587084566789758
7.4810,0.9588305307168797
7.4820,0.9590136417737358
7.4830,0.9592272713400678
7.4840,0.9592577898495438
7.4850,0.9594409009063998
7.4860,0.9595629749443038
7.4870,0.9597460860011597
7.4880,0.9598071230201117
7.4890,0.9599902340769677
7.4900,0.9601428266243477
7.4910,0.9604480117191077
7.4920,0.9604785302285836
7.4930,0.9606311227759636
7.4940,0.9606616412854396
7.4950,0.9607226783043916
7.4960,0.9608752708517716
7.4970,0.9609363078707236
7.4980,0.9611194189275796
7.4990,0.9611804559465316
7.5000,0.9614551225318155
7.5010,0.9615466780602435
7.5020,0.9616687520981475
7.5030,0.9618213446455275
7.5040,0.9620960112308115
7.5050,0.9622180852687154
7.5060,0.9622791222876674
7.5070,0.9624622333445234
7.5080,0.9624927518539994
7.5090,0.9626758629108554
7.5100,0.9627674184392834
7.5110,0.9630420850245675
7.5120,0.9631946775719474
7.5130,0.9634388256477554
7.5140,0.9636524552140874
7.5150,0.9639271217993713
7.5160,0.9642628254036073
7.5170,0.9642933439130833
7.5180,0.9643848994415113
7.5190,0.9644764549699393
7.5200,0.9648121585741752
7.5220,0.9651478621784112
7.5230,0.9652394177068392
7.5240,0.9655446028015991
7.5250,0.9658497878963591
7.5260,0.9661549729911191
7.5270,0.966338084047975
7.5280,0.966429639576403
7.5290,0.966582232123783
7.5300,0.966643269142735
7.5310,0.9668263801995911
7.5320,0.9670094912564471
7.5330,0.9671620838038271
7.5340,0.967345194860683
7.5350,0.967528305917539
7.5360,0.967619861445967
7.5370,0.967741935483871
7.5380,0.968077639088107
7.5390,0.968169194616535
7.5400,0.9685964537491989
7.5410,0.9688100833155309
7.5420,0.9691152684102908
7.5430,0.9693288979766228
7.5440,0.9694509720145268
7.5450,0.9696340830713828
7.5460,0.9697256385998108
7.5470,0.9698782311471907
7.5480,0.9699392681661427
7.5490,0.9702749717703787
7.5500,0.9703970458082827
7.5510,0.9706717123935666
7.5520,0.9707327494125187
7.5530,0.9708548234504227
7.5540,0.9710684530167547
7.5550,0.9712210455641347
7.5560,0.9713736381115147
7.5570,0.9714957121494187
7.5580,0.9718008972441786
7.5600,0.9721366008484146
7.5610,0.9721976378673666
7.5620,0.9724723044526505
7.5630,0.9726248970000305
7.5640,0.9727774895474105
7.5650,0.9728690450758385
7.5660,0.9731131931516465
7.5670,0.9732963042085024
7.5680,0.9734488967558824
7.5690,0.9737235633411664
7.5700,0.9738761558885464
7.5710,0.9740592669454023
7.5720,0.9741813409833063
7.5730,0.9743949705496383
7.5740,0.9745780816064943
7.5750,0.9747611926633504
7.5760,0.9749137852107304
7.5770,0.9750968962675863
7.5780,0.9753715628528703
7.5790,0.9754631183812983
7.5800,0.9757683034760583
7.5810,0.9757988219855342
7.5820,0.9761650440992462
7.5830,0.9762565996276742
7.5840,0.9764091921750542
7.5850,0.9765007477034822
7.5860,0.9766228217413861
7.5870,0.9768974883266701
7.5880,0.9770500808740501
7.5890,0.9773552659688101
7.5900,0.97750785851619
7.5910,0.977843562120426
7.5920,0.977996154667806
7.5930,0.9784539323099459
7.5940,0.978545487838374
7.5950,0.978698080385754
7.5960,0.978942228461562
7.5970,0.979003265480514
7.5980,0.9792474135563219
7.5990,0.9793084505752739
7.6000,0.9798883022553179
7.6010,0.9800408948026978
7.6020,0.9802545243690298
7.6030,0.9804681539353618
7.6040,0.9805902279732658
7.6050,0.9808038575395978
7.6060,0.9808648945585497
7.6070,0.9810174871059297
7.6080,0.9811090426343577
7.6090,0.9815973387859737
7.6110,0.9818109683523056
7.6120,0.9819330423902096
7.6130,0.9820856349375896
7.6140,0.9821161534470656
7.6150,0.9822382274849696
7.6160,0.9823603015228736
7.6170,0.9824823755607777
7.6180,0.9826960051271096
7.6190,0.9827875606555376
7.6200,0.9831537827692496
7.6210,0.9831843012787256
7.6220,0.9833979308450576
7.6230,0.9835505233924375
7.6240,0.9836725974303415
7.6250,0.9837031159398175
7.6260,0.9837946714682455
7.6270,0.9839167455061495
7.6280,0.9839777825251015
7.6290,0.9841914120914335
7.6300,0.9842524491103855
7.6310,0.9843440046388134
7.6320,0.9844050416577654
7.6330,0.9845576342051454
7.6340,0.9846186712240974
7.6350,0.9847102267525254
7.6360,0.9848628192999054
7.6370,0.9848933378093814
7.6380,0.9850459303567614
7.6400,0.9851680043946653
7.6410,0.9852900784325693
7.6420,0.9853511154515213
7.6430,0.9854121524704733
7.6440,0.9854426709799493
7.6450,0.9855037079989013
7.6460,0.9855342265083773
7.6470,0.9857173375652333
7.6490,0.9858394116031373
7.6500,0.9859004486220893
7.6510,0.9860530411694692
7.6520,0.9860835596789452
7.6530,0.9861751152073732
7.6540,0.9862666707358012
7.6560,0.9863277077547532
7.6570,0.9864497817926573
7.6580,0.9866023743400373
7.6600,0.9866328928495133
7.6610,0.9867244483779413
7.6620,0.9867854853968933
7.6630,0.9868160039063693
7.6650,0.9869380779442732
7.6660,0.9869991149632252
7.6670,0.9870906704916532
7.6680,0.9872127445295572
7.6690,0.9872737815485092
7.6710,0.9873958555864132
7.6720,0.9874568926053652
7.6730,0.9875179296243172
7.6740,0.9875484481337932
7.6750,0.9876400036622212
7.6760,0.9877925962096011
7.6770,0.9878536332285531
7.6780,0.9879146702475051
7.6800,0.9881282998138371
7.6820,0.9882198553422651
7.6830,0.9883114108706931
7.6850,0.9883419293801691
7.6870,0.9884334849085971
7.6880,0.9884640034180731
7.6890,0.988494521927549
7.6910,0.988525040437025
7.6930,0.988555558946501
7.6940,0.988586077455977
7.6960,0.988647114474929
7.6970,0.988708151493881
7.6980,0.988738670003357
7.6990,0.988799707022309
7.7000,0.988860744041261
7.7010,0.988891262550737
7.7020,0.988921781060213
7.7030,0.988952299569689
7.7040,0.989013336588641
7.7050,0.989043855098117
7.7060,0.989104892117069
7.7090,0.989196447645497
7.7110,0.989288003173925
7.7120,0.989318521683401
7.7130,0.989379558702353
7.7140,0.9895016327402569
7.7160,0.9895931882686849
7.7180,0.9896237067781609
7.7190,0.9896542252876369
7.7200,0.9897152623065889
7.7210,0.9897457808160649
7.7220,0.9898373363444929
7.7260,0.9898678548539689
7.7270,0.9899288918729209
7.7280,0.9899899288918729
7.7290,0.9900204474013489
7.7310,0.9900509659108249
7.7320,0.9900814844203009
7.7340,0.9901120029297769
7.7360,0.9901425214392529
7.7370,0.9901730399487289
7.7420,0.9902035584582048
7.7440,0.9902340769676808
7.7450,0.990264595477157
7.7460,0.990295113986633
7.7490,0.9903256324961089
7.7520,0.9903561510055849
7.7550,0.9903866695150609
7.7670,0.9904171880245369
7.7710,0.9904477065340129
7.7730,0.9904782250434889
7.7770,0.9905087435529649
7.7780,0.9905392620624409
7.7820,0.9905697805719169
7.7830,0.9906308175908689
7.7840,0.9906613361003449
7.7870,0.9906918546098209
7.7930,0.9907528916287729
7.7940,0.9907834101382489
7.8000,0.9908139286477249
7.8030,0.9908444471572009
7.8050,0.9908749656666769
7.8120,0.9909054841761529
7.8160,0.9909360026856289
7.8190,0.9909665211951049
7.8240,0.9909970397045809
7.8270,0.9910275582140569
7.8370,0.9910580767235329
7.8420,0.9910885952330089
7.8450,0.9911191137424848
7.8560,0.9911496322519608
7.8650,0.9911801507614368
7.9030,0.9912106692709128
7.9110,0.9912411877803888
7.9160,0.9912717062898648
7.9240,0.9913022247993408
7.9250,0.9913327433088168
7.9280,0.9913632618182928
7.9590,0.9913937803277688
7.9830,0.9914242988372448
8.0200,0.9914548173467208
8.0510,0.9914853358561968
8.1490,0.9915158543656728
8.1840,0.9915463728751488
8.1920,0.9915768913846248
8.2120,0.9916074098941008
8.3400,0.9916379284035768
8.3480,0.9916684469130528
8.3910,0.9916989654225288
8.4300,0.9917294839320048
8.8650,0.9917600024414808
9.0340,0.9917905209509568
9.2220,0.9918210394604328
9.3090,0.9918515579699088
9.3230,0.9918820764793848
9.8050,0.9919125949888608
10.1050,0.9919431134983367
10.1270,0.9919736320078127
10.1910,0.9920041505172887
10.7360,0.9920346690267647
10.8070,0.9920651875362407
11.3970,0.9920957060457167
11.6220,0.9921262245551927
11.7700,0.9921567430646687
12.5320,0.9921872615741447
12.6880,0.9922177800836207
12.9680,0.9922482985930967
13.0980,0.9922788171025727
13.3090,0.9923093356120487
13.5300,0.9923398541215247
13.5610,0.9923703726310007
13.5760,0.9924008911404767
13.6020,0.9924314096499527
13.8330,0.9924619281594287
13.9260,0.9924924466689047
13.9600,0.9925229651783807
14.0420,0.9925534836878567
14.1880,0.9925840021973327
14.3150,0.9926145207068087
14.5160,0.9926450392162847
14.5650,0.9926755577257607
14.6220,0.9927060762352367
14.7250,0.9927365947447127
14.8300,0.9927671132541886
14.8820,0.9927976317636646
14.8850,0.9928281502731406
15.0260,0.9928586687826166
15.0770,0.9928891872920926
15.0940,0.9929197058015686
15.2370,0.9929502243110446
15.3190,0.9929807428205206
15.6040,0.9930112613299966
15.6200,0.9930417798394726
15.6400,0.9930722983489486
15.6640,0.9931028168584246
15.7030,0.9931333353679006
15.7610,0.9931638538773766
15.8910,0.9931943723868526
15.9340,0.9932248908963286
16.0990,0.9932554094058046
16.1850,0.9932859279152806
16.4080,0.9933164464247566
16.4450,0.9933469649342326
16.5360,0.9933774834437086
16.6030,0.9934080019531846
16.6460,0.9934385204626606
16.7180,0.9934690389721366
16.9580,0.9934995574816126
17.0280,0.9935300759910886
17.2720,0.9935911130100405
17.3530,0.9936216315195165
17.4660,0.9936521500289925
17.5180,0.9936826685384685
17.5550,0.9937131870479445
17.9030,0.9937437055574205
17.9080,0.9937742240668965
17.9580,0.9938047425763725
18.0750,0.9938352610858485
18.1200,0.9938657795953245
18.1890,0.9938962981048005
18.2310,0.9939268166142765
18.3770,0.9939573351237525
18.4300,0.9939878536332285
18.4750,0.9940183721427045
18.5920,0.9940488906521805
18.5950,0.9940794091616565
18.7890,0.9941099276711325
18.7980,0.9941404461806085
18.8030,0.9941709646900846
18.8070,0.9942014831995606
19.1040,0.9942320017090366
19.1070,0.9942625202185126
19.1700,0.9942930387279886
19.2740,0.9943540757469406
19.3440,0.9943845942564166
19.3530,0.9944151127658926
19.4840,0.9944456312753686
19.5550,0.9944761497848446
19.7260,0.9945066682943206
19.7290,0.9945371868037965
20.0060,0.9945677053132725
20.7130,0.9945982238227485
20.8100,0.9946287423322245
21.9420,0.9946592608417005
24.3410,0.9946897793511765
25.6080,0.9947202978606525
28.4670,0.9947508163701285
55.0970,0.9947813348796045
56.1050,0.9948118533890805
56.2680,0.9948423718985565
56.3050,0.9948728904080325
57.1210,0.9949034089175085
57.1390,0.9949339274269845
57.3260,0.9949644459364605
57.4560,0.9949949644459365
57.6690,0.9950254829554125
57.7050,0.9950560014648885
57.7510,0.9950865199743645
57.9890,0.9951170384838405
57.9980,0.9951475569933165
58.2730,0.9951780755027925
58.8810,0.9952085940122685
59.3210,0.9952391125217445
59.4480,0.9952696310312205
59.6740,0.9953001495406965
60.2680,0.9953306680501725
60.7380,0.9953611865596484
61.3960,0.9953917050691244
61.8240,0.9954222235786004
61.9790,0.9954527420880764
62.0770,0.9954832605975524
63.1410,0.9955137791070284
63.6720,0.9955442976165044
63.8700,0.9955748161259804
63.9720,0.9956053346354564
64.0090,0.9956358531449324
73.2980,0.9956663716544084
73.4720,0.9956968901638844
73.5320,0.9957274086733604
73.5780,0.9957579271828364
73.5830,0.9957884456923124
73.5960,0.9958189642017884
73.6140,0.9958494827112644
73.6300,0.9958800012207404
73.6380,0.9959105197302164
73.6570,0.9959410382396924
73.7110,0.9959715567491684
73.7140,0.9960020752586444
73.7390,0.9960325937681204
73.7670,0.9960631122775964
73.7700,0.9960936307870724
73.7740,0.9961241492965484
73.7970,0.9961546678060244
73.7990,0.9961851863155003
73.8050,0.9962157048249763
73.8120,0.9962462233344523
73.8560,0.9962767418439283
73.8720,0.9963072603534043
73.8760,0.9963377788628803
73.9030,0.9963682973723563
73.9050,0.9963988158818323
73.9280,0.9964293343913083
73.9330,0.9964598529007843
73.9360,0.9964903714102603
73.9480,0.9965208899197363
73.9520,0.9965514084292123
73.9540,0.9965819269386883
73.9650,0.9966124454481643
73.9680,0.9966429639576403
