latency,cdf
8.7820,0.9723807489242225
8.7830,0.9725638599810785
8.7840,0.9728995635853145
8.7850,0.9732963042085024
8.7860,0.9735404522843104
8.7870,0.9738151188695944
8.7880,0.9739066743980224
8.7890,0.9743644520401623
8.7900,0.9744865260780663
8.7910,0.9749443037202064
8.7920,0.9750968962675863
8.7930,0.9753410443433943
8.7940,0.9757072664571063
8.7950,0.9758598590044862
8.7960,0.9760429700613422
8.7970,0.9762871181371502
8.7980,0.9767143772698141
8.7990,0.9769585253456221
8.8000,0.977416302987762
8.8010,0.977721488082522
8.8020,0.977843562120426
8.8030,0.977904599139378
8.8040,0.978179265724662
8.8050,0.9784234138004699
8.8060,0.978545487838374
8.8070,0.978698080385754
8.8080,0.978911709952086
8.8090,0.9792474135563219
8.8100,0.9793389690847499
8.8110,0.9795831171605579
8.8120,0.9797662282174139
8.8130,0.9799798577837459
8.8140,0.9801629688406018
8.8150,0.9802850428785058
8.8160,0.9805291909543138
8.8170,0.9807123020111698
8.8180,0.9810785241248817
8.8190,0.9813226722006897
8.8200,0.9816888943144016
8.8210,0.9817804498428296
8.8220,0.9819025238807336
8.8230,0.9821771904660176
8.8240,0.9823297830133976
8.8250,0.9825128940702537
8.8260,0.9825739310892057
8.8270,0.9826654866176336
8.8280,0.9827875606555376
8.8290,0.9829401532029176
8.8300,0.9829706717123936
8.8310,0.9831232642597736
8.8320,0.9833063753166296
8.8330,0.9833979308450576
8.8340,0.9834589678640095
8.8350,0.9835505233924375
8.8360,0.9836725974303415
8.8370,0.9839472640156255
8.8380,0.9841914120914335
8.8390,0.9843134861293374
8.8400,0.9845576342051454
8.8410,0.9846797082430494
8.8420,0.9848323007904294
8.8440,0.9851069673757133
8.8450,0.9852595599230933
8.8470,0.9855037079989013
8.8480,0.9855952635273293
8.8490,0.9857783745841853
8.8510,0.9859309671315653
8.8520,0.9860225226599932
8.8530,0.9862666707358012
8.8550,0.9862971892452772
8.8560,0.9865108188116093
8.8570,0.9865718558305613
8.8580,0.9866939298684653
8.8590,0.9867549668874173
8.8600,0.9869685964537492
8.8620,0.9870296334727012
8.8630,0.9870601519821772
8.8640,0.9871517075106052
8.8650,0.9872127445295572
8.8660,0.9873043000579852
8.8670,0.9873958555864132
8.8680,0.9875179296243172
8.8690,0.9876094851527452
8.8700,0.9876400036622212
8.8710,0.9877010406811731
8.8720,0.9877315591906491
8.8730,0.9877925962096011
8.8740,0.9878841517380291
8.8750,0.9879146702475051
8.8760,0.9880367442854091
8.8770,0.9880977813043611
8.8780,0.9882198553422651
8.8790,0.9882808923612171
8.8800,0.9884640034180731
8.8820,0.988525040437025
8.8830,0.988555558946501
8.8840,0.988586077455977
8.8860,0.988616595965453
8.8870,0.988708151493881
8.8890,0.988891262550737
8.8910,0.988921781060213
8.8920,0.989013336588641
8.8930,0.989043855098117
8.8940,0.989104892117069
8.8950,0.989196447645497
8.8960,0.989318521683401
8.8980,0.989379558702353
8.8990,0.9894100772118289
8.9000,0.9894405957213049
8.9020,0.9894711142307809
8.9030,0.9896237067781609
8.9040,0.9896847437971129
8.9050,0.9897152623065889
8.9060,0.9897457808160649
8.9070,0.9897762993255409
8.9090,0.9898373363444929
8.9110,0.9899288918729209
8.9130,0.9899899288918729
8.9140,0.9900814844203009
8.9160,0.9901730399487289
8.9170,0.9902035584582048
8.9180,0.9902340769676808
8.9190,0.9903561510055849
8.9200,0.9904477065340129
8.9210,0.9904782250434889
8.9220,0.9905697805719169
8.9230,0.9906308175908689
8.9240,0.9906918546098209
8.9250,0.9907528916287729
8.9260,0.9907834101382489
8.9270,0.9908139286477249
8.9290,0.9909360026856289
8.9330,0.9910275582140569
8.9340,0.9910885952330089
8.9350,0.9911191137424848
8.9360,0.9911496322519608
8.9370,0.9911801507614368
8.9380,0.9912717062898648
8.9390,0.9913022247993408
8.9400,0.9913327433088168
8.9420,0.9914548173467208
8.9440,0.9914853358561968
8.9450,0.9915158543656728
8.9460,0.9915463728751488
8.9480,0.9915768913846248
8.9490,0.9916379284035768
8.9500,0.9916684469130528
8.9510,0.9917600024414808
8.9530,0.9918210394604328
8.9550,0.9918820764793848
8.9560,0.9920041505172887
8.9570,0.9920346690267647
8.9600,0.9920957060457167
8.9610,0.9921262245551927
8.9650,0.9921872615741447
8.9670,0.9922177800836207
8.9690,0.9922482985930967
8.9710,0.9923093356120487
8.9740,0.9923703726310007
8.9760,0.9924008911404767
8.9780,0.9924314096499527
8.9790,0.9925840021973327
8.9820,0.9926145207068087
8.9830,0.9926450392162847
8.9840,0.9927671132541886
8.9850,0.9927976317636646
8.9870,0.9928281502731406
8.9890,0.9928586687826166
8.9980,0.9928891872920926
8.9990,0.9929197058015686
9.0000,0.9930417798394726
9.0010,0.9930722983489486
9.0020,0.9931028168584246
9.0050,0.9931638538773766
9.0060,0.9931943723868526
9.0090,0.9933164464247566
9.0110,0.9933469649342326
9.0160,0.9933774834437086
9.0180,0.9934690389721366
9.0200,0.9935911130100405
9.0210,0.9936216315195165
9.0220,0.9936521500289925
9.0240,0.9936826685384685
9.0250,0.9937131870479445
9.0260,0.9937437055574205
9.0290,0.9939573351237525
9.0310,0.9939878536332285
9.0330,0.9940488906521805
9.0360,0.9940794091616565
9.0370,0.9941099276711325
9.0380,0.9941404461806085
9.0400,0.9941709646900846
9.0410,0.9942014831995606
9.0420,0.9942625202185126
9.0460,0.9942930387279886
9.0470,0.9943540757469406
9.0490,0.9943845942564166
9.0510,0.9944151127658926
9.0520,0.9944456312753686
9.0530,0.9944761497848446
9.0540,0.9945066682943206
9.0580,0.9945371868037965
9.0600,0.9945677053132725
9.0610,0.9945982238227485
9.0640,0.9946287423322245
9.0670,0.9946592608417005
9.0690,0.9946897793511765
9.0710,0.9947202978606525
9.0730,0.9947508163701285
9.0810,0.9947813348796045
9.0820,0.9948118533890805
9.0860,0.9948423718985565
9.0900,0.9948728904080325
9.0910,0.9949034089175085
9.0960,0.9949339274269845
9.1050,0.9949644459364605
9.1070,0.9949949644459365
9.1130,0.9950254829554125
9.1240,0.9950560014648885
9.1270,0.9950865199743645
9.1420,0.9951170384838405
9.1430,0.9951475569933165
9.1450,0.9951780755027925
9.1610,0.9952085940122685
9.1630,0.9952391125217445
9.1690,0.9952696310312205
9.1780,0.9953001495406965
9.1800,0.9953306680501725
9.1860,0.9953611865596484
9.1880,0.9953917050691244
9.1890,0.9954222235786004
9.1970,0.9954527420880764
9.2160,0.9954832605975524
9.2310,0.9955137791070284
9.2590,0.9955748161259804
9.2610,0.9956053346354564
9.2800,0.9956663716544084
9.2810,0.9957274086733604
9.2850,0.9957579271828364
9.2860,0.9958189642017884
9.2880,0.9958494827112644
9.2900,0.9958800012207404
9.2940,0.9959105197302164
9.2950,0.9959410382396924
9.2990,0.9959715567491684
9.3020,0.9960020752586444
9.3030,0.9960325937681204
9.3090,0.9960631122775964
9.3100,0.9960936307870724
9.3160,0.9961241492965484
9.3170,0.9961851863155003
9.3180,0.9962767418439283
9.3210,0.9963072603534043
9.3250,0.9963377788628803
9.3290,0.9963988158818323
9.3390,0.9964598529007843
9.3450,0.9964903714102603
9.3480,0.9965208899197363
9.3510,0.9966124454481643
9.3530,0.9966429639576403
9.3930,0.9966734824671163
9.3950,0.9967040009765923
9.3990,0.9967345194860683
9.4010,0.9967650379955443
9.4020,0.9968260750144963
9.4160,0.9968565935239723
9.4190,0.9968871120334483
9.4210,0.9969481490524003
9.4530,0.9969786675618763
9.5240,0.9970091860713522
9.5900,0.9970397045808282
9.5960,0.9970702230903042
9.6000,0.9971007415997802
9.6040,0.9971312601092562
9.6060,0.9971617786187322
9.6400,0.9971922971282082
9.6600,0.9972228156376842
9.7050,0.9972533341471602
9.7330,0.9972838526566362
9.7430,0.9973143711661122
9.7540,0.9973448896755882
9.7940,0.9973754081850642
9.8030,0.9974059266945402
9.8670,0.9974364452040162
9.9970,0.9974669637134922
10.0230,0.9974974822229682
10.0510,0.9975280007324442
10.1570,0.9975585192419202
10.2400,0.9975890377513962
10.3490,0.9976195562608722
10.8760,0.9976500747703482
10.9600,0.9976805932798242
10.9730,0.9977111117893002
11.1240,0.9977416302987762
11.1310,0.9977721488082522
11.2810,0.9978026673177282
11.2990,0.9978331858272041
11.3200,0.9978637043366801
11.4430,0.9978942228461561
11.5660,0.9979247413556321
11.6500,0.9979552598651081
11.7540,0.9979857783745841
12.0390,0.9980162968840601
12.1070,0.9980468153935361
12.2460,0.9980773339030122
12.3340,0.9981078524124882
12.4020,0.9981383709219642
12.6290,0.9981688894314402
12.7970,0.9981994079409162
13.0560,0.9982299264503922
13.3030,0.9982604449598682
13.4800,0.9982909634693442
13.6460,0.9983214819788202
13.6900,0.9983520004882962
13.8550,0.9983825189977722
14.2380,0.9984130375072482
14.2620,0.9984435560167242
14.2640,0.9984740745262002
14.4590,0.9985045930356762
14.5190,0.9985351115451522
14.5710,0.9985656300546282
14.6060,0.9985961485641042
14.7880,0.9986266670735802
14.8340,0.9986571855830562
15.3830,0.9986877040925322
15.6870,0.9987182226020082
15.7510,0.9987487411114842
15.8500,0.9987792596209601
15.9140,0.9988097781304361
15.9610,0.9988402966399121
16.1270,0.9988708151493881
16.2200,0.9989013336588641
16.6730,0.9989318521683401
16.8200,0.9989623706778161
16.8400,0.9989928891872921
16.9440,0.9990234076967681
17.0700,0.9990539262062441
17.2920,0.9990844447157201
17.5050,0.9991149632251961
17.5850,0.9991454817346721
17.6340,0.9991760002441481
17.7190,0.9992065187536241
17.7510,0.9992370372631001
17.8310,0.9992675557725761
17.9640,0.9992980742820521
18.0510,0.9993285927915281
18.1680,0.9993591113010041
18.1810,0.9993896298104801
18.2100,0.9994201483199561
18.3090,0.9994506668294321
18.3640,0.9994811853389081
18.4420,0.9995117038483841
18.4520,0.99954222235786
18.6940,0.999572740867336
18.8270,0.999603259376812
18.8470,0.999633777886288
19.0970,0.999664296395764
19.2150,0.99969481490524
19.2160,0.999725333414716
19.5800,0.999755851924192
19.7620,0.999786370433668
19.8210,0.999816888943144
20.0640,0.99984740745262
20.3230,0.999877925962096
20.3500,0.999908444471572
22.6010,0.999938962981048
23.8970,0.999969481490524
25.7630,1.0
