latency,cdf
7.6430,0.5454268013550219
7.6440,0.5457930234687338
7.6450,0.5460982085634938
7.6460,0.5467085787530137
7.6470,0.5471663563951537
7.6480,0.5474105044709616
7.6490,0.5477156895657216
7.6500,0.5478072450941496
7.6510,0.5482955412457655
7.6520,0.5486312448500015
7.6530,0.5488753929258096
7.6540,0.5492110965300455
7.6550,0.5494857631153295
7.6560,0.5498519852290414
7.6570,0.5500961333048494
7.6580,0.5504928739280374
7.6590,0.5507065034943693
7.6600,0.5513779107028413
7.6610,0.5516220587786492
7.6620,0.5522934659871211
7.6630,0.5529343546861172
7.6640,0.5534226508377331
7.6650,0.5537888729514451
7.6660,0.554338206122013
7.6670,0.554826502273629
7.6680,0.5552842799157689
7.6690,0.5559862056337168
7.6700,0.5563219092379528
7.6710,0.5569627979369488
7.6720,0.5572985015411848
7.6730,0.5578173162022767
7.6740,0.5584582049012726
7.6750,0.5589465010528886
7.6760,0.5595873897518845
7.6770,0.5601672414319284
7.6780,0.5611438337351604
7.6790,0.5618457594531083
7.6800,0.5634327219458601
7.6810,0.564287240211188
7.6820,0.5660878322702719
7.6830,0.5677968688009277
7.6840,0.5700247199926756
7.6850,0.5716727195043794
7.6860,0.5732902005066073
7.6870,0.5751518295846431
7.6880,0.575975829340495
7.6890,0.5778374584185308
7.6900,0.5792413098544267
7.6910,0.5813776055177465
7.6920,0.5824457533494064
7.6930,0.5838190862758262
7.6940,0.5851008636738182
7.6950,0.586565752128666
7.6960,0.5888241218298899
7.6970,0.5902584917752617
7.6980,0.5930967131565295
7.6990,0.5943174535355693
7.7000,0.597735526596881
7.7010,0.5993530075991088
7.7020,0.6020386364329966
7.7030,0.6036255989257485
7.7040,0.6052735984374523
7.7050,0.6075319681386762
7.7060,0.6099734488967559
7.7070,0.6127201147495956
7.7080,0.6151615955076754
7.7090,0.6184575945310831
7.7100,0.620258186590167
7.7110,0.6223944822534867
7.7120,0.6251411481063265
7.7130,0.6278267769402143
7.7140,0.63029877620777
7.7150,0.6326181829279458
7.7160,0.6363109225745415
7.7170,0.6404614398632771
7.7180,0.6448561052278207
7.7190,0.6508377330851162
7.7200,0.6598712118900113
7.7210,0.6705526902066103
7.7220,0.6909085360271005
7.7230,0.7271034882656331
7.7240,0.7874080629902036
7.7250,0.8509170812097537
7.7260,0.8935819574571978
7.7270,0.9150975066377758
7.7280,0.924527726065859
7.7290,0.9284035767693106
7.7300,0.9329813531907102
7.7310,0.9379253517258217
7.7320,0.9430524613177892
7.7330,0.9481490524002808
7.7340,0.9536118655964843
7.7350,0.956205938901944
7.7360,0.9578539384136479
7.7370,0.9591967528305918
7.7380,0.9599597155674917
7.7390,0.9608752708517716
