latency,cdf
13.4560,0.9672340695833693
13.4850,0.9679069614557453
13.4950,0.9681581015324053
13.5050,0.9684054803483825
13.5450,0.9693818428808342
13.5550,0.9696200638447134
13.7660,0.9744977180945398
13.7850,0.9747203099689972
13.8960,0.9771075190474563
13.9270,0.9777108860018656
13.9560,0.978224613470308
13.9970,0.9790188702448466
14.1160,0.9810371954339604
14.1360,0.9813719476347476
14.1960,0.9823355312256241
14.2760,0.9835392514535228
14.2860,0.9836816420365222
14.3570,0.9848001148095621
14.3680,0.9849407298906242
14.4380,0.9858455116607608
14.4970,0.9865333084046631
14.4980,0.986566996217737
14.5370,0.9869771838889926
14.6370,0.9879819544524414
14.6570,0.9881686858601385
14.6680,0.9883132023730892
14.7070,0.9886048986518964
14.8790,0.9899478789725367
14.8880,0.9900108158438411
