latency,cdf
9.0770,0.9993100502086114
9.0780,0.99931017024163
9.0970,0.9993155717274708
9.0980,0.9993158117935081
9.1070,0.9993189326519939
9.1170,0.9993220535104796
9.1270,0.9993246942368906
9.1280,0.9993248142699094
9.1370,0.9993270948972643
9.1380,0.9993278150953764
9.1470,0.9993296155906567
9.1570,0.9993311760198995
9.1580,0.9993318962180117
9.1670,0.9993334566472545
9.1770,0.9993362174066842
9.1970,0.9993412587934689
9.1980,0.9993417389255437
9.2070,0.9993429392557305
9.2170,0.9993458200481788
9.2180,0.9993461801472349
9.2280,0.9993485808076086
9.2370,0.9993496611047767
9.2380,0.9993507414019448
9.2470,0.9993520617651503
9.2580,0.9993565029868416
9.2680,0.9993587836141966
9.2770,0.9993601039774022
9.2780,0.9993614243406076
9.2870,0.9993628647368318
9.2970,0.9993653854302241
9.2980,0.9993680261566351
9.3180,0.9993730675434198
9.3270,0.9993746279726627
9.3370,0.9993765485009617
9.3470,0.9993783489962419
9.3480,0.9993794292934101
9.3570,0.9993800294585035
9.3680,0.999384350647176
9.3780,0.9993880716707552
9.3870,0.9993895120669793
9.3880,0.9993910724962223
9.3970,0.9993920327603717
9.3980,0.9993932330905585
9.4080,0.9993951536188574
9.4280,0.999401395335829
9.4480,0.999406676788651
9.4570,0.9994069168546884
9.4580,0.9994094375480808
9.4670,0.9994099176801554
9.4870,0.9994141188358093
9.4880,0.9994162794301457
9.4970,0.999416519496183
9.5070,0.9994189201565566
9.5080,0.9994219209820238
9.5180,0.9994248017744721
9.5280,0.9994275625339019
9.5370,0.9994276825669205
9.5380,0.9994299631942755
9.5480,0.9994317636895558
9.5570,0.999432003755593
9.5580,0.9994347645150228
9.5780,0.9994405260999195
9.5880,0.9994426866942558
9.5890,0.9994430467933119
9.6080,0.9994476080480218
9.6180,0.9994501287414141
9.6190,0.9994503688074515
9.6280,0.9994527694678252
9.6380,0.9994551701281988
9.6390,0.9994554101942362
9.6480,0.9994573307225352
9.6780,0.9994645327036561
9.6790,0.9994647727696935
9.6890,0.9994675335291232
9.6980,0.9994712545527024
9.6990,0.9994723348498705
9.7080,0.9994764159725057
9.7180,0.9994807371611782
9.7280,0.9994854184489069
9.7290,0.9994866187790937
9.7380,0.9994892595055048
9.7390,0.999490699901729
9.7480,0.9994944209253082
9.7490,0.9994958613215323
9.7580,0.9994987421139807
9.7680,0.9995023431045412
9.7780,0.9995066642932138
9.7790,0.9995078646234006
9.7880,0.9995091849866061
9.7890,0.9995108654488677
9.7980,0.9995120657790545
9.7990,0.9995139863073534
9.8080,0.9995150666045216
9.8090,0.9995169871328204
9.8180,0.9995185475620634
9.8380,0.9995237089818667
9.8390,0.9995243091469601
9.8490,0.9995271899394085
9.8580,0.9995283902695954
9.8680,0.999530430830913
9.8780,0.9995325914252493
9.8790,0.9995340318214735
9.8890,0.9995372727129779
9.8990,0.9995399134393889
9.9180,0.999542914264856
9.9280,0.9995457950573043
9.9290,0.9995465152554165
9.9380,0.9995471154205099
9.9390,0.9995487958827715
9.9480,0.9995492760148461
9.9490,0.9995510765101264
9.9590,0.9995525169063506
9.9690,0.9995544374346496
9.9790,0.9995569581280419
9.9990,0.9995611592836957
10.0080,0.9995617594487892
10.0090,0.9995635599440694
10.0190,0.9995650003402936
10.0380,0.9995674010006672
10.0390,0.9995684812978354
10.0480,0.9995686013308541
10.0580,0.9995704018261343
10.0590,0.9995724423874519
10.0890,0.9995764034770684
10.0990,0.9995776038072554
10.1100,0.9995791642364982
10.1200,0.9995808446987597
10.1290,0.9995826451940399
10.1390,0.9995843256563015
10.1400,0.9995848057883763
10.1490,0.9995860061185631
10.1500,0.9995862461846005
10.1590,0.9995880466798807
10.1600,0.9995881667128994
10.1690,0.9995896071091236
10.1700,0.9995900872411984
10.1800,0.9995915276374225
10.1890,0.9995935681987401
10.1990,0.9995947685289269
10.2090,0.9995959688591137
10.2190,0.9995971691893006
10.2200,0.9995974092553379
10.2290,0.9995981294534501
10.2300,0.9995986095855248
10.2390,0.9995992097506182
10.2400,0.9995996898826929
10.2490,0.999600770179861
10.2500,0.9996013703449544
10.2590,0.9996025706751414
10.2600,0.9996028107411787
10.2690,0.9996032908732534
10.2890,0.9996072519628699
10.2900,0.9996077320949447
10.2990,0.9996086923590941
10.3000,0.9996097726562623
10.3090,0.9996106128873931
10.3190,0.9996119332505986
10.3200,0.9996124133826733
10.3300,0.9996138537788976
10.3390,0.9996145739770096
10.3400,0.9996152941751217
10.3500,0.9996160143732338
10.3600,0.9996176948354953
10.3690,0.9996182950005887
10.3700,0.9996186550996448
10.3790,0.9996194953307755
10.3900,0.9996210557600185
10.4090,0.99962273622228
10.4100,0.9996234564203921
10.4190,0.9996240565854856
10.4200,0.9996244166845416
10.4490,0.9996281377081208
10.4500,0.9996287378732142
10.4590,0.9996290979722702
10.4600,0.9996301782694383
10.4700,0.9996313785996251
10.4790,0.9996316186656625
10.4800,0.9996323388637747
10.4890,0.9996328189958493
10.4900,0.9996340193260362
10.4990,0.999634859557167
10.5090,0.9996367800854659
10.5100,0.9996377403496154
10.5200,0.9996383405147088
10.5290,0.9996384605477274
10.5300,0.9996400209769704
10.5390,0.9996403810760264
10.5490,0.9996417014392319
10.5590,0.9996427817364001
10.5600,0.9996443421656429
10.5690,0.9996444621986617
10.5700,0.999645062363755
10.5790,0.9996451823967737
10.5800,0.9996465027599792
10.6000,0.9996484232882782
10.6100,0.9996497436514836
10.6200,0.9996507039156332
10.6300,0.9996520242788386
10.6600,0.9996556252693991
10.6610,0.9996557453024177
10.6700,0.9996576658307167
10.6710,0.9996577858637354
10.6910,0.9996613868542958
10.7000,0.9996619870193892
10.7010,0.999662107052408
10.7110,0.9996637875146696
10.7210,0.9996654679769311
10.7300,0.9996664282410805
10.7310,0.9996665482740993
10.7400,0.9996672684722113
10.7510,0.9996682287363609
10.7600,0.9996691890005103
10.7610,0.9996695490995663
10.7700,0.9996703893306971
10.7710,0.9996713495948466
10.7810,0.999672309858996
10.7900,0.9996730300571081
10.7910,0.9996736302222016
10.8000,0.9996747105193696
10.8100,0.9996755507505004
10.8200,0.999676871113706
10.8210,0.999677231212762
10.8300,0.9996778313778554
10.8310,0.9996785515759675
10.8400,0.9996795118401169
10.8410,0.9996796318731357
10.8500,0.9996808322033225
10.8510,0.9996819125004907
10.8610,0.9996835929627522
10.8710,0.999684433193883
10.8800,0.9996853934580324
10.8810,0.9996857535570884
10.8900,0.9996865937882192
10.8910,0.9996876740853874
10.9000,0.9996885143165182
10.9010,0.9996889944485929
10.9100,0.9996895946136863
10.9210,0.9996917552080227
10.9300,0.9996921153070787
10.9310,0.9996933156372655
10.9400,0.9996936757363215
10.9500,0.9996941558683963
10.9510,0.9996945159674523
10.9600,0.9996947560334897
10.9700,0.9996959563636765
10.9710,0.9996964364957512
10.9810,0.9996975167929194
10.9900,0.9996979969249942
10.9910,0.9996987171231062
11.0000,0.999698837156125
11.0010,0.9997003975853678
11.0100,0.9997006376514052
11.0110,0.9997012378164986
11.0200,0.999701837981592
11.0210,0.9997027982457415
11.0300,0.9997029182787601
11.0400,0.9997035184438535
11.0410,0.9997045987410217
11.0500,0.9997047187740403
11.0610,0.9997073595004514
11.0700,0.9997078396325261
11.0710,0.9997092800287503
11.0800,0.9997095200947876
11.0810,0.9997107204249746
11.0900,0.9997108404579932
11.1000,0.9997121608211987
11.1010,0.9997128810193108
11.1110,0.9997142013825163
11.1300,0.9997167220759087
11.1310,0.9997181624721329
11.1410,0.9997193628023197
11.1510,0.9997203230664691
11.1610,0.9997217634626934
11.1710,0.9997220035287306
11.1910,0.9997250043541978
11.2010,0.9997269248824967
11.2110,0.9997277651136275
11.2210,0.9997288454107957
11.2220,0.9997289654438143
11.2310,0.9997298056749451
11.2410,0.9997302858070198
11.2510,0.9997312460711693
11.2620,0.9997322063353187
11.2710,0.9997334066655056
11.2720,0.9997336467315429
11.2810,0.9997342468966364
11.2910,0.9997358073258792
11.3010,0.9997365275239913
11.3020,0.9997367675900287
11.3110,0.9997379679202155
11.3220,0.9997389281843649
11.3310,0.9997401285145517
11.3320,0.9997402485475705
11.3410,0.9997407286796453
11.3420,0.9997413288447387
11.3510,0.9997421690758694
11.3520,0.9997424091419067
11.3610,0.9997428892739815
11.3620,0.9997434894390749
11.3720,0.999744569736243
11.3810,0.9997449298352991
11.3820,0.9997451699013364
11.3910,0.9997457700664298
11.4010,0.9997473304956728
11.4020,0.9997479306607662
11.4110,0.9997485308258596
11.4120,0.9997488909249156
11.4220,0.999749491090009
11.4310,0.9997498511890651
11.4320,0.9997500912551025
11.4410,0.9997505713871772
11.4520,0.999751771717364
11.4610,0.9997521318164201
11.4710,0.9997534521796255
11.4720,0.999754052344719
11.4810,0.9997545324767937
11.4820,0.9997553727079245
11.4920,0.9997559728730179
11.5010,0.9997560929060366
11.5120,0.9997581334673542
11.5210,0.999758613599429
11.5310,0.9997595738635784
11.5320,0.9997610142598026
11.5510,0.9997631748541389
11.5520,0.9997647352833817
11.5610,0.9997648553164005
11.5620,0.9997656955475313
11.5720,0.999766895877718
11.5810,0.9997671359437554
11.5820,0.9997679761748862
11.5920,0.999768816406017
11.6010,0.9997690564720544
11.6020,0.9997700167362038
11.6110,0.9997702568022412
11.6120,0.9997709770003532
11.6320,0.9997726574626148
11.6510,0.9997736177267643
11.6620,0.9997762584531753
11.6720,0.9997767385852501
11.6820,0.9997787791465677
11.6920,0.9997802195427918
11.7020,0.99978129983996
11.7120,0.999781659939016
11.7220,0.9997829803022216
11.7230,0.999783220368259
11.7320,0.9997841806324084
11.7420,0.9997857410616512
11.7630,0.9997873014908941
11.7720,0.9997881417220249
11.7820,0.9997888619201369
11.7920,0.9997897021512677
11.8020,0.9997907824484359
11.8030,0.9997910225144733
11.8120,0.9997923428776788
11.8130,0.9997925829437162
11.8220,0.9997928230097535
11.8320,0.999793783273903
11.8330,0.999794143372959
11.8520,0.999796063901258
11.8530,0.9997961839342766
11.8620,0.99979678409937
11.8630,0.9997975042974822
11.8720,0.9997982244955943
11.8730,0.999798704627669
11.8820,0.9997995448587997
11.8830,0.9997997849248371
11.8930,0.9998009852550239
11.9120,0.9998037460144537
11.9130,0.9998041061135097
11.9220,0.9998051864106778
11.9230,0.9998056665427526
11.9320,0.9998067468399208
11.9330,0.9998073470050142
11.9620,0.9998105878965186
11.9720,0.9998114281276493
11.9730,0.9998125084248175
11.9820,0.9998128685238735
11.9920,0.9998139488210417
12.0020,0.9998143089200977
12.0120,0.9998153892172659
12.0130,0.9998162294483967
12.0220,0.99981682961349
12.0230,0.9998173097455648
12.0330,0.9998182700097142
12.0630,0.9998203105710319
12.0730,0.9998218710002748
12.0820,0.9998221110663121
12.0830,0.9998225911983869
12.0920,0.9998230713304616
12.0930,0.999823671495555
12.1030,0.9998243916936671
12.1120,0.9998245117266857
12.1130,0.9998258320898913
12.1230,0.9998267923540407
12.1320,0.9998269123870595
12.1330,0.9998276325851715
12.1420,0.9998278726512089
12.1520,0.999828592849321
12.1530,0.9998294330804518
12.1630,0.9998302733115826
12.1730,0.999831233575732
12.1830,0.9998317137078068
12.1930,0.9998323138729002
12.2020,0.9998324339059188
12.2030,0.9998332741370496
12.2130,0.999833874302143
12.2230,0.9998348345662925
12.2430,0.9998371151936475
12.2630,0.9998379554247783
12.2730,0.9998386756228903
12.2740,0.999838795655909
12.2930,0.9998405961511893
12.2940,0.999840716184208
12.3030,0.9998416764483574
12.3130,0.9998427567455256
12.3140,0.999842996811563
12.3330,0.9998441971417498
12.3530,0.9998453974719366
12.3630,0.999845637537974
12.3740,0.9998469579011795
12.3840,0.9998479181653289
12.3930,0.9998483982974037
12.3940,0.9998485183304223
12.4040,0.9998491184955157
12.4130,0.9998497186606091
12.4230,0.9998503188257025
12.4240,0.999850918990796
12.4330,0.9998511590568333
12.4340,0.999851279089852
12.4440,0.9998527194860762
12.4530,0.9998533196511696
12.4540,0.9998534396841883
12.4740,0.9998540398492818
12.4830,0.9998541598823004
12.4840,0.9998543999483378
12.4940,0.9998547600473938
12.5130,0.999855840344562
12.5140,0.9998560804105994
12.5230,0.999856200443618
12.5240,0.9998564405096554
12.5430,0.9998569206417302
12.5440,0.9998576408398422
12.5530,0.9998577608728609
12.5540,0.9998580009388983
12.5630,0.999858120971917
12.5640,0.9998586011039917
12.5730,0.9998587211370104
12.5740,0.9998599214671972
12.5830,0.9998600415002159
12.5840,0.9998608817313467
12.5930,0.9998612418304027
12.5940,0.9998614818964401
12.6040,0.9998619620285149
12.6130,0.9998620820615335
12.6140,0.9998628022596456
12.6240,0.9998631623587017
12.6340,0.9998643626888885
12.6430,0.9998644827219071
12.6440,0.9998649628539819
12.6530,0.9998650828870006
12.6540,0.9998652029200192
12.6840,0.9998658030851126
12.6940,0.9998662832171874
12.7040,0.9998668833822808
12.7240,0.9998677236134116
12.7330,0.999867963679449
12.7340,0.999868323778505
12.7440,0.9998689239435984
12.7540,0.9998696441417105
12.7640,0.9998698842077479
12.7740,0.9998704843728413
12.7840,0.999870964504916
12.7940,0.9998713246039721
12.7950,0.9998714446369907
12.8040,0.9998718047360468
12.8140,0.9998722848681215
12.8340,0.9998732451322709
12.8640,0.9998743254294391
12.8740,0.9998745654954765
12.8850,0.9998749255945325
12.8940,0.999875885858682
12.9040,0.9998764860237754
12.9050,0.9998766060567941
12.9140,0.9998768461228315
12.9150,0.9998769661558502
12.9250,0.9998772062218875
12.9340,0.9998773262549062
12.9440,0.9998775663209436
12.9650,0.9998786466181117
12.9740,0.9998791267501864
12.9840,0.9998793668162238
12.9950,0.999880087014336
13.0040,0.9998802070473546
13.0240,0.999881167311504
13.0250,0.9998815274105601
13.0350,0.9998820075426348
13.0440,0.9998823676416909
13.0450,0.9998824876747096
13.0550,0.9998826077077282
13.0640,0.9998827277407469
13.0650,0.9998828477737656
13.0740,0.999883087839803
13.0750,0.999883447938859
13.0840,0.9998836880048964
13.1050,0.9998840481039525
13.1150,0.9998846482690459
13.1250,0.9998848883350833
13.1350,0.9998854885001767
13.1440,0.999885728566214
13.1450,0.9998859686322513
13.1550,0.9998868088633821
13.1750,0.9998874090284755
13.1850,0.9998878891605503
13.2050,0.9998882492596063
13.2150,0.9998886093586624
13.2350,0.9998892095237558
13.2450,0.9998894495897932
13.2550,0.9998896896558305
13.3350,0.9998918502501668
13.3450,0.9998924504152602
13.3460,0.999892570448279
13.3550,0.9998926904812976
13.3750,0.999893290646391
13.3850,0.9998934106794097
13.3860,0.9998935307124284
13.4050,0.9998943709435592
13.4150,0.9998944909765778
13.4250,0.9998947310426152
13.4260,0.9998948510756339
13.4460,0.9998952111746899
13.4550,0.9998954512407273
13.4660,0.9998956913067647
13.4850,0.9998960514058207
13.4860,0.9998962914718581
13.5050,0.9998964115048767
13.5060,0.9998965315378955
13.5260,0.9998966515709141
13.5350,0.9998967716039328
13.5360,0.9998968916369515
13.5460,0.9998971317029889
13.5660,0.9998974918020449
13.5750,0.9998976118350635
13.5760,0.9998978519011009
13.5850,0.9998979719341197
13.5960,0.9998980919671383
13.6060,0.999898212000157
13.6150,0.9998983320331757
13.6250,0.9998984520661943
13.6260,0.9998985720992131
13.6360,0.9998988121652505
13.6460,0.9998991722643065
13.6550,0.9998995323633625
13.6650,0.9998998924624186
13.6660,0.9999000124954373
13.6760,0.9999002525614746
13.6850,0.9999003725944933
13.6860,0.999900492627512
13.6950,0.9999006126605307
13.7060,0.999900852726568
13.7160,0.9999009727595867
13.7260,0.999901212825624
13.7350,0.9999013328586428
13.7460,0.9999016929576988
13.7560,0.9999018129907175
13.7660,0.9999021730897736
13.8060,0.9999022931227922
13.8160,0.9999025331888296
13.8260,0.9999026532218482
13.8360,0.999902773254867
13.8460,0.9999028932878856
13.8660,0.9999032533869416
13.9060,0.9999039735850538
13.9160,0.9999043336841098
13.9560,0.999905053882222
13.9570,0.9999051739152406
13.9660,0.999905413981278
14.0060,0.999905774080334
14.0160,0.9999058941133527
14.0370,0.9999062542124088
14.0770,0.9999064942784461
14.1060,0.9999067343444835
14.1470,0.9999068543775022
14.1660,0.9999069744105209
14.1960,0.9999070944435395
14.1970,0.9999073345095769
14.3370,0.999908054707689
14.3470,0.9999081747407077
14.4570,0.9999085348397637
14.4670,0.9999086548727824
14.5770,0.9999087749058011
14.6780,0.9999090149718385
14.6980,0.9999091350048571
14.7070,0.9999092550378759
14.7580,0.9999094951039131
14.8280,0.9999097351699505
14.8680,0.9999098552029693
14.9780,0.9999100952690066
14.9980,0.9999102153020253
15.0180,0.9999103353350439
15.0280,0.9999104553680627
15.0380,0.9999105754010813
15.1680,0.9999111755661747
15.1880,0.9999112955991935
15.2090,0.9999114156322121
15.3290,0.9999116556982495
15.3790,0.9999122558633429
15.4290,0.9999123758963616
15.4490,0.9999126159623989
15.4690,0.9999127359954176
15.4890,0.9999128560284363
15.5900,0.999913336160511
15.6290,0.9999134561935297
15.6490,0.9999135762265484
15.7200,0.9999138162925858
15.7890,0.9999140563586232
15.8700,0.9999142964246605
15.8800,0.9999144164576792
15.8900,0.9999145364906978
16.0200,0.9999146565237166
16.0600,0.9999148965897539
16.1810,0.9999150166227726
16.2410,0.9999151366557912
16.2810,0.99991525668881
16.3310,0.9999153767218286
16.3710,0.9999154967548474
16.4110,0.9999158568539034
16.5520,0.999915976886922
16.6320,0.9999160969199408
16.6410,0.9999162169529594
16.7110,0.9999163369859781
16.7310,0.9999164570189968
16.7610,0.9999165770520154
16.8220,0.9999166970850342
16.8720,0.9999169371510715
16.9620,0.9999172972501276
16.9810,0.9999174172831462
17.0620,0.9999176573491836
17.0820,0.9999177773822023
17.1420,0.999917897415221
17.1920,0.9999180174482397
17.2630,0.9999183775472957
17.2730,0.9999184975803144
17.3120,0.9999186176133331
17.3320,0.9999187376463518
17.3330,0.9999188576793704
17.3530,0.9999189777123891
17.3830,0.9999190977454078
17.4030,0.9999192177784265
17.5430,0.9999196979105012
17.5730,0.9999198179435199
17.5830,0.9999200580095573
17.7530,0.9999204181086133
17.7730,0.999920538141632
17.7930,0.9999206581746507
17.8140,0.9999208982406881
17.9240,0.9999211383067255
17.9430,0.9999213783727627
18.0040,0.9999217384718189
18.0440,0.9999218585048375
18.2450,0.9999219785378562
18.2740,0.9999220985708749
18.2840,0.9999222186038935
18.3550,0.9999224586699309
18.3750,0.9999225787029496
18.4150,0.9999229388020057
18.4240,0.9999230588350243
18.4550,0.9999232989010617
18.4650,0.9999234189340804
18.4750,0.9999235389670991
18.4850,0.9999236590001177
18.6150,0.9999237790331365
18.6650,0.9999238990661551
18.6750,0.9999240190991738
18.7650,0.9999241391321925
18.8150,0.9999243791982299
18.8360,0.9999244992312485
18.8660,0.9999248593303046
18.8750,0.9999249793633233
18.8950,0.999925099396342
18.9350,0.9999252194293606
18.9450,0.9999253394623793
18.9650,0.999925459495398
18.9660,0.9999255795284167
19.0260,0.999925819594454
19.0760,0.9999260596604914
19.1460,0.99992617969351
19.2160,0.9999264197595474
19.2360,0.9999265397925662
19.2860,0.9999266598255848
19.3260,0.9999267798586035
19.3960,0.9999270199246408
19.4460,0.9999275000567156
19.4470,0.9999276200897342
19.5570,0.9999279801887904
19.6070,0.999928100221809
19.6170,0.9999283402878464
19.6470,0.9999285803538838
19.6570,0.9999287003869024
19.6770,0.9999290604859585
19.7470,0.9999293005519958
19.7570,0.9999294205850146
19.7670,0.9999296606510519
19.8070,0.9999301407831266
19.8670,0.9999305008821827
19.9270,0.99993074094822
19.9280,0.9999308609812387
19.9780,0.9999309810142574
20.0180,0.9999312210802948
20.0280,0.9999314611463321
20.0370,0.9999315811793508
20.0880,0.9999318212453882
20.1280,0.9999319412784069
20.1880,0.9999321813444443
20.1980,0.9999324214104816
20.2280,0.999933021575575
20.2490,0.9999331416085937
20.2580,0.9999332616416123
20.2780,0.9999335017076497
20.3780,0.9999342219057619
20.3790,0.9999344619717992
20.3880,0.9999345820048179
20.3890,0.9999347020378365
20.3980,0.9999348220708553
20.4080,0.9999350621368926
20.4480,0.9999351821699113
20.4680,0.99993530220293
20.4990,0.9999354222359487
20.5090,0.9999355422689673
20.5790,0.9999357823350047
20.5980,0.9999359023680234
20.5990,0.9999360224010421
20.6780,0.9999362624670795
20.6890,0.9999366225661355
20.7390,0.9999367425991542
20.7690,0.9999371026982102
20.7890,0.9999373427642476
20.7990,0.9999374627972663
20.8190,0.999937582830285
20.8290,0.9999377028633036
20.9290,0.9999378228963223
20.9490,0.999937942929341
20.9600,0.9999380629623597
20.9700,0.9999381829953784
21.0090,0.999938303028397
21.0400,0.9999384230614158
21.0700,0.9999387831604718
21.0800,0.9999389031934904
21.1000,0.9999391432595278
21.1200,0.9999392632925466
21.1400,0.9999395033585838
21.2000,0.9999399834906586
21.2100,0.999940223556696
21.2200,0.9999404636227334
21.2400,0.999940583655752
21.2700,0.9999407036887707
21.3200,0.999940943754808
21.3210,0.9999410637878268
21.3300,0.9999413038538641
21.3510,0.9999419040189576
21.3700,0.9999421440849949
21.4100,0.999942504184051
21.4300,0.9999426242170696
21.4310,0.9999427442500883
21.4400,0.999942864283107
21.4600,0.9999431043491444
21.4910,0.9999432243821631
21.5510,0.9999437045142378
21.5600,0.9999438245472565
21.5700,0.9999439445802751
21.6200,0.9999440646132938
21.6300,0.9999441846463125
21.6410,0.9999443046793312
21.6600,0.9999444247123499
21.6610,0.9999445447453685
21.6810,0.9999446647783873
21.6910,0.9999447848114059
21.7210,0.9999452649434807
21.7310,0.9999453849764993
21.7510,0.9999455050095181
21.7610,0.9999456250425367
21.8310,0.9999459851415927
21.9820,0.9999464652736675
22.0110,0.9999465853066861
22.0120,0.9999468253727235
22.0310,0.9999469454057422
22.0320,0.9999470654387609
22.0410,0.9999473055047983
22.0520,0.9999476656038543
22.0610,0.999947785636873
22.0620,0.9999480257029103
22.1020,0.9999482657689477
22.1110,0.9999483858019664
22.1120,0.9999485058349851
22.1610,0.9999486258680038
22.1710,0.9999487459010225
22.1920,0.9999488659340411
22.2020,0.9999489859670598
22.2110,0.9999491060000785
22.2320,0.9999494660991346
22.2520,0.9999497061651719
22.2610,0.9999498261981906
22.2920,0.9999499462312093
22.3720,0.9999501862972466
22.3920,0.9999503063302654
22.4120,0.999950426363284
22.4520,0.99995078646234
22.4830,0.9999509064953588
22.4920,0.9999510265283774
22.5520,0.9999513866274334
22.5630,0.9999515066604522
22.5930,0.9999517467264896
22.6030,0.9999518667595082
22.6630,0.9999521068255456
22.6930,0.9999522268585642
22.7230,0.999952706990639
22.7330,0.9999528270236576
22.7430,0.999953067089695
22.7530,0.9999531871227137
22.7620,0.9999533071557324
22.7630,0.9999534271887511
22.8430,0.9999537872878071
22.8630,0.9999539073208258
22.9130,0.9999542674198819
22.9230,0.9999545074859192
22.9330,0.9999546275189379
22.9430,0.9999547475519566
22.9630,0.9999548675849753
23.0030,0.9999551076510126
23.0240,0.9999552276840313
23.0330,0.99995534771705
23.0440,0.9999555877830874
23.0630,0.9999558278491247
23.1330,0.9999563079811995
23.1340,0.9999564280142181
23.1430,0.9999566680802555
23.1730,0.9999567881132742
23.1840,0.9999569081462929
23.2030,0.9999570281793115
23.2340,0.9999575083113863
23.2430,0.9999576283444049
23.2440,0.9999578684104423
23.2940,0.9999581084764797
23.3440,0.9999582285094984
23.3640,0.9999583485425171
23.4140,0.9999590687406291
23.4740,0.9999593088066665
23.4840,0.9999594288396852
23.5240,0.9999595488727039
23.5440,0.9999596689057226
23.5740,0.9999599089717599
23.5940,0.9999601490377973
23.6150,0.999960269070816
23.6250,0.9999603891038347
23.6750,0.9999605091368534
23.7540,0.999960629169872
23.8550,0.9999608692359094
23.9050,0.9999609892689281
23.9450,0.9999611093019468
24.0250,0.9999614694010028
24.0350,0.9999615894340215
24.0460,0.9999618295000589
24.0760,0.9999619495330776
24.0850,0.9999620695660962
24.1250,0.9999623096321336
24.1550,0.9999626697311896
24.3160,0.9999631498632644
24.3350,0.999963269896283
24.3850,0.9999635099623204
24.4660,0.9999637500283578
24.4760,0.9999639900943952
24.4960,0.9999641101274138
24.5260,0.9999643501934512
24.5360,0.9999645902594886
24.5870,0.999964830325526
24.6060,0.9999649503585446
24.6660,0.9999650703915633
24.6970,0.9999653104576007
24.7260,0.9999654304906194
24.7370,0.9999657905896754
24.7470,0.9999660306557128
24.7660,0.9999663907547688
24.7870,0.9999665107877875
24.8160,0.9999666308208062
24.8570,0.9999668708868436
24.8870,0.9999669909198622
24.8970,0.9999671109528809
24.9270,0.9999672309858996
24.9570,0.999967471051937
24.9670,0.9999675910849557
24.9770,0.999967831150993
24.9870,0.9999679511840117
25.0270,0.9999681912500491
25.0470,0.9999683112830677
25.0770,0.9999684313160865
25.1180,0.9999685513491051
25.2270,0.9999686713821238
25.3080,0.9999690314811799
25.3280,0.9999691515141985
25.3580,0.9999692715472172
25.3680,0.9999693915802359
25.3970,0.9999696316462733
25.4170,0.9999697516792919
25.4180,0.9999699917453293
25.4580,0.9999701117783479
25.4680,0.9999702318113667
25.4780,0.9999703518443853
25.5280,0.9999705919104227
25.5880,0.9999709520094787
25.7280,0.9999714321415535
25.7480,0.9999716722075909
25.7490,0.9999717922406095
25.7680,0.9999719122736282
25.7690,0.9999720323066469
25.8290,0.9999725124387217
25.8580,0.999972752504759
25.8590,0.9999728725377777
26.0090,0.9999729925707964
26.0190,0.999973112603815
26.0590,0.9999732326368337
26.0790,0.9999733526698524
26.1790,0.9999735927358898
26.1890,0.9999739528349458
26.2190,0.9999740728679645
26.2990,0.9999741929009832
26.3100,0.9999744329670206
26.3800,0.9999747930660766
26.4000,0.9999749130990953
26.5000,0.999975033132114
26.6500,0.9999755132641888
26.7100,0.9999759933962634
26.7500,0.9999761134292822
26.7600,0.9999762334623008
26.7710,0.9999763534953195
26.8610,0.9999768336273942
26.9700,0.999976953660413
27.0210,0.9999771937264502
27.0810,0.999977313759469
27.1410,0.999977673858525
27.2610,0.9999779139245624
27.2710,0.999978033957581
27.3610,0.9999781539905997
27.3820,0.9999782740236184
27.3910,0.9999783940566371
27.4010,0.9999785140896558
27.4320,0.9999788741887118
27.4410,0.9999789942217305
27.4820,0.9999791142547492
27.5310,0.9999793543207866
27.6120,0.9999797144198426
27.7720,0.99997995448588
27.8830,0.9999801945519173
27.9830,0.999980314584936
28.0530,0.9999805546509734
28.1230,0.9999807947170107
28.1330,0.9999809147500295
28.1630,0.9999810347830481
28.1730,0.9999811548160668
28.3030,0.9999817549811603
28.4040,0.9999819950471975
28.4540,0.9999822351132349
28.5240,0.9999824751792723
28.6940,0.9999827152453097
28.8240,0.9999828352783283
28.9240,0.9999829553113471
28.9450,0.9999830753443657
28.9650,0.9999831953773844
28.9950,0.9999834354434218
29.1750,0.9999835554764405
29.3460,0.9999837955424778
29.6560,0.9999842756745525
29.8960,0.999984875839646
30.1070,0.9999849958726647
30.1570,0.9999851159056833
30.2870,0.9999857160707768
30.5380,0.9999858361037954
30.6880,0.9999859561368141
30.7180,0.9999860761698328
30.8280,0.9999864362688888
30.9680,0.9999865563019076
30.9790,0.9999866763349262
31.0780,0.9999869164009636
31.2690,0.9999870364339822
31.2990,0.999987156467001
31.4390,0.9999873965330383
31.4590,0.999987516566057
31.4690,0.9999876365990756
31.6600,0.9999877566320944
31.6790,0.999987876665113
31.9500,0.9999879966981318
31.9510,0.9999881167311504
32.0200,0.999988236764169
32.0910,0.9999883567971878
32.1300,0.9999887168962438
32.1600,0.9999888369292625
32.2010,0.9999889569622812
32.3510,0.9999891970283186
32.4010,0.9999893170613372
32.5310,0.999989437094356
32.5320,0.9999895571273746
32.6410,0.9999896771603933
32.6710,0.999989797193412
33.1830,0.9999899172264306
33.2130,0.9999900372594493
33.3830,0.9999903973585054
33.4130,0.9999905173915241
33.4430,0.9999906374245427
33.5030,0.9999907574575614
