latency,cdf
525.9270,0.0947265625
525.9280,0.095703125
525.9420,0.0966796875
525.9440,0.09765625
525.9690,0.0986328125
526.0050,0.099609375
526.0060,0.1005859375
526.0510,0.1015625
526.0680,0.1025390625
526.0740,0.103515625
526.0980,0.1044921875
526.1250,0.10546875
526.1270,0.1064453125
526.1520,0.107421875
526.1540,0.1083984375
526.1710,0.109375
526.2000,0.1103515625
526.2240,0.111328125
526.3030,0.1123046875
526.3180,0.11328125
526.3280,0.1142578125
526.3640,0.115234375
526.3670,0.1162109375
526.3910,0.1171875
526.4200,0.1181640625
526.4460,0.119140625
526.4680,0.1201171875
526.5130,0.12109375
526.5290,0.1220703125
526.5360,0.123046875
526.5470,0.1240234375
526.5530,0.125
526.5870,0.1259765625
526.5980,0.126953125
526.6010,0.1279296875
526.6020,0.12890625
526.6310,0.1298828125
526.6380,0.130859375
526.6400,0.1318359375
526.6430,0.1328125
526.6450,0.1337890625
526.6670,0.134765625
526.6780,0.1357421875
526.7000,0.13671875
526.7200,0.1376953125
526.7240,0.138671875
526.7370,0.1396484375
526.7450,0.140625
526.7480,0.1416015625
526.7760,0.142578125
526.8550,0.1435546875
526.9100,0.14453125
526.9270,0.1455078125
526.9290,0.1474609375
526.9320,0.1484375
526.9630,0.1494140625
526.9660,0.150390625
526.9820,0.1513671875
527.0170,0.15234375
527.0850,0.1533203125
527.0970,0.154296875
527.1320,0.1552734375
527.1710,0.15625
527.1810,0.1572265625
527.1820,0.158203125
527.2160,0.16015625
527.2190,0.1611328125
527.2980,0.162109375
527.3280,0.1630859375
527.3710,0.1640625
527.3840,0.1650390625
527.4120,0.166015625
527.4240,0.1669921875
527.4390,0.16796875
527.4440,0.1689453125
527.5320,0.169921875
527.5530,0.1708984375
527.5810,0.171875
527.6100,0.1728515625
527.6210,0.173828125
527.6450,0.1748046875
527.6950,0.17578125
527.7980,0.1767578125
527.8020,0.177734375
527.8810,0.1787109375
527.9580,0.1796875
527.9720,0.1806640625
527.9770,0.181640625
527.9910,0.1826171875
527.9950,0.18359375
527.9990,0.1845703125
528.0350,0.185546875
528.1480,0.1865234375
528.1630,0.1875
528.1800,0.1884765625
528.1900,0.189453125
528.2980,0.1904296875
528.3110,0.19140625
528.3810,0.1923828125
528.3930,0.193359375
528.3990,0.1943359375
528.4120,0.1953125
528.4230,0.1962890625
528.4270,0.197265625
528.4410,0.1982421875
528.5200,0.19921875
528.5340,0.2001953125
528.6390,0.201171875
528.6620,0.2021484375
528.6860,0.203125
528.6920,0.2041015625
528.7570,0.205078125
528.7790,0.2060546875
528.8140,0.20703125
528.8420,0.2080078125
528.8690,0.208984375
528.9280,0.2099609375
528.9800,0.2109375
529.0430,0.2119140625
529.2470,0.212890625
529.2580,0.2138671875
529.2950,0.21484375
529.3390,0.2158203125
529.4020,0.216796875
529.4870,0.2177734375
529.5870,0.21875
529.7880,0.2197265625
529.8750,0.220703125
530.5540,0.2216796875
530.9650,0.22265625
531.0540,0.2236328125
531.3860,0.224609375
531.4270,0.2255859375
531.4710,0.2265625
531.5350,0.2275390625
531.6360,0.228515625
531.7830,0.2294921875
532.0600,0.23046875
532.0820,0.2314453125
532.5610,0.232421875
532.7670,0.2333984375
532.9210,0.234375
533.2120,0.2353515625
533.3760,0.236328125
533.6820,0.2373046875
533.9270,0.23828125
533.9720,0.240234375
534.1960,0.2412109375
534.4820,0.2421875
534.7350,0.2431640625
534.8810,0.244140625
534.9240,0.2451171875
534.9940,0.24609375
535.0250,0.2470703125
535.0350,0.248046875
535.3330,0.2490234375
535.3800,0.25
535.4540,0.2509765625
535.6040,0.251953125
536.1980,0.2529296875
536.2170,0.25390625
536.2540,0.2548828125
536.4900,0.255859375
536.8010,0.2568359375
537.0400,0.2578125
537.1510,0.2587890625
537.6060,0.259765625
537.7450,0.2607421875
537.7480,0.26171875
537.9480,0.2626953125
538.0360,0.263671875
538.0370,0.2646484375
538.0900,0.265625
538.1340,0.2666015625
538.1620,0.267578125
538.1910,0.2685546875
538.2720,0.26953125
538.2980,0.2705078125
538.3740,0.271484375
538.3830,0.2724609375
538.4310,0.2734375
538.5190,0.2744140625
538.6280,0.275390625
538.6330,0.2763671875
538.6520,0.27734375
538.6860,0.2783203125
538.7060,0.279296875
538.7380,0.2802734375
538.7400,0.28125
538.8030,0.283203125
538.8480,0.2841796875
538.8490,0.28515625
538.8930,0.2861328125
538.9030,0.287109375
538.9600,0.2880859375
538.9650,0.2890625
538.9910,0.2900390625
538.9940,0.291015625
539.0340,0.2919921875
539.1030,0.29296875
539.1580,0.2939453125
539.1850,0.294921875
539.1960,0.2958984375
539.2120,0.296875
539.2420,0.2978515625
539.2560,0.298828125
539.2890,0.2998046875
539.3070,0.30078125
539.3090,0.3017578125
539.3240,0.302734375
539.4370,0.3037109375
539.4700,0.3046875
539.5220,0.3056640625
539.5340,0.306640625
539.6060,0.3076171875
539.6210,0.30859375
539.6410,0.3095703125
539.6550,0.310546875
539.6610,0.3115234375
539.6780,0.3125
539.6880,0.3134765625
539.7090,0.314453125
539.7150,0.3154296875
539.7470,0.3173828125
539.7540,0.318359375
539.7590,0.3193359375
539.7860,0.3203125
539.8460,0.3212890625
539.8570,0.322265625
539.8780,0.3232421875
539.9010,0.32421875
539.9190,0.3251953125
539.9200,0.326171875
539.9210,0.3271484375
539.9270,0.328125
539.9660,0.3291015625
540.0910,0.330078125
540.1140,0.3310546875
540.1400,0.33203125
540.1410,0.3330078125
540.1600,0.333984375
540.1750,0.3349609375
540.2430,0.3359375
540.2640,0.3369140625
540.2930,0.337890625
540.2960,0.3388671875
540.3290,0.33984375
540.3800,0.3408203125
540.3990,0.341796875
540.4130,0.3427734375
540.4580,0.34375
540.5170,0.3447265625
540.5540,0.345703125
540.5660,0.3466796875
540.6010,0.34765625
540.6020,0.3486328125
540.6280,0.349609375
540.6600,0.3505859375
540.6760,0.3515625
540.7400,0.3525390625
540.7530,0.353515625
540.7540,0.3544921875
540.7970,0.35546875
540.8170,0.3564453125
540.8460,0.357421875
540.8690,0.3583984375
540.9080,0.359375
540.9120,0.3603515625
540.9190,0.361328125
540.9220,0.3623046875
540.9350,0.3642578125
540.9410,0.365234375
541.0360,0.3662109375
541.0540,0.3671875
541.0840,0.3681640625
541.1100,0.369140625
541.1120,0.3701171875
541.1400,0.37109375
541.1490,0.3720703125
541.1810,0.373046875
541.1840,0.3740234375
541.1850,0.375
541.2180,0.3759765625
541.2670,0.376953125
541.2940,0.3779296875
541.3010,0.37890625
541.3070,0.3798828125
541.3130,0.380859375
541.3350,0.3818359375
541.3560,0.3828125
541.3910,0.3837890625
541.4020,0.384765625
541.4190,0.3857421875
541.4620,0.38671875
541.4660,0.3876953125
541.4810,0.388671875
541.5040,0.3896484375
541.5260,0.390625
541.5350,0.3916015625
541.6170,0.392578125
541.6260,0.3935546875
541.7170,0.39453125
541.7260,0.3955078125
541.7520,0.396484375
541.7600,0.3974609375
541.8710,0.3984375
541.8900,0.3994140625
541.8960,0.400390625
541.9070,0.4013671875
541.9550,0.4033203125
541.9710,0.404296875
541.9900,0.4052734375
542.0090,0.40625
542.0560,0.4072265625
542.1020,0.408203125
542.1400,0.4091796875
542.1460,0.41015625
542.1660,0.4111328125
542.1670,0.4130859375
542.1680,0.4140625
542.2030,0.4150390625
542.2200,0.416015625
542.2660,0.4169921875
542.2860,0.41796875
542.3050,0.4189453125
542.3330,0.419921875
542.3460,0.4208984375
542.3520,0.421875
542.3720,0.4228515625
542.3730,0.423828125
542.3890,0.4248046875
542.4590,0.42578125
542.4910,0.4267578125
542.5070,0.427734375
542.5480,0.4287109375
542.5810,0.4296875
542.5830,0.4306640625
542.6050,0.431640625
542.6210,0.4326171875
542.6320,0.43359375
542.6450,0.4345703125
542.7080,0.435546875
542.7290,0.4365234375
542.7400,0.4375
542.7520,0.4384765625
542.8170,0.439453125
542.8430,0.4404296875
542.8480,0.44140625
542.9490,0.4423828125
542.9620,0.443359375
542.9680,0.4443359375
542.9840,0.4453125
543.0450,0.4462890625
543.0600,0.4482421875
543.0760,0.44921875
543.1210,0.4501953125
543.1570,0.451171875
543.1750,0.4521484375
543.1860,0.4541015625
543.2390,0.455078125
543.2540,0.4560546875
543.2960,0.45703125
543.3270,0.4580078125
543.3600,0.458984375
543.3780,0.4599609375
543.3880,0.4609375
543.4000,0.4619140625
543.4350,0.462890625
543.4500,0.4638671875
543.4540,0.46484375
543.4800,0.4658203125
543.4830,0.466796875
543.4900,0.4677734375
543.4960,0.46875
543.5240,0.4697265625
543.5350,0.470703125
543.6080,0.4716796875
543.6210,0.47265625
543.6620,0.4736328125
543.6820,0.474609375
543.7490,0.4755859375
543.7620,0.4765625
543.8000,0.4775390625
543.8580,0.478515625
543.9950,0.4794921875
544.0110,0.48046875
544.0350,0.482421875
544.0450,0.4833984375
544.0590,0.484375
544.0600,0.4853515625
544.1200,0.486328125
544.1380,0.4873046875
544.1550,0.48828125
544.4840,0.4892578125
544.6010,0.490234375
544.6730,0.4912109375
544.6920,0.4921875
544.7440,0.4931640625
544.7790,0.494140625
544.8650,0.4951171875
544.8730,0.49609375
544.8940,0.4970703125
544.9340,0.498046875
545.0030,0.4990234375
545.0380,0.5
545.1170,0.5009765625
545.1750,0.501953125
545.2160,0.5029296875
545.3530,0.50390625
545.3630,0.5048828125
545.4290,0.505859375
545.4300,0.5068359375
545.5450,0.5078125
545.5590,0.5087890625
545.8080,0.509765625
545.8470,0.5107421875
545.8990,0.51171875
545.9040,0.5126953125
545.9580,0.513671875
545.9900,0.5146484375
546.0360,0.515625
546.0760,0.5166015625
546.1160,0.517578125
546.1790,0.5185546875
546.2310,0.51953125
546.2410,0.5205078125
546.3750,0.521484375
546.3910,0.5224609375
546.4850,0.5234375
546.7800,0.5244140625
546.8380,0.525390625
546.8920,0.5263671875
546.9000,0.52734375
547.0530,0.5283203125
547.0660,0.529296875
547.2300,0.5302734375
547.4200,0.5322265625
547.4800,0.533203125
548.0560,0.5341796875
548.1100,0.53515625
548.5170,0.5361328125
548.7550,0.537109375
549.0540,0.5380859375
549.2040,0.5390625
549.3530,0.5400390625
549.8950,0.541015625
549.9250,0.5419921875
549.9790,0.54296875
549.9860,0.5439453125
550.2510,0.544921875
550.3410,0.5458984375
550.5120,0.546875
550.5760,0.5478515625
550.7900,0.548828125
550.8480,0.5498046875
550.8880,0.55078125
550.9260,0.5517578125
550.9840,0.552734375
551.1010,0.5537109375
551.1870,0.5546875
551.1910,0.5556640625
551.2930,0.556640625
551.3080,0.5576171875
551.5540,0.55859375
551.6430,0.5595703125
551.7400,0.560546875
551.7860,0.5615234375
551.9460,0.5625
552.0350,0.5634765625
552.1170,0.564453125
552.1980,0.5654296875
552.2550,0.56640625
552.5900,0.5673828125
552.8160,0.568359375
552.9220,0.5693359375
552.9290,0.5703125
553.0690,0.5712890625
553.0920,0.572265625
553.1040,0.5732421875
553.1850,0.57421875
553.2570,0.5751953125
553.3960,0.576171875
553.4330,0.5771484375
553.5760,0.578125
553.6010,0.5791015625
553.6570,0.580078125
553.7190,0.5810546875
553.8680,0.58203125
553.9000,0.5830078125
553.9160,0.583984375
553.9400,0.5849609375
553.9560,0.5859375
554.0030,0.5869140625
554.0140,0.587890625
554.1290,0.5888671875
554.3730,0.58984375
554.4230,0.5908203125
554.4520,0.591796875
554.5980,0.5927734375
554.6290,0.59375
554.6430,0.5947265625
554.6620,0.595703125
554.6660,0.5966796875
554.6720,0.59765625
554.6820,0.5986328125
554.7000,0.599609375
554.8530,0.6005859375
554.8610,0.6015625
554.8650,0.6025390625
554.9110,0.603515625
554.9230,0.6044921875
554.9800,0.60546875
554.9830,0.6064453125
555.0300,0.607421875
555.0540,0.6083984375
555.1350,0.609375
555.1360,0.6103515625
555.1460,0.611328125
555.1570,0.6123046875
555.1650,0.61328125
555.1700,0.6142578125
555.1990,0.615234375
555.2300,0.6162109375
555.2790,0.6171875
555.2880,0.6181640625
555.3630,0.619140625
555.4340,0.6201171875
555.4520,0.62109375
555.5400,0.6220703125
555.5820,0.623046875
555.6660,0.6240234375
555.7180,0.625
555.7250,0.6259765625
555.7640,0.6279296875
555.7910,0.62890625
555.8040,0.6298828125
555.8490,0.630859375
555.8680,0.6318359375
555.8780,0.6328125
555.9320,0.6337890625
555.9450,0.634765625
555.9640,0.6357421875
555.9710,0.63671875
555.9800,0.6376953125
555.9820,0.638671875
556.0140,0.6396484375
556.0260,0.640625
556.0390,0.6416015625
556.0800,0.642578125
556.0960,0.6435546875
556.1050,0.64453125
556.1170,0.6455078125
556.1270,0.646484375
556.1350,0.6474609375
556.1450,0.6484375
556.1530,0.6494140625
556.1550,0.650390625
556.1730,0.6513671875
556.1800,0.65234375
556.2480,0.6533203125
556.2620,0.654296875
556.2690,0.6552734375
556.2850,0.65625
556.3730,0.6572265625
556.3840,0.658203125
556.3920,0.6591796875
556.4370,0.66015625
556.4590,0.6611328125
556.4800,0.662109375
556.5280,0.6630859375
556.5570,0.6640625
556.5970,0.6650390625
556.6300,0.666015625
556.6340,0.6669921875
556.6520,0.66796875
556.7290,0.6689453125
556.7550,0.669921875
556.7760,0.6708984375
556.7940,0.671875
556.8010,0.6728515625
556.8280,0.6748046875
556.8350,0.67578125
556.8430,0.6767578125
556.8710,0.677734375
556.8910,0.6787109375
556.8950,0.6796875
556.9130,0.6806640625
556.9720,0.681640625
556.9890,0.6826171875
556.9990,0.68359375
557.0250,0.6845703125
557.0270,0.685546875
557.0420,0.6865234375
557.0450,0.6884765625
557.1270,0.689453125
557.1370,0.6904296875
557.1830,0.69140625
557.2750,0.6923828125
557.3030,0.693359375
557.3160,0.6943359375
557.3650,0.6953125
557.3950,0.6962890625
557.4070,0.697265625
557.4510,0.6982421875
557.4570,0.69921875
557.4690,0.7001953125
557.4770,0.701171875
557.5010,0.7021484375
557.6320,0.703125
557.6820,0.7041015625
557.6900,0.705078125
557.7060,0.70703125
557.7150,0.7080078125
557.7510,0.708984375
557.8160,0.7099609375
557.8580,0.7109375
557.8950,0.7119140625
557.9410,0.712890625
558.0060,0.7138671875
558.0420,0.71484375
558.0560,0.7158203125
558.0600,0.716796875
558.0930,0.7177734375
558.0960,0.71875
558.1320,0.7197265625
558.1690,0.720703125
558.1800,0.7216796875
558.1950,0.72265625
558.2520,0.7236328125
558.2790,0.724609375
558.2850,0.7255859375
558.3280,0.7265625
558.3380,0.7275390625
558.3410,0.728515625
558.3870,0.7294921875
558.5090,0.73046875
558.5320,0.7314453125
558.5740,0.732421875
558.5900,0.7333984375
558.6150,0.734375
558.6240,0.7353515625
558.7100,0.736328125
558.8140,0.7373046875
558.8150,0.73828125
558.8210,0.7392578125
558.8850,0.740234375
558.9100,0.7412109375
558.9420,0.7421875
558.9800,0.7431640625
559.0320,0.744140625
559.1270,0.7451171875
559.1680,0.74609375
559.3110,0.7470703125
559.3600,0.748046875
559.4260,0.7490234375
559.4760,0.75
559.5270,0.7509765625
559.5360,0.751953125
559.6450,0.7529296875
559.6980,0.75390625
559.7390,0.7548828125
559.7940,0.755859375
559.8680,0.7568359375
559.9080,0.7578125
560.2290,0.7587890625
560.4610,0.759765625
560.4660,0.7607421875
560.4760,0.76171875
560.5920,0.7626953125
560.6140,0.763671875
560.6360,0.7646484375
560.7020,0.765625
560.7050,0.7666015625
560.7380,0.767578125
560.8120,0.7685546875
560.8310,0.76953125
560.8410,0.7705078125
560.8420,0.771484375
560.8970,0.7724609375
560.8980,0.7734375
561.0190,0.7744140625
561.0280,0.775390625
561.6070,0.7763671875
562.0370,0.77734375
562.0750,0.7783203125
562.0810,0.779296875
562.1770,0.7802734375
562.5060,0.78125
562.8940,0.7822265625
563.0690,0.783203125
563.4830,0.7841796875
563.4990,0.78515625
563.7040,0.7861328125
563.9170,0.787109375
564.1350,0.7880859375
564.1640,0.7890625
564.3210,0.7900390625
564.3440,0.791015625
564.4320,0.7919921875
564.4880,0.79296875
564.5550,0.7939453125
565.1820,0.794921875
565.2760,0.7958984375
565.4020,0.796875
566.1380,0.7978515625
566.2240,0.798828125
566.2420,0.7998046875
566.3150,0.80078125
566.5230,0.8017578125
566.7290,0.802734375
566.8350,0.8037109375
566.9430,0.8046875
566.9690,0.8056640625
567.4210,0.806640625
567.5390,0.8076171875
567.6990,0.80859375
567.9260,0.8095703125
567.9440,0.810546875
567.9700,0.8115234375
568.0530,0.8125
568.1270,0.8134765625
568.3160,0.814453125
568.3640,0.8154296875
568.4150,0.81640625
568.5200,0.8173828125
568.6900,0.818359375
568.7870,0.8193359375
568.8380,0.8203125
569.1320,0.8212890625
569.3580,0.822265625
569.4780,0.8232421875
569.5230,0.82421875
569.6290,0.8251953125
569.6950,0.826171875
569.7260,0.8271484375
569.7480,0.828125
569.8580,0.8291015625
569.8660,0.830078125
570.2130,0.8310546875
570.5550,0.83203125
570.6570,0.8330078125
570.7500,0.833984375
570.8310,0.8349609375
571.2500,0.8359375
571.3740,0.8369140625
571.5310,0.837890625
571.6370,0.8388671875
571.6830,0.83984375
571.7360,0.8408203125
571.8260,0.841796875
572.0680,0.8427734375
572.6030,0.84375
573.2960,0.8447265625
573.3540,0.845703125
573.9700,0.8466796875
574.0300,0.84765625
574.0540,0.8486328125
574.2030,0.849609375
574.4310,0.8505859375
574.6700,0.8515625
574.9980,0.8525390625
575.0860,0.853515625
575.1650,0.8544921875
575.5310,0.85546875
575.6140,0.8564453125
576.0300,0.857421875
576.4330,0.8583984375
576.4770,0.859375
576.6950,0.8603515625
576.7390,0.861328125
577.0410,0.8623046875
577.0680,0.86328125
577.3550,0.8642578125
577.4570,0.865234375
577.6550,0.8662109375
577.7140,0.8671875
578.1260,0.8681640625
578.1670,0.869140625
578.2120,0.8701171875
578.3800,0.87109375
578.3830,0.8720703125
578.7250,0.873046875
578.9410,0.8740234375
579.2750,0.875
579.6220,0.8759765625
579.7330,0.876953125
579.9250,0.8779296875
580.0730,0.87890625
580.2100,0.8798828125
580.3650,0.880859375
580.5290,0.8818359375
580.6050,0.8828125
580.9340,0.8837890625
581.1280,0.884765625
581.1320,0.8857421875
581.1360,0.88671875
581.2880,0.8876953125
581.5460,0.888671875
581.7480,0.8896484375
581.7620,0.890625
581.8960,0.8916015625
582.1650,0.892578125
582.7730,0.8935546875
582.8190,0.89453125
582.8770,0.8955078125
583.2410,0.896484375
583.2730,0.8974609375
583.7360,0.8984375
584.6590,0.8994140625
585.1910,0.900390625
585.5280,0.9013671875
586.6150,0.90234375
587.4030,0.9033203125
588.0740,0.904296875
588.1720,0.9052734375
588.3580,0.90625
588.6440,0.9072265625
588.6680,0.908203125
588.7070,0.9091796875
588.9130,0.91015625
589.9070,0.9111328125
590.3870,0.912109375
592.0940,0.9130859375
592.9870,0.9140625
593.3200,0.9150390625
594.9750,0.916015625
595.2440,0.9169921875
595.3680,0.91796875
595.5130,0.9189453125
596.1210,0.919921875
596.1370,0.9208984375
596.3740,0.921875
596.3770,0.9228515625
596.7420,0.923828125
596.9890,0.9248046875
597.4580,0.92578125
597.5400,0.9267578125
597.5930,0.927734375
598.0280,0.9287109375
598.4000,0.9296875
598.8330,0.9306640625
599.3330,0.931640625
599.4920,0.9326171875
600.0720,0.93359375
600.2530,0.9345703125
600.7660,0.935546875
601.7570,0.9365234375
602.1070,0.9375
603.8870,0.9384765625
603.9640,0.939453125
611.9520,0.9404296875
612.4240,0.94140625
614.4240,0.9423828125
615.0820,0.943359375
616.4380,0.9443359375
616.5720,0.9453125
616.9500,0.9462890625
617.3070,0.947265625
619.5740,0.9482421875
623.0840,0.94921875
625.6610,0.9501953125
631.7010,0.951171875
632.4000,0.9521484375
632.4500,0.953125
632.9240,0.9541015625
633.0290,0.955078125
633.1340,0.9560546875
633.1580,0.95703125
633.1770,0.9580078125
633.2900,0.958984375
633.3220,0.9599609375
633.3540,0.9609375
633.4520,0.9619140625
633.5110,0.962890625
633.6430,0.9638671875
633.6590,0.96484375
633.6880,0.9658203125
633.8570,0.966796875
634.0040,0.9677734375
634.0130,0.96875
634.0430,0.970703125
634.4860,0.9716796875
634.5130,0.97265625
634.6590,0.9736328125
635.0090,0.974609375
635.0120,0.9755859375
635.0230,0.9765625
635.3180,0.9775390625
635.4990,0.978515625
635.5560,0.9794921875
635.7760,0.9814453125
635.9340,0.982421875
636.2140,0.9833984375
636.3270,0.984375
636.4480,0.9853515625
637.1210,0.986328125
637.4920,0.9873046875
637.6480,0.98828125
638.2460,0.9892578125
639.5400,0.990234375
644.1630,0.9912109375
644.4110,0.9921875
644.7890,0.9931640625
645.1550,0.994140625
646.0110,0.9951171875
649.4670,0.99609375
650.6410,0.9970703125
651.5850,0.998046875
655.4920,0.9990234375
705.6890,1.0
