latency,cdf
575.9400,0.5390625
575.9410,0.541015625
576.1500,0.54296875
576.2540,0.544921875
576.4380,0.546875
576.4900,0.548828125
576.5240,0.55078125
576.5620,0.552734375
576.5780,0.5546875
576.5830,0.556640625
576.6550,0.55859375
576.6810,0.560546875
576.6840,0.5625
576.8710,0.564453125
576.9480,0.56640625
576.9840,0.568359375
577.2510,0.5703125
577.3300,0.572265625
577.3310,0.57421875
577.4570,0.576171875
577.5170,0.578125
577.7240,0.580078125
577.7480,0.58203125
577.8210,0.583984375
577.8650,0.5859375
577.9270,0.587890625
578.0200,0.58984375
578.0310,0.591796875
578.1380,0.59375
578.3370,0.595703125
578.3520,0.59765625
578.3610,0.599609375
578.4660,0.6015625
578.6380,0.603515625
578.7370,0.60546875
578.7530,0.607421875
578.8070,0.609375
578.8150,0.611328125
578.8770,0.61328125
579.0320,0.615234375
579.1780,0.6171875
579.1970,0.619140625
579.3010,0.62109375
579.6000,0.623046875
579.6130,0.625
579.6730,0.626953125
579.7940,0.62890625
580.0080,0.630859375
580.0210,0.6328125
580.0520,0.634765625
580.0750,0.63671875
580.1110,0.638671875
580.1580,0.640625
580.1630,0.642578125
580.4250,0.64453125
580.4670,0.646484375
580.5360,0.6484375
580.6750,0.650390625
580.7110,0.65234375
580.8650,0.654296875
580.8770,0.65625
581.0470,0.658203125
581.0530,0.66015625
581.0760,0.662109375
581.1080,0.6640625
581.1750,0.666015625
581.3000,0.66796875
581.3540,0.669921875
581.4990,0.671875
581.5790,0.673828125
582.0960,0.67578125
582.1360,0.677734375
583.2090,0.6796875
583.5470,0.681640625
583.6190,0.68359375
583.7800,0.685546875
584.0050,0.6875
584.0910,0.689453125
584.5140,0.69140625
584.7010,0.693359375
584.7090,0.6953125
585.3060,0.697265625
585.3690,0.69921875
585.5380,0.701171875
585.6220,0.703125
586.0230,0.705078125
586.1830,0.70703125
586.6730,0.708984375
586.6990,0.7109375
586.8120,0.712890625
586.8470,0.71484375
586.8530,0.716796875
586.9190,0.71875
586.9280,0.720703125
587.0300,0.72265625
587.0860,0.724609375
587.2160,0.7265625
587.4010,0.728515625
587.5660,0.73046875
587.6320,0.732421875
587.7280,0.734375
587.9060,0.736328125
587.9340,0.73828125
588.0160,0.740234375
588.0770,0.7421875
588.1070,0.744140625
588.1750,0.74609375
588.2110,0.748046875
588.2950,0.75
588.4280,0.751953125
588.4400,0.75390625
588.6910,0.755859375
588.7770,0.7578125
588.9340,0.759765625
588.9710,0.76171875
589.1020,0.763671875
589.1710,0.765625
589.1840,0.767578125
589.2200,0.76953125
589.2240,0.771484375
589.3660,0.7734375
589.4520,0.775390625
589.4830,0.77734375
589.5290,0.779296875
589.5630,0.78125
589.6750,0.783203125
589.7680,0.78515625
589.8050,0.787109375
589.8240,0.7890625
590.1260,0.791015625
590.2590,0.79296875
590.3230,0.794921875
590.4210,0.796875
590.4330,0.798828125
590.4680,0.80078125
590.5090,0.802734375
590.9260,0.8046875
591.5210,0.806640625
591.5630,0.80859375
591.6500,0.810546875
591.7180,0.8125
592.0260,0.814453125
592.5520,0.81640625
592.6450,0.818359375
593.0620,0.8203125
593.4270,0.822265625
594.0180,0.82421875
595.2860,0.826171875
595.4340,0.828125
595.4760,0.830078125
595.4880,0.83203125
595.8160,0.833984375
595.9740,0.8359375
597.0920,0.837890625
597.2210,0.83984375
598.0080,0.841796875
598.3350,0.84375
601.3040,0.845703125
602.1410,0.84765625
602.6440,0.849609375
602.7340,0.8515625
603.7560,0.853515625
603.8650,0.85546875
604.8200,0.857421875
604.8800,0.859375
606.6210,0.861328125
608.1260,0.86328125
611.3640,0.865234375
614.2120,0.8671875
614.4850,0.869140625
614.7790,0.87109375
615.9350,0.873046875
617.8200,0.875
620.5830,0.876953125
625.6400,0.87890625
632.2490,0.880859375
632.4280,0.8828125
632.5350,0.884765625
632.5640,0.88671875
632.7590,0.890625
632.8210,0.892578125
632.8250,0.89453125
632.9060,0.896484375
633.0820,0.8984375
633.1430,0.900390625
633.6190,0.90234375
633.7010,0.904296875
633.7080,0.90625
633.8270,0.908203125
633.8980,0.91015625
633.9260,0.912109375
633.9330,0.9140625
634.0270,0.916015625
634.0540,0.91796875
634.0770,0.919921875
634.1800,0.921875
634.3940,0.923828125
634.4450,0.92578125
634.4630,0.927734375
634.5920,0.9296875
634.6060,0.931640625
634.6990,0.93359375
634.7710,0.935546875
634.8200,0.9375
634.8500,0.939453125
634.8560,0.94140625
635.0120,0.943359375
635.0230,0.9453125
635.0370,0.947265625
635.1830,0.94921875
635.3300,0.951171875
635.4400,0.953125
635.4460,0.955078125
635.5250,0.95703125
635.6900,0.958984375
635.6930,0.9609375
635.8030,0.962890625
635.8230,0.96484375
636.3590,0.966796875
636.3950,0.96875
636.9460,0.970703125
637.3710,0.97265625
638.0940,0.974609375
638.9720,0.9765625
639.4680,0.978515625
639.7520,0.98046875
645.3700,0.982421875
645.8770,0.984375
646.8590,0.986328125
647.0310,0.98828125
648.5800,0.990234375
649.3450,0.9921875
651.2920,0.994140625
655.9980,0.99609375
660.9230,0.998046875
666.9700,1.0
