latency,cdf
534.8020,0.34375
535.0830,0.345703125
535.1240,0.34765625
535.2070,0.349609375
535.4210,0.3515625
535.4930,0.353515625
535.5610,0.35546875
535.5850,0.357421875
535.6060,0.359375
535.7850,0.361328125
535.8040,0.36328125
535.8240,0.365234375
536.0140,0.3671875
536.0230,0.369140625
536.0270,0.37109375
536.0280,0.373046875
536.1170,0.375
536.2290,0.376953125
536.2500,0.37890625
536.2610,0.380859375
536.2800,0.3828125
536.2810,0.384765625
536.5210,0.38671875
536.5850,0.388671875
536.6050,0.390625
536.8120,0.392578125
536.9210,0.39453125
536.9310,0.396484375
537.0420,0.3984375
537.1160,0.400390625
537.1820,0.40234375
537.3430,0.404296875
537.4470,0.40625
537.4830,0.408203125
537.5240,0.41015625
537.5800,0.412109375
537.6000,0.4140625
537.7200,0.416015625
537.8250,0.41796875
537.8970,0.419921875
537.9490,0.421875
538.0100,0.423828125
538.1420,0.42578125
538.2420,0.427734375
538.3260,0.4296875
538.4100,0.431640625
538.4530,0.43359375
538.4730,0.435546875
538.4760,0.4375
538.8440,0.439453125
539.0630,0.44140625
539.1020,0.443359375
539.1990,0.4453125
539.4450,0.447265625
539.4900,0.44921875
539.5690,0.451171875
539.6230,0.453125
539.7100,0.455078125
539.7620,0.45703125
540.0030,0.458984375
540.2240,0.4609375
540.3740,0.462890625
540.5010,0.46484375
540.5360,0.466796875
540.7590,0.46875
540.9870,0.470703125
541.0910,0.47265625
541.0950,0.474609375
541.2940,0.4765625
541.5050,0.478515625
541.9000,0.48046875
541.9140,0.482421875
541.9710,0.484375
542.0080,0.486328125
542.2660,0.48828125
542.2670,0.490234375
543.0930,0.4921875
543.3710,0.494140625
543.6350,0.49609375
543.6530,0.498046875
544.0470,0.5
544.0750,0.501953125
544.1480,0.50390625
544.2220,0.505859375
544.3330,0.5078125
544.7010,0.509765625
544.8800,0.51171875
545.2050,0.513671875
545.2110,0.515625
545.2270,0.517578125
545.9800,0.51953125
546.1700,0.521484375
546.4150,0.5234375
546.5050,0.525390625
546.8830,0.52734375
547.3740,0.529296875
547.3980,0.53125
547.5560,0.533203125
547.6000,0.53515625
547.8460,0.537109375
547.8800,0.5390625
548.0680,0.541015625
548.1170,0.54296875
548.4750,0.544921875
548.4780,0.546875
548.5590,0.548828125
548.7250,0.55078125
548.9750,0.552734375
549.0360,0.5546875
549.0380,0.556640625
549.0610,0.55859375
549.1660,0.560546875
549.6670,0.5625
549.7740,0.564453125
549.9050,0.56640625
550.0310,0.568359375
550.1030,0.5703125
550.1610,0.572265625
550.1690,0.57421875
550.2800,0.576171875
550.4650,0.578125
550.7010,0.580078125
550.9060,0.58203125
550.9220,0.583984375
550.9920,0.5859375
551.0960,0.587890625
551.4460,0.58984375
551.6370,0.591796875
551.6400,0.59375
551.6640,0.595703125
551.6660,0.59765625
551.6760,0.599609375
551.7640,0.6015625
551.7880,0.603515625
551.8630,0.60546875
551.9250,0.607421875
551.9710,0.609375
552.0120,0.611328125
552.1630,0.61328125
552.2000,0.615234375
552.3440,0.6171875
552.4410,0.619140625
552.4540,0.62109375
552.4670,0.623046875
552.4760,0.625
552.4860,0.626953125
552.4930,0.62890625
552.5140,0.630859375
552.6210,0.6328125
552.7600,0.634765625
552.9110,0.63671875
552.9700,0.638671875
553.2350,0.640625
553.4640,0.642578125
553.4720,0.64453125
553.5590,0.646484375
553.6770,0.6484375
553.6810,0.650390625
553.8200,0.65234375
553.8870,0.654296875
554.0420,0.65625
554.1580,0.658203125
554.1800,0.66015625
554.1860,0.662109375
554.3120,0.6640625
554.3440,0.666015625
554.3990,0.66796875
554.4120,0.669921875
554.4380,0.671875
554.8540,0.673828125
554.9430,0.67578125
555.0850,0.677734375
555.2860,0.6796875
555.3300,0.681640625
555.7780,0.68359375
555.8550,0.685546875
555.9550,0.6875
556.0050,0.689453125
556.3560,0.69140625
556.4100,0.693359375
556.7150,0.6953125
556.9360,0.697265625
556.9900,0.69921875
557.6000,0.701171875
558.2610,0.703125
558.2820,0.705078125
558.6120,0.70703125
558.7440,0.708984375
559.3120,0.7109375
559.3820,0.712890625
560.5260,0.71484375
560.9090,0.716796875
560.9160,0.71875
562.1140,0.720703125
562.2030,0.72265625
562.6110,0.724609375
562.8700,0.7265625
563.1850,0.728515625
563.4060,0.73046875
563.4730,0.732421875
563.5840,0.734375
563.6320,0.736328125
563.6640,0.73828125
563.6760,0.740234375
563.7240,0.7421875
563.9930,0.744140625
564.4660,0.74609375
564.4900,0.748046875
564.5240,0.75
564.6100,0.751953125
564.6170,0.75390625
564.8040,0.755859375
564.8330,0.7578125
565.0660,0.759765625
565.0770,0.76171875
565.3870,0.763671875
565.4230,0.765625
565.8470,0.767578125
566.3880,0.76953125
566.7410,0.771484375
566.8710,0.7734375
567.1190,0.775390625
567.1620,0.77734375
567.9950,0.779296875
568.0920,0.78125
568.4570,0.783203125
568.8740,0.78515625
569.4350,0.787109375
569.4510,0.7890625
570.2240,0.791015625
570.8840,0.79296875
571.7800,0.794921875
571.8720,0.796875
572.0950,0.798828125
572.3240,0.80078125
572.8810,0.802734375
573.3760,0.8046875
574.0870,0.806640625
574.1120,0.80859375
574.9070,0.810546875
575.1220,0.8125
575.5690,0.814453125
577.4340,0.81640625
579.2450,0.818359375
580.0770,0.8203125
580.9370,0.822265625
580.9910,0.82421875
581.9450,0.826171875
583.2120,0.828125
584.4190,0.830078125
585.9820,0.83203125
586.8390,0.833984375
587.6180,0.8359375
589.1900,0.837890625
589.3210,0.83984375
589.3620,0.841796875
589.6320,0.84375
590.0820,0.845703125
590.4190,0.84765625
591.6710,0.849609375
591.9890,0.8515625
593.0290,0.853515625
593.5920,0.85546875
594.0870,0.857421875
594.3150,0.859375
598.0140,0.861328125
600.5050,0.86328125
600.6950,0.865234375
601.4810,0.8671875
607.8130,0.869140625
608.0120,0.87109375
608.2520,0.873046875
609.0560,0.875
609.3140,0.876953125
609.4000,0.87890625
609.8370,0.880859375
610.0610,0.8828125
610.2280,0.884765625
610.8450,0.88671875
611.0640,0.888671875
611.1820,0.890625
611.2080,0.892578125
611.6170,0.89453125
611.8700,0.896484375
611.8890,0.8984375
611.9880,0.900390625
612.0560,0.90234375
612.1040,0.904296875
612.1360,0.90625
612.5860,0.908203125
612.7870,0.91015625
612.9920,0.912109375
613.9030,0.9140625
614.0700,0.916015625
614.7520,0.91796875
615.6800,0.919921875
618.6860,0.921875
619.0880,0.923828125
619.1080,0.92578125
622.3380,0.927734375
624.1680,0.9296875
624.8840,0.931640625
626.1990,0.93359375
628.4450,0.935546875
628.6310,0.9375
628.6790,0.939453125
628.9690,0.94140625
629.6440,0.943359375
630.1580,0.9453125
630.7830,0.947265625
631.0070,0.94921875
631.0550,0.951171875
631.8950,0.953125
631.9830,0.955078125
632.0760,0.95703125
632.1880,0.958984375
632.2770,0.9609375
632.4140,0.962890625
632.5280,0.96484375
633.1740,0.966796875
633.6340,0.96875
633.9780,0.970703125
634.0400,0.97265625
634.1470,0.974609375
634.4540,0.9765625
634.6760,0.978515625
634.7920,0.98046875
635.6160,0.982421875
635.8150,0.984375
636.4140,0.986328125
636.7850,0.98828125
639.9240,0.990234375
640.6230,0.9921875
642.7820,0.994140625
648.8970,0.99609375
648.9780,0.998046875
649.2650,1.0
