latency,cdf
1137.9810,0.4072265625
1138.0310,0.408203125
1138.0390,0.4091796875
1138.0640,0.41015625
1138.0700,0.4111328125
1138.0940,0.412109375
1138.1230,0.4130859375
1138.1320,0.4140625
1138.1500,0.4150390625
1138.1710,0.416015625
1138.1750,0.4169921875
1138.1760,0.41796875
1138.1940,0.4189453125
1138.2080,0.419921875
1138.2150,0.4208984375
1138.2170,0.421875
1138.2210,0.4228515625
1138.2300,0.423828125
1138.2450,0.4248046875
1138.2960,0.42578125
1138.3110,0.4267578125
1138.3250,0.427734375
1138.3290,0.4287109375
1138.3380,0.4296875
1138.3780,0.4306640625
1138.4390,0.431640625
1138.4420,0.4326171875
1138.4550,0.43359375
1138.4950,0.4345703125
1138.5320,0.435546875
1138.5440,0.4365234375
1138.5890,0.4375
1138.5990,0.4384765625
1138.6160,0.439453125
1138.6340,0.4404296875
1138.6770,0.44140625
1138.7040,0.4423828125
1138.7560,0.443359375
1138.7670,0.4443359375
1138.8010,0.4453125
1138.8350,0.4462890625
1138.8610,0.447265625
1138.8740,0.4482421875
1138.9910,0.44921875
1139.0150,0.4501953125
1139.0730,0.451171875
1139.0830,0.4521484375
1139.1610,0.453125
1139.1660,0.4541015625
1139.1940,0.455078125
1139.2030,0.4560546875
1139.2080,0.45703125
1139.2400,0.4580078125
1139.2570,0.458984375
1139.3100,0.4599609375
1139.3200,0.4609375
1139.3210,0.4619140625
1139.3230,0.462890625
1139.3380,0.4638671875
1139.3500,0.46484375
1139.3630,0.4658203125
1139.3640,0.466796875
1139.3740,0.4677734375
1139.4210,0.46875
1139.4240,0.4697265625
1139.4430,0.4716796875
1139.4640,0.47265625
1139.6480,0.4736328125
1139.6620,0.474609375
1139.6730,0.4755859375
1139.7130,0.4765625
1139.7650,0.4775390625
1139.7730,0.478515625
1139.8170,0.4794921875
1139.8200,0.48046875
1139.8680,0.4814453125
1139.8830,0.482421875
1139.9010,0.4833984375
1139.9370,0.484375
1139.9430,0.4853515625
1139.9490,0.486328125
1139.9620,0.4873046875
1139.9740,0.48828125
1140.0200,0.4892578125
1140.0250,0.490234375
1140.0420,0.4912109375
1140.0570,0.4921875
1140.0610,0.4931640625
1140.0630,0.494140625
1140.0650,0.4951171875
1140.0690,0.49609375
1140.1210,0.4970703125
1140.1220,0.498046875
1140.1290,0.4990234375
1140.1780,0.5
1140.1870,0.5009765625
1140.1880,0.501953125
1140.2180,0.5029296875
1140.2630,0.50390625
1140.2790,0.5048828125
1140.2850,0.505859375
1140.2860,0.5068359375
1140.2900,0.5078125
1140.3150,0.5087890625
1140.3680,0.509765625
1140.3800,0.5107421875
1140.4170,0.51171875
1140.4230,0.5126953125
1140.4770,0.513671875
1140.4810,0.5146484375
1140.4930,0.515625
1140.5390,0.5166015625
1140.5900,0.5185546875
1140.6330,0.51953125
1140.6620,0.5205078125
1140.7440,0.521484375
1140.7510,0.5224609375
1140.7840,0.5244140625
1140.8450,0.525390625
1140.8940,0.5263671875
1140.8960,0.52734375
1140.9110,0.5283203125
1140.9530,0.529296875
1140.9940,0.5302734375
1141.0340,0.53125
1141.0420,0.5322265625
1141.0900,0.533203125
1141.0910,0.5341796875
1141.0930,0.53515625
1141.1280,0.5361328125
1141.1910,0.537109375
1141.2210,0.5380859375
1141.2340,0.5390625
1141.2360,0.5400390625
1141.2850,0.541015625
1141.3210,0.5419921875
1141.3250,0.54296875
1141.3310,0.5439453125
1141.3490,0.544921875
1141.3500,0.5458984375
1141.4420,0.546875
1141.4490,0.5478515625
1141.4800,0.548828125
1141.5640,0.5498046875
1141.6500,0.55078125
1141.6950,0.5517578125
1141.7030,0.552734375
1141.7480,0.5537109375
1141.7830,0.5546875
1141.8470,0.5556640625
1141.8650,0.556640625
1141.8910,0.5576171875
1141.9500,0.55859375
1141.9510,0.5595703125
1141.9740,0.560546875
1141.9820,0.5615234375
1141.9850,0.5625
1142.0100,0.5634765625
1142.0810,0.564453125
1142.1530,0.5654296875
1142.1570,0.56640625
1142.1640,0.5673828125
1142.1700,0.568359375
1142.2500,0.5693359375
1142.2630,0.5703125
1142.2810,0.5712890625
1142.2870,0.572265625
1142.3080,0.5732421875
1142.3500,0.57421875
1142.3780,0.5751953125
1142.4910,0.576171875
1142.5000,0.5771484375
1142.6100,0.578125
1142.7000,0.5791015625
1142.7230,0.580078125
1142.7450,0.5810546875
1142.7460,0.58203125
1142.7740,0.5830078125
1142.8780,0.583984375
1142.9220,0.5849609375
1142.9250,0.5859375
1142.9510,0.5869140625
1142.9530,0.587890625
1142.9930,0.5888671875
1143.0190,0.58984375
1143.0460,0.5908203125
1143.0480,0.591796875
1143.0840,0.5927734375
1143.1140,0.59375
1143.1360,0.5947265625
1143.1930,0.595703125
1143.2650,0.5966796875
1143.2750,0.59765625
1143.3720,0.5986328125
1143.3810,0.599609375
1143.4170,0.6005859375
1143.4600,0.6015625
1143.5080,0.6025390625
1143.5500,0.603515625
1143.5620,0.6044921875
1143.5980,0.60546875
1143.6060,0.6064453125
1143.6180,0.607421875
1143.7140,0.6083984375
1143.7310,0.609375
1143.7790,0.6103515625
1143.8410,0.611328125
1143.8910,0.6123046875
1144.1140,0.61328125
1144.1830,0.615234375
1144.3000,0.6162109375
1144.3630,0.6171875
1144.3650,0.6181640625
1144.4950,0.619140625
1144.5370,0.6201171875
1144.6920,0.62109375
1144.7280,0.6220703125
1144.7420,0.623046875
1144.7630,0.6240234375
1144.7930,0.625
1144.8690,0.6259765625
1144.9340,0.626953125
1145.0110,0.6279296875
1145.0180,0.62890625
1145.2360,0.6298828125
1145.2860,0.630859375
1145.4550,0.6318359375
1145.4830,0.6328125
1145.5000,0.6337890625
1145.5630,0.634765625
1145.5820,0.6357421875
1145.6250,0.63671875
1145.7730,0.6376953125
1145.7770,0.638671875
1145.9020,0.6396484375
1146.0330,0.640625
1146.0990,0.6416015625
1146.1560,0.642578125
1146.2070,0.6435546875
1146.3290,0.64453125
1146.3890,0.6455078125
1146.4660,0.646484375
1146.5740,0.6474609375
1146.5930,0.6484375
1146.6470,0.6494140625
1146.6720,0.650390625
1146.7990,0.6513671875
1146.8390,0.65234375
1146.8630,0.6533203125
1146.9790,0.6552734375
1147.0810,0.65625
1147.0980,0.6572265625
1147.1230,0.658203125
1147.2150,0.6591796875
1147.2650,0.66015625
1147.4930,0.6611328125
1147.6110,0.662109375
1147.6740,0.6630859375
1147.7740,0.6640625
1147.7890,0.6650390625
1147.7930,0.666015625
1147.8120,0.6669921875
1148.1820,0.66796875
1148.2230,0.6689453125
1148.4080,0.669921875
1148.5050,0.6708984375
1148.6250,0.671875
1148.9520,0.6728515625
1149.0300,0.673828125
1149.2760,0.6748046875
1149.3590,0.67578125
1149.3630,0.6767578125
1149.5060,0.677734375
1149.6900,0.6787109375
1149.7110,0.6796875
1149.7990,0.6806640625
1150.0280,0.681640625
1150.0290,0.6826171875
1150.0560,0.68359375
1150.4090,0.6845703125
1150.6340,0.685546875
1150.9230,0.6865234375
1150.9960,0.6875
1151.0620,0.6884765625
1151.1650,0.689453125
1151.1890,0.6904296875
1151.1940,0.69140625
1151.3330,0.6923828125
1151.5470,0.693359375
1151.8640,0.6943359375
1152.2170,0.6953125
1152.3030,0.6962890625
1152.3080,0.697265625
1152.3740,0.6982421875
1152.3760,0.69921875
1152.3930,0.7001953125
1152.6330,0.701171875
1152.6920,0.7021484375
1152.8780,0.703125
1152.9790,0.7041015625
1152.9890,0.705078125
1153.1360,0.7060546875
1153.2510,0.70703125
1153.4440,0.7080078125
1153.5740,0.708984375
1153.7250,0.7099609375
1153.7590,0.7109375
1154.0500,0.7119140625
1154.2760,0.712890625
1154.3210,0.7138671875
1154.3750,0.71484375
1154.5020,0.7158203125
1154.5440,0.716796875
1154.5560,0.7177734375
1154.6930,0.71875
1154.7350,0.7197265625
1154.8730,0.720703125
1154.8910,0.7216796875
1155.1920,0.72265625
1155.3290,0.7236328125
1155.5920,0.724609375
1155.6140,0.7255859375
1155.7360,0.7265625
1155.7990,0.7275390625
1155.8020,0.728515625
1155.9320,0.7294921875
1156.0220,0.73046875
1156.1930,0.7314453125
1156.3340,0.732421875
1156.8320,0.7333984375
1157.5660,0.734375
1157.5840,0.7353515625
1157.5930,0.736328125
1157.8160,0.7373046875
1157.8450,0.73828125
1157.9130,0.7392578125
1158.0810,0.740234375
1158.2300,0.7412109375
1158.2600,0.7421875
1158.6840,0.7431640625
1158.6870,0.744140625
1158.7250,0.7451171875
1158.7290,0.74609375
1159.6030,0.7470703125
1160.2600,0.748046875
1160.9180,0.7490234375
1160.9530,0.75
1161.0060,0.7509765625
1161.6190,0.751953125
1162.5200,0.7529296875
1163.3690,0.75390625
1163.6730,0.7548828125
1163.7890,0.755859375
1163.9550,0.7568359375
1164.0310,0.7578125
1164.2140,0.7587890625
1164.9610,0.759765625
1164.9940,0.7607421875
1165.0260,0.76171875
1165.4870,0.7626953125
1165.5740,0.763671875
1165.6460,0.7646484375
1166.7030,0.765625
1166.8250,0.7666015625
1167.0910,0.767578125
1167.4770,0.7685546875
1167.5590,0.76953125
1167.7260,0.7705078125
1167.8660,0.771484375
1168.1190,0.7724609375
1168.2560,0.7734375
1168.4020,0.7744140625
1168.6160,0.775390625
1168.7940,0.7763671875
1169.0730,0.77734375
1169.1950,0.7783203125
1169.4620,0.779296875
1169.4640,0.7802734375
1169.5120,0.78125
1169.6030,0.7822265625
1169.8190,0.783203125
1169.9920,0.7841796875
1171.6440,0.78515625
1171.9560,0.7861328125
1171.9580,0.787109375
1172.0240,0.7880859375
1172.0900,0.7890625
1172.6700,0.7900390625
1173.0100,0.791015625
1173.0170,0.7919921875
1173.2420,0.79296875
1173.5320,0.7939453125
1173.7630,0.794921875
1174.5400,0.7958984375
1174.6390,0.796875
1174.7520,0.7978515625
1175.5590,0.798828125
1177.0010,0.7998046875
1177.7970,0.80078125
1177.8010,0.8017578125
1178.0960,0.802734375
1178.2050,0.8037109375
1178.3260,0.8046875
1178.5380,0.8056640625
1179.2030,0.806640625
1179.2710,0.8076171875
1179.8580,0.80859375
1179.9420,0.8095703125
1180.2380,0.810546875
1180.8240,0.8115234375
1181.2860,0.8125
1181.4410,0.8134765625
1181.7060,0.814453125
1182.0800,0.8154296875
1182.3080,0.81640625
1182.3750,0.8173828125
1182.6580,0.818359375
1182.8470,0.8193359375
1182.9630,0.8203125
1183.4330,0.8212890625
1183.7200,0.822265625
1183.7850,0.8232421875
1183.8750,0.82421875
1183.9660,0.8251953125
1184.3060,0.826171875
1185.1540,0.8271484375
1185.2660,0.828125
1185.4740,0.8291015625
1185.5920,0.830078125
1185.7010,0.8310546875
1185.7780,0.83203125
1186.4680,0.8330078125
1186.5180,0.833984375
1186.6650,0.8349609375
1186.6920,0.8359375
1186.9380,0.8369140625
1187.0280,0.837890625
1187.2920,0.8388671875
1187.9000,0.83984375
1187.9910,0.8408203125
1188.0330,0.841796875
1188.1800,0.8427734375
1188.3580,0.84375
1189.0020,0.8447265625
1189.1110,0.845703125
1189.3140,0.8466796875
1189.7380,0.84765625
1190.0030,0.8486328125
1190.0640,0.849609375
1190.3500,0.8505859375
1190.4400,0.8515625
1190.4870,0.8525390625
1190.8060,0.853515625
1190.9040,0.8544921875
1190.9270,0.85546875
1191.1060,0.8564453125
1191.8820,0.857421875
1192.4140,0.8583984375
1192.4470,0.859375
1192.5120,0.8603515625
1192.8210,0.861328125
1193.2630,0.8623046875
1193.3490,0.86328125
1193.5330,0.8642578125
1193.7610,0.865234375
1194.3030,0.8662109375
1194.8610,0.8671875
1194.8820,0.8681640625
1195.0730,0.869140625
1195.6110,0.8701171875
1195.6460,0.87109375
1195.6600,0.8720703125
1195.8440,0.873046875
1196.3150,0.8740234375
1197.0600,0.875
1197.3370,0.8759765625
1197.8880,0.876953125
1199.4770,0.8779296875
1199.6270,0.87890625
1199.7000,0.8798828125
1199.9770,0.880859375
1200.6350,0.8818359375
1201.0800,0.8828125
1201.1450,0.8837890625
1201.5060,0.884765625
1201.7080,0.8857421875
1202.0030,0.88671875
1202.0550,0.8876953125
1202.6100,0.888671875
1202.7090,0.8896484375
1202.7770,0.890625
1203.1270,0.8916015625
1203.5220,0.892578125
1203.6380,0.8935546875
1203.7990,0.89453125
1203.8360,0.8955078125
1203.9100,0.896484375
1205.1090,0.8974609375
1205.7280,0.8984375
1206.4590,0.8994140625
1206.6520,0.900390625
1206.8330,0.9013671875
1207.4110,0.90234375
1207.4280,0.9033203125
1208.4830,0.904296875
1208.5330,0.9052734375
1209.1030,0.90625
1209.5080,0.9072265625
1209.6270,0.908203125
1209.6300,0.9091796875
1209.6870,0.91015625
1210.0330,0.9111328125
1210.3590,0.912109375
1210.4180,0.9130859375
1210.5140,0.9140625
1210.5160,0.9150390625
1210.6140,0.916015625
1211.2750,0.9169921875
1211.7700,0.91796875
1212.2350,0.9189453125
1212.2740,0.919921875
1212.4530,0.9208984375
1212.9570,0.921875
1213.0520,0.9228515625
1213.6450,0.923828125
1214.2510,0.9248046875
1214.2710,0.92578125
1214.2940,0.9267578125
1214.3240,0.927734375
1215.3270,0.9287109375
1215.3920,0.9296875
1216.2300,0.9306640625
1216.2690,0.931640625
1217.1530,0.9326171875
1217.5910,0.93359375
1218.2690,0.9345703125
1218.9100,0.935546875
1220.2210,0.9365234375
1222.9000,0.9375
1223.2170,0.9384765625
1223.4680,0.939453125
1223.7310,0.9404296875
1224.5260,0.94140625
1224.7440,0.9423828125
1225.1770,0.943359375
1225.3100,0.9443359375
1226.0560,0.9453125
1227.3340,0.9462890625
1227.8460,0.947265625
1228.0200,0.9482421875
1229.3730,0.94921875
1229.7880,0.9501953125
1230.5620,0.951171875
1231.1280,0.9521484375
1232.6830,0.953125
1234.3120,0.9541015625
1234.3360,0.955078125
1234.8920,0.9560546875
1236.2950,0.95703125
1241.2330,0.9580078125
1247.9380,0.958984375
1248.4030,0.9599609375
1249.6790,0.9609375
1252.8960,0.9619140625
1274.4820,0.962890625
1286.2360,0.9638671875
1294.2400,0.96484375
1294.9560,0.9658203125
1301.4140,0.966796875
1337.1290,0.9677734375
1341.2080,0.96875
1350.2590,0.9697265625
1397.7940,0.970703125
1414.8950,0.9716796875
1441.5080,0.97265625
1449.1740,0.9736328125
1449.1800,0.974609375
1496.9700,0.9755859375
1505.5630,0.9765625
1518.1660,0.9775390625
1558.9340,0.978515625
1564.3860,0.9794921875
1565.6540,0.98046875
1566.6140,0.9814453125
1569.4420,0.982421875
1573.1250,0.9833984375
1573.5510,0.984375
1574.6020,0.9853515625
1575.9100,0.986328125
1576.6150,0.9873046875
1578.4830,0.98828125
1579.3480,0.9892578125
1580.7060,0.990234375
1581.5110,0.9912109375
1581.8960,0.9921875
1582.2620,0.9931640625
1582.3020,0.994140625
1589.8910,0.9951171875
1593.0440,0.99609375
1594.5310,0.9970703125
1595.2260,0.998046875
1599.8380,0.9990234375
1610.2910,1.0
