latency,cdf
486.5320,0.5703125
486.6270,0.572265625
486.6470,0.57421875
486.6510,0.576171875
486.6610,0.578125
486.7380,0.580078125
486.7610,0.58203125
486.8780,0.583984375
486.9620,0.5859375
487.0330,0.58984375
487.2880,0.591796875
487.3640,0.59375
487.4310,0.595703125
487.4590,0.59765625
487.5290,0.599609375
487.5740,0.6015625
487.6790,0.603515625
487.8830,0.60546875
488.0110,0.607421875
488.1370,0.609375
488.2780,0.611328125
488.2880,0.61328125
488.3190,0.615234375
488.4240,0.6171875
488.7050,0.619140625
488.8030,0.62109375
489.3230,0.623046875
489.4010,0.625
489.5130,0.626953125
489.6830,0.62890625
489.8540,0.630859375
490.0760,0.6328125
490.0780,0.634765625
490.2500,0.63671875
490.2830,0.638671875
490.3750,0.640625
490.6410,0.642578125
490.6940,0.64453125
490.8310,0.646484375
491.7300,0.6484375
491.8340,0.650390625
492.0470,0.65234375
492.1370,0.654296875
492.1670,0.65625
492.4440,0.658203125
492.4470,0.66015625
492.6280,0.662109375
492.7390,0.6640625
492.7570,0.666015625
493.0310,0.66796875
493.1340,0.669921875
493.2890,0.671875
493.3140,0.673828125
493.6010,0.67578125
493.7560,0.677734375
494.3980,0.6796875
494.4370,0.681640625
494.5120,0.68359375
494.5730,0.685546875
494.7200,0.6875
494.7480,0.689453125
495.3400,0.69140625
495.3730,0.693359375
495.6530,0.6953125
496.0300,0.697265625
496.1600,0.69921875
496.8780,0.701171875
496.9900,0.703125
497.4510,0.705078125
497.6640,0.70703125
497.8920,0.708984375
498.2440,0.7109375
498.5630,0.712890625
498.9500,0.71484375
499.1850,0.716796875
499.7060,0.71875
499.8780,0.720703125
500.0490,0.72265625
500.1190,0.724609375
500.2900,0.7265625
500.4370,0.728515625
500.4380,0.73046875
500.4550,0.732421875
500.4640,0.734375
500.5830,0.736328125
500.7230,0.73828125
500.7560,0.740234375
500.8130,0.7421875
501.2720,0.744140625
501.6450,0.74609375
501.6860,0.748046875
501.9820,0.75
503.2390,0.751953125
504.4590,0.75390625
504.6700,0.755859375
505.7360,0.7578125
506.4030,0.759765625
506.7110,0.76171875
506.8730,0.763671875
507.7970,0.765625
508.3540,0.767578125
508.8770,0.76953125
511.4190,0.771484375
511.4910,0.7734375
511.5350,0.775390625
511.6960,0.77734375
512.0250,0.779296875
512.3280,0.78125
512.4540,0.783203125
512.6490,0.78515625
513.0470,0.787109375
513.4740,0.7890625
513.7000,0.791015625
514.6380,0.79296875
515.2040,0.794921875
515.2480,0.796875
515.2590,0.798828125
517.0380,0.80078125
518.1060,0.802734375
518.9780,0.8046875
519.3110,0.806640625
519.3160,0.80859375
520.5850,0.810546875
521.7150,0.8125
522.1410,0.814453125
524.2940,0.81640625
525.5400,0.818359375
528.5160,0.8203125
532.9710,0.822265625
533.2690,0.82421875
534.4620,0.826171875
534.7750,0.828125
534.8910,0.830078125
535.2610,0.83203125
543.0880,0.833984375
546.1210,0.8359375
546.4580,0.837890625
546.9810,0.83984375
549.5580,0.841796875
550.9660,0.84375
560.1060,0.845703125
560.4710,0.84765625
560.8430,0.849609375
560.9660,0.8515625
561.1570,0.853515625
562.0670,0.85546875
562.1280,0.857421875
564.0030,0.859375
569.2600,0.861328125
576.4260,0.86328125
585.0830,0.865234375
591.0810,0.8671875
593.0340,0.869140625
593.6460,0.87109375
594.9210,0.873046875
595.0520,0.875
611.4210,0.876953125
612.2480,0.87890625
612.3340,0.880859375
612.3680,0.8828125
612.8420,0.884765625
613.2830,0.88671875
613.3120,0.888671875
613.4220,0.890625
613.6900,0.892578125
613.7000,0.89453125
613.7210,0.896484375
613.8590,0.8984375
613.8680,0.900390625
614.0660,0.90234375
614.0960,0.904296875
614.3490,0.90625
614.5160,0.908203125
614.5510,0.91015625
614.5680,0.912109375
614.7580,0.9140625
614.8140,0.916015625
614.9400,0.91796875
614.9720,0.919921875
615.0800,0.921875
615.1940,0.923828125
615.2780,0.92578125
615.2820,0.927734375
615.3600,0.9296875
615.3890,0.931640625
615.5620,0.93359375
615.6090,0.935546875
615.6790,0.9375
615.7620,0.939453125
615.8510,0.94140625
615.9040,0.943359375
615.9740,0.9453125
615.9940,0.947265625
616.1500,0.94921875
616.3530,0.951171875
617.1120,0.953125
617.6550,0.955078125
617.6660,0.95703125
617.8260,0.958984375
617.9470,0.9609375
618.0920,0.962890625
618.1310,0.96484375
618.8750,0.966796875
619.4860,0.96875
621.2610,0.970703125
621.7960,0.97265625
627.3400,0.974609375
627.6390,0.9765625
628.4710,0.978515625
628.9010,0.98046875
629.0960,0.982421875
630.6470,0.984375
630.9340,0.986328125
633.2780,0.98828125
634.5000,0.990234375
636.0620,0.9921875
636.6830,0.994140625
637.4820,0.99609375
642.1710,0.998046875
643.5330,1.0
