latency,cdf
537.4330,0.78125
538.1180,0.783203125
538.4470,0.78515625
539.1130,0.787109375
539.6470,0.7890625
539.7350,0.791015625
539.9640,0.79296875
541.1730,0.794921875
542.2080,0.796875
542.8360,0.798828125
543.0720,0.80078125
544.6470,0.802734375
548.5900,0.8046875
550.2260,0.806640625
550.9520,0.80859375
551.8950,0.810546875
552.3300,0.8125
553.0560,0.814453125
553.1280,0.81640625
556.6890,0.818359375
556.8040,0.8203125
558.7570,0.822265625
559.7000,0.82421875
561.4330,0.826171875
562.5350,0.828125
563.4970,0.830078125
564.0280,0.83203125
564.1230,0.833984375
564.9530,0.8359375
565.2920,0.837890625
565.9150,0.83984375
576.7600,0.841796875
577.2520,0.84375
577.3710,0.845703125
579.0000,0.84765625
579.4810,0.849609375
581.7710,0.8515625
582.0420,0.853515625
593.3050,0.85546875
593.5210,0.857421875
593.5500,0.859375
594.6240,0.861328125
594.8380,0.86328125
595.3430,0.865234375
597.1560,0.8671875
601.2790,0.869140625
614.1280,0.87109375
614.7360,0.873046875
614.9560,0.875
615.8170,0.876953125
615.8380,0.87890625
616.9940,0.880859375
631.9880,0.8828125
632.3050,0.884765625
632.3940,0.88671875
632.4540,0.888671875
632.6640,0.890625
632.7380,0.892578125
632.8980,0.89453125
632.9810,0.896484375
633.0470,0.8984375
633.1940,0.900390625
633.4450,0.90234375
633.4570,0.904296875
633.4950,0.90625
633.5600,0.908203125
633.6280,0.91015625
633.6460,0.912109375
633.6830,0.9140625
633.8430,0.916015625
633.9190,0.91796875
633.9320,0.919921875
634.0250,0.921875
634.0730,0.923828125
634.0850,0.92578125
634.1950,0.927734375
634.2080,0.9296875
634.4500,0.931640625
634.5450,0.93359375
634.6680,0.935546875
634.7660,0.9375
634.8130,0.939453125
634.8510,0.94140625
635.0350,0.943359375
635.1240,0.9453125
635.2240,0.947265625
635.2320,0.94921875
635.6580,0.951171875
635.7230,0.953125
635.8020,0.955078125
636.0000,0.95703125
636.0430,0.958984375
636.2050,0.9609375
636.4980,0.962890625
636.9370,0.96484375
637.2140,0.966796875
637.3770,0.96875
637.5230,0.970703125
637.7890,0.97265625
638.4400,0.974609375
639.5270,0.9765625
644.5480,0.978515625
645.5690,0.98046875
646.1320,0.982421875
647.1430,0.984375
648.1640,0.986328125
649.5230,0.98828125
654.1600,0.990234375
655.3040,0.9921875
655.9440,0.994140625
657.8190,0.99609375
671.0590,0.998046875
671.3880,1.0
