latency,cdf
3.9310,0.0003535146869338715
3.9320,0.0003537573188397973
3.9410,0.00035448521455757465
3.9530,0.0003554557421812778
3.9590,0.00035606232194609227
3.9710,0.0003572754814757212
4.0060,0.0003610362760175709
4.0230,0.0003626133834060885
4.0470,0.00036406917484164324
4.0480,0.00036419049079460615
4.0540,0.0003647970705594206
4.0580,0.00036516101841830927
4.0600,0.00036576759818312377
4.0740,0.0003671020736657156
4.0950,0.000368921812960159
4.1050,0.00036952839272497346
4.1120,0.00037037760439571373
4.1150,0.0003706202363016395
4.1270,0.0003721973436901571
4.1310,0.0003726826075020087
4.1360,0.0003730465553608974
4.1410,0.0003735318191727489
4.1460,0.00037425971489052633
4.1560,0.0003749876106083037
4.1570,0.00037510892656126654
4.1660,0.0003762007701379326
4.1670,0.0003763220860908955
4.1820,0.0003778991934794131
4.1890,0.00037850577324422755
4.1970,0.00037911235300904205
4.2130,0.00038093209230348544
4.2140,0.00038105340825644835
4.2290,0.00038299446350385465
4.2430,0.0003850568347042238
4.2640,0.00038760446971644456
4.2690,0.0003878471016223704
4.2750,0.00038857499734014773
4.2830,0.00039015210472866536
4.2970,0.000392821055693849
4.3000,0.00039403421522347796
4.3110,0.0003965818502356987
4.3190,0.0003975523778594018
4.3210,0.0003984015895301421
4.3230,0.00039937211715384527
4.3240,0.0003994934331068081
4.3300,0.00040070659263643707
4.3350,0.00040155580430717734
4.3390,0.0004027689638368063
4.3450,0.0004051952828960641
4.3470,0.0004056805467079157
4.3510,0.00040701502219050756
4.3520,0.00040737897004939624
4.3630,0.0004112610805442088
4.3660,0.00041259555602680064
4.3740,0.00041441529532124403
4.3770,0.00041550713889791006
4.3810,0.0004175695100982793
4.3820,0.0004176908260512422
4.3880,0.00041938924939272267
4.3940,0.0004208450408282774
4.3950,0.00042133030464012897
4.4060,0.00042606162680568183
4.4110,0.0004282453139590139
4.4160,0.0004300650532534573
4.4190,0.0004320061085008636
4.4200,0.00043237005635975227
4.4230,0.00043455374351308434
4.4290,0.00043795059019604535
4.4330,0.00043989164544345165
4.4350,0.00044025559330234033
4.4450,0.000446321390950485
4.4500,0.00044959692168048315
4.4580,0.0004537216640812215
4.4600,0.00045469219170492464
4.4710,0.0004613645691178838
4.4800,0.0004684008943897316
4.4870,0.000474830639896765
4.4890,0.0004765290632382455
4.4910,0.00047871275039157755
4.5090,0.00049642487952416
4.5100,0.0004969101433360116
4.5210,0.0005049169962315625
4.5230,0.0005068580514789689
4.5350,0.0005166846436689632
4.5400,0.0005229930732230337
4.5450,0.0005289375549182155
4.5530,0.0005379149354374696
4.5580,0.0005451938926152431
4.5730,0.0005663028684307867
4.5770,0.0005722473501259684
4.5870,0.0005938415897533634
4.5890,0.00059663185667151
4.5930,0.0006022123905078032
4.5940,0.0006033042340844692
4.5960,0.000606943712673356
4.5980,0.0006125242465096491
4.5990,0.0006149505655689069
4.6010,0.0006212589951229774
4.6050,0.0006298724277833428
4.6060,0.0006312069032659346
4.6100,0.000638728492349634
4.6140,0.000645643501668519
4.6150,0.0006479485047748139
4.6300,0.0006805824961218323
4.6410,0.0007066654260088544
4.6470,0.0007209807084584758
4.6540,0.0007356599387669859
4.6580,0.000748155481922164
4.6640,0.000767444718443264
4.6750,0.0007908586973651024
4.6770,0.000796924495013247
4.6780,0.0008016558171788
4.6920,0.0008444803485747013
4.6930,0.0008469066676339592
4.6950,0.0008527298333761781
4.6980,0.0008617072138954321
4.6990,0.000865346692484319
4.7060,0.0008888819873591204
4.7110,0.000899436475266892
4.7230,0.000941654426897979
4.7250,0.0009485694362168639
4.7360,0.000976836053257218
4.7430,0.0010071650414979416
4.7510,0.001028152701360522
4.7520,0.0010313069161375572
4.7600,0.0010599374810368002
4.7650,0.0010777709261223455
4.7660,0.0010803185611345661
4.7680,0.0010874762023593768
4.7720,0.0010992438497967776
4.7830,0.0011424323290515675
4.7860,0.0011523802371945248
4.7890,0.0011629347251022966
4.7970,0.0011959326643082037
4.7980,0.0012007853024267193
4.8010,0.0012188613794181906
4.8080,0.0012478558921763222
4.8140,0.00126957144775668
4.8150,0.0012738175061103813
4.8250,0.0013326557432973847
4.8300,0.0013524302436303361
4.8320,0.001360679728431813
4.8370,0.0013865200264129092
4.8490,0.0014611293374850887
4.8530,0.0014804185740061888
4.8750,0.00161338085845352
4.8790,0.0016438311626472064
4.8980,0.0017650257996571369
4.9100,0.0018510388103078284
4.9130,0.0018660819884752271
4.9240,0.0019476063088662914
4.9260,0.0019592526403507293
4.9320,0.0019864274138144174
4.9350,0.002001470591981816
4.9370,0.0020148153468077345
4.9380,0.0020216090401736567
4.9390,0.0020286453654455045
4.9440,0.002062128568463263
4.9540,0.0021047104679532383
4.9580,0.0021221799651798953
4.9610,0.002139649462406552
4.9690,0.0021708276623180153
4.9700,0.002174831088765791
4.9800,0.002208920871548364
4.9830,0.002219111411597247
4.9840,0.0022221443104213194
5.0020,0.002276372541395733
5.0120,0.0023008783638942374
5.0130,0.0023031833670005323
5.0250,0.0023485555334086545
5.0280,0.002355713174633465
5.0300,0.002361415024422721
5.0310,0.002364933187058645
5.0390,0.002394291647675665
5.0410,0.002403754292006771
5.0500,0.002435296439777123
5.0550,0.0024509461977093366
5.0560,0.002454949624157112
5.0580,0.002464048320629329
5.0650,0.002502869425577455
5.0690,0.002517427339933002
5.0700,0.0025215520823337403
5.0710,0.002524221033298924
5.0720,0.0025279818278407737
5.0730,0.002531136042617809
5.0740,0.0025358673647833617
5.0800,0.0025693505678011206
5.0920,0.002621031163763313
5.0990,0.002657304633699218
5.1200,0.0027755876878380395
5.1240,0.002806887203702466
5.1320,0.0028504396308161447
5.1340,0.0028606301708650277
5.1440,0.0029644766266012645
5.1450,0.0029715129518731124
5.1490,0.0029982024615249486
5.1540,0.0030324135602604846
5.1550,0.003038843305767518
5.1620,0.0031143018285104376
5.1640,0.003132620537407835
5.1690,0.00316428400113115
5.1730,0.003189275087441506
5.1740,0.003196068780807428
5.1830,0.003267766509008498
5.1970,0.0033315787002669802
5.2070,0.003418076974729523
5.2190,0.0035038473534742885
5.2210,0.003526290804772424
5.2230,0.0035464292529642644
5.2240,0.003554921369671667
5.2250,0.0035622003268494405
5.2300,0.00359362115866683
5.2310,0.003600536167985715
5.2320,0.0036044182784805276
5.2350,0.0036244354107194047
5.2370,0.003645908334393837
5.2420,0.003696133138920475
5.2440,0.003707536838498987
5.2490,0.003732527924809343
5.2530,0.003750967949659703
5.2590,0.0037808116740885743
5.2670,0.0038054388125400417
5.2690,0.0038096848708937432
5.2730,0.0038204819907074407
5.2740,0.00382254436190781
5.2820,0.0038392859634166893
5.2910,0.003850810978948164
5.3020,0.003864519681632971
5.3040,0.0038663394209274143
5.3140,0.003873618378105188
5.3150,0.003874467589775928
5.3180,0.0038765299609762973
5.3230,0.0038796841757533325
5.3240,0.0038801694395651843
5.3270,0.0038813825990948133
5.3290,0.003882595758624442
5.3300,0.0038830810224362937
5.3320,0.003883930234107034
5.3330,0.0038842941819659227
5.3370,0.003886235237213329
5.3450,0.003891937087002585
5.3470,0.003892907614626288
5.3490,0.003893756826297028
5.3530,0.0038954552496385086
5.3550,0.003896547093215175
5.3580,0.0038993373601333213
5.3590,0.0038999439398981358
5.3640,0.003903947366345911
5.3650,0.003904432630157763
5.3870,0.003916442909501089
5.3930,0.003917898700936644
5.3950,0.003918626596654422
5.4070,0.003924085814537751
5.4100,0.003925905553832195
5.4120,0.003926269501691084
5.4140,0.003926876081455899
5.4150,0.003927240029314787
5.4190,0.003930515560044785
5.4210,0.003931728719574414
5.4240,0.003933548458868857
5.4260,0.003934276354586635
5.4390,0.003936945305551818
5.4400,0.003937066621504781
5.4410,0.003937309253410707
5.4450,0.0039374305693636695
5.4520,0.00393827978103441
5.4530,0.003938401096987373
5.4550,0.0039386437288932985
5.4560,0.003938886360799225
5.4710,0.003941312679858483
5.4780,0.0039422832074821855
5.4910,0.0039447095265414435
5.5220,0.003947378477506627
5.5240,0.003947742425365516
5.5290,0.003948712952989219
5.5390,0.003950290060377737
5.5400,0.003950411376330699
5.5510,0.00395210979967218
5.5710,0.003955506646355141
5.5780,0.00395671980588477
5.5880,0.00395963138875588
5.5970,0.003961693759956249
5.6160,0.0039688514011810595
5.6180,0.0039699432447577255
5.6240,0.003973097459534761
5.6260,0.003973946671205501
5.6280,0.003974553250970315
5.6300,0.003975281146688093
5.6350,0.003977222201935499
5.6380,0.003979163257182905
5.6400,0.00398061904861846
5.6410,0.003982317471959941
5.6520,0.003989353797231789
5.6670,0.0040024559201517805
5.6690,0.0040036690796814095
5.6700,0.00400451829135215
5.6750,0.0040073085582702965
5.6810,0.004014102251636218
5.6900,0.004020774629049178
5.6970,0.004025991215026582
5.7110,0.004036667018887317
5.7130,0.00403763754651102
5.7190,0.004042004920817684
5.7210,0.00404394597606509
5.7270,0.0040469788748891625
5.7330,0.0040494051939484205
5.7370,0.004051588881101752
5.7570,0.004058139942561749
5.7690,0.0040602023137621185
5.7750,0.00406068757757397
5.7790,0.00406153678924471
5.7810,0.004061779421150636
5.7850,0.004062264684962487
5.8130,0.004065540215692485
5.8230,0.00406699600712804
5.8280,0.004067481270939892
5.8350,0.004067845218798781
5.8610,0.004070150221905076
5.8630,0.004070514169763964
5.8720,0.0040709994335758155
5.8810,0.00407160601334063
5.9160,0.004073183120729147
6.2020,0.004074760228117666
6.5800,0.004075002860023591
6.6150,0.004075245491929517
6.7310,0.004075730755741368
6.7800,0.004076701283365071
6.7950,0.004076943915270997
6.8080,0.004077307863129886
6.8260,0.004078035758847663
6.8530,0.004079127602424329
6.8720,0.00408082602576581
6.9050,0.0040866491915080285
6.9150,0.004088590246755435
6.9210,0.00409089524986173
6.9250,0.004092836305109137
6.9290,0.004095747887980246
6.9310,0.004096839731556912
6.9410,0.004107030271605795
6.9500,0.004117342127607641
6.9520,0.004119768446666899
6.9570,0.004128260563374301
6.9610,0.004142333213917997
6.9640,0.004153736913496509
6.9690,0.00417472457335909
6.9810,0.004261586795680521
6.9830,0.004282210507684213
6.9890,0.0043463866468015835
6.9910,0.004368830098099719
6.9920,0.004379384586007491
7.0100,0.004893521594664233
7.0130,0.004970435908842707
7.0220,0.005336203507025831
7.0360,0.005775852520563357
7.0370,0.005814916257417409
7.0440,0.0061831101746597904
7.0530,0.006603106003817328
7.0560,0.006788840727803518
7.0700,0.008479257216388475
7.0770,0.009621446913534117
7.0810,0.011127341837662513
7.0850,0.012767169573861944
7.0940,0.01583779765930574
7.0990,0.019191334547059003
7.1050,0.024129136464554692
7.1200,0.029550503770560475
7.1350,0.032319419080985554
7.1360,0.03245250268138585
7.1420,0.03370969990194032
7.1430,0.03391824202508353
7.1510,0.035547272641469264
7.1520,0.03577740900423987
7.1530,0.035997233511008635
7.1570,0.037234656231230144
7.1620,0.04326333119776817
7.1820,0.061676666538476144
7.1850,0.0650056976037309
7.1970,0.07200951020018467
7.1990,0.07312367591219589
7.2120,0.0803561690799847
7.2140,0.08098531361205026
7.2260,0.0889543159302768
7.2270,0.09017681678828389
7.2340,0.09960585660041886
7.2360,0.1038366291440468
7.2420,0.14953804704851026
7.2430,0.16050003524228434
7.2500,0.22754117190482667
7.2530,0.25711545360216786
7.2540,0.2661054509805301
7.2640,0.5200762737659468
7.2710,0.618514100371239
7.2720,0.6318018366992647
7.2750,0.6671867885956696
7.2920,0.7995949017698663
7.3010,0.841264141345702
7.3050,0.8547845616715106
7.3090,0.8623182823505063
7.3120,0.8671891178619665
7.3140,0.870456641739069
7.3150,0.8717148094872472
7.3230,0.88293592855655
7.3260,0.8859354654935576
7.3270,0.8865324612980879
7.3330,0.8904168767960069
7.3340,0.890965831483164
7.3370,0.8927456578290826
7.3460,0.9000635574277572
7.3470,0.9005375388559833
7.3580,0.9061023016183912
7.3640,0.9113793029403712
7.3670,0.913204137504839
7.3700,0.914900741107025
7.3740,0.917140354914673
7.3760,0.9184756796089356
7.3780,0.9201372229007154
7.3790,0.921269586005671
7.3820,0.9255823681335019
7.3830,0.9265911102823884
7.3840,0.927259561183214
7.3900,0.9304552660161625
7.3970,0.9341418151947989
7.4110,0.9435787405438764
7.4150,0.9454544064926357
7.4160,0.9459402768842521
7.4180,0.9472360525778487
7.4190,0.94817661516117
7.4230,0.9533906535035622
7.4330,0.9589283628084595
7.4340,0.9593738349877392
7.4520,0.9694366293381523
7.4540,0.9701386847579486
7.4620,0.9738016986417102
7.4630,0.974315350386555
7.4730,0.9773247139157526
7.4740,0.9775732903033736
7.4750,0.9778634780628608
7.4790,0.9797339274256427
7.4800,0.980553659319813
7.4880,0.9842517335139809
7.4920,0.9854792083260594
7.5100,0.9908570232049515
7.5120,0.9912261876498176
7.5130,0.9913733439007616
7.5230,0.9932804306813383
7.5320,0.9941417739473748
7.5330,0.9942240261634837
7.5350,0.994376641632311
7.5450,0.9952976723472053
7.5480,0.9954263885732989
7.5530,0.9956576167796461
7.5700,0.996275964191898
7.5710,0.9962971944836666
7.5910,0.9968181251856892
7.5930,0.9968522149684718
7.5950,0.9968911573893728
7.6020,0.9971533211637257
7.6130,0.997351794062773
7.6160,0.9973954678058397
7.6180,0.9974410826041537
7.6210,0.9975200592895326
7.6230,0.9975531785446914
7.6320,0.9976435589296487
7.6340,0.9976571463163806
7.6380,0.9976930558384576
7.6450,0.9977656027783294
7.6520,0.9977892593891572
7.6560,0.9978021188801712
7.6590,0.9978165554785738
7.6700,0.9978450647275201
7.6720,0.9978496747337328
7.6780,0.9978601079056876
7.7000,0.997894561636329
7.7090,0.9979064505997194
7.7160,0.9979123950814145
7.7200,0.9979184608790627
7.7230,0.9979250119405226
7.7310,0.9979327761615123
7.7580,0.9979537638213749
7.7590,0.9979546130330457
7.7610,0.9979555835606693
7.7720,0.9979611640945056
7.7750,0.9979617706742704
7.7820,0.9979648035730945
7.7830,0.9979652888369064
7.7840,0.9979661380485771
7.7920,0.9979679577878715
7.7930,0.9979683217357305
7.8110,0.9979745088493315
7.8230,0.9979785122757793
7.8270,0.9979796041193559
7.8320,0.9979808172788857
7.8360,0.997983000966039
7.8370,0.9979832435979449
7.8550,0.997989430711546
7.8680,0.9979935554539467
7.8700,0.9979940407177585
7.8730,0.9979942833496644
7.8780,0.9979964670368178
7.8810,0.9979974375644415
7.8870,0.9980003491473126
7.8890,0.9980014409908893
7.8940,0.99800229020256
7.8960,0.9980031394142308
7.9000,0.9980047165216193
7.9010,0.9980054444173371
7.9040,0.9980061723130549
7.9070,0.9980062936290078
7.9190,0.9980098117916437
7.9220,0.9980105396873615
7.9430,0.9980169694328686
7.9570,0.9980204875955044
7.9600,0.9980215794390811
7.9760,0.998025340233623
7.9770,0.9980255828655289
7.9800,0.9980264320771997
7.9900,0.9980294649760237
7.9910,0.9980295862919767
7.9990,0.9980307994515063
8.0040,0.9980329831386596
8.0150,0.9980357734055778
8.0210,0.9980375931448723
8.0260,0.998038563672496
8.0340,0.9980397768320256
8.0350,0.9980406260436963
8.0360,0.9980407473596493
8.0380,0.998041475255367
8.0410,0.9980425670989437
8.0530,0.9980462065775326
8.0790,0.9980531215868514
8.0820,0.9980544560623341
8.0860,0.9980555479059108
8.0880,0.9980566397494874
8.0930,0.9980576102771112
8.0970,0.9980587021206878
8.1180,0.9980647679183359
8.1190,0.9980652531821478
8.1280,0.9980685287128778
8.1410,0.9980722895074197
8.1450,0.9980737452988552
8.1500,0.9980748371424318
8.1550,0.9980770208295852
8.1710,0.9980817521517508
8.1760,0.9980829653112804
8.1770,0.9980833292591392
8.1800,0.9980838145229511
8.1860,0.9980852703143867
8.2040,0.9980908508482229
8.2150,0.9980931558513293
8.2190,0.9980944903268119
8.2360,0.9980989790170715
8.2440,0.9981012840201777
8.2470,0.9981021332318485
8.2650,0.9981056513944844
8.2660,0.9981057727104374
8.2730,0.9981065006061551
8.2760,0.998106985869967
8.2900,0.9981115958761796
8.2920,0.9981122024559445
8.2960,0.9981134156154741
8.2990,0.9981142648271448
8.3010,0.9981148714069096
8.3040,0.9981164485142981
8.3420,0.998126396422441
8.3430,0.998126881686253
8.3450,0.9981271243181589
8.3510,0.9981285801095944
8.3600,0.9981311277446067
8.3620,0.9981322195881833
8.3640,0.9981325835360422
8.3650,0.9981327048519951
8.3780,0.9981356164348663
8.3920,0.9981385280177374
8.3960,0.9981391345975021
8.3980,0.99813986249322
8.3990,0.9981399838091729
8.4000,0.9981403477570318
8.4100,0.9981421674963262
8.4190,0.9981438659196677
8.4220,0.9981447151313385
8.4300,0.9981464135546799
8.4350,0.9981479906620685
8.4400,0.998149446453504
8.4530,0.9981522367204222
8.4580,0.9981532072480459
8.4590,0.9981534498799518
8.4610,0.9981546630394814
8.4640,0.9981555122511522
8.4690,0.9981564827787759
8.4990,0.9981632764721418
8.5000,0.9981637617359537
8.5050,0.9981643683157184
8.5140,0.9981660667390599
8.5190,0.9981672798985896
8.5200,0.9981676438464484
8.5290,0.9981700701655077
8.5300,0.9981703127974136
8.5310,0.9981705554293195
8.5340,0.9981707980612254
8.5450,0.9981728604324258
8.5550,0.9981746801717203
8.5600,0.998175772015297
8.5780,0.9981800180736506
8.5810,0.9981813525491333
8.5860,0.9981832936043806
8.5940,0.9981847493958163
8.5950,0.998185234659628
8.5960,0.998185355975581
8.6120,0.9981893594020288
8.6150,0.9981902086136996
8.6160,0.9981903299296525
8.6220,0.9981925136168058
8.6240,0.9981936054603825
8.6400,0.9981961530953948
8.6550,0.9981994286261248
8.6560,0.9981996712580307
8.6590,0.9982011270494662
8.6640,0.9982023402089959
8.6670,0.9982030681047136
8.6710,0.9982041599482903
8.6750,0.9982048878440081
8.6770,0.9982052517918669
8.7040,0.9982116815373739
8.7310,0.9982184752307399
8.7330,0.9982189604945517
8.7350,0.9982193244424107
8.7370,0.9982199310221754
8.7560,0.9982236918167173
8.7650,0.9982253902400587
8.7730,0.9982270886634003
8.7800,0.998227937875071
8.8030,0.9982337610408132
8.8040,0.9982340036727192
8.8140,0.9982364299917784
8.8220,0.998237764467261
8.8280,0.9982387349948847
8.8320,0.9982394628906025
8.8340,0.9982397055225084
8.8360,0.9982404334182262
8.8430,0.9982418892096617
8.8510,0.9982429810532384
8.8680,0.9982460139520625
8.8690,0.9982461352680154
8.8730,0.998247591059451
8.8760,0.9982485615870748
8.8840,0.9982506239582751
8.8910,0.9982515944858987
8.8930,0.9982520797497106
8.8990,0.9982534142251932
8.9010,0.9982540208049581
8.9160,0.9982571750197351
8.9230,0.9982589947590295
8.9370,0.9982616637099947
8.9460,0.9982636047652421
8.9580,0.9982665163481133
8.9600,0.998267244243831
8.9610,0.9982677295076429
8.9620,0.9982682147714547
8.9640,0.9982689426671725
8.9690,0.9982697918788432
8.9840,0.9982730674095732
8.9850,0.9982733100414791
8.9870,0.998273552673385
8.9900,0.998273916621244
9.0000,0.9982750084648206
9.0020,0.9982754937286324
9.0070,0.9982763429403032
9.0140,0.9982776774157858
9.0200,0.9982798611029391
9.0330,0.9982824087379514
9.0440,0.9982850776889165
9.0610,0.9982879892717876
9.0620,0.9982882319036935
9.0630,0.9982883532196465
9.0660,0.9982890811153643
9.0730,0.9982909008546588
9.0750,0.9982912648025176
9.0830,0.9982938124375299
9.1000,0.9982962387565891
9.1030,0.9982969666523069
9.1050,0.9982972092842128
9.1090,0.9982984224437425
9.1110,0.9982987863916013
9.1150,0.998299878235178
9.1180,0.9983007274468487
9.1260,0.998302911134002
9.1340,0.9983044882413906
9.1400,0.9983055800849673
9.1540,0.9983073998242618
9.1680,0.9983107966709447
9.1710,0.9983116458826155
9.1780,0.9983121311464273
9.1900,0.9983146787814395
9.1920,0.9983150427292984
9.1960,0.9983164985207339
9.2040,0.9983181969440754
9.2160,0.9983205019471817
9.2230,0.9983222003705232
9.2350,0.9983243840576765
9.2420,0.9983266890607828
9.2530,0.9983282661681713
9.2640,0.9983303285393716
9.2750,0.9983321482786661
9.2890,0.9983349385455843
9.3030,0.9983374861805965
9.3090,0.9983382140763143
9.3210,0.9983413682910913
9.3220,0.9983414896070443
9.3250,0.9983420961868091
9.3280,0.998342460134668
9.3350,0.9983437946101505
9.3370,0.9983441585580095
9.3410,0.9983448864537272
9.3490,0.9983467061930217
9.3680,0.9983501030397046
9.3920,0.9983543490980583
9.4130,0.9983590804202239
9.4140,0.9983593230521298
9.4210,0.9983605362116594
9.4250,0.9983612641073772
9.4430,0.9983635691104835
9.4450,0.9983638117423894
9.4490,0.9983640543742954
9.4600,0.998365388849778
9.4720,0.9983670872731194
9.4730,0.9983672085890725
9.4960,0.9983709693836142
9.5010,0.998371939911238
9.5020,0.9983721825431439
9.5050,0.9983724251750499
9.5090,0.9983730317548146
9.5110,0.9983733957026735
9.5120,0.9983737596505324
9.5210,0.9983764286014976
9.5290,0.9983781270248391
9.5370,0.9983790975524628
9.5620,0.9983835862427224
9.5630,0.9983838288746283
9.5640,0.9983841928224872
9.5760,0.9983868617734524
9.5830,0.998388074932982
9.5930,0.9983888028286998
9.6020,0.9983900159882294
9.6260,0.9983945046784891
9.6270,0.9983946259944421
9.6440,0.9983966883656424
9.6490,0.9983972949454072
9.6530,0.998397901525172
9.6560,0.9983983867889838
9.6570,0.9983985081049368
9.6650,0.9983998425804195
9.6710,0.998401177055902
9.6760,0.9984023902154316
9.6940,0.9984067575897383
9.6960,0.9984071215375973
9.7070,0.9984091839087976
9.7110,0.9984099118045153
9.7220,0.9984120954916686
9.7350,0.9984133086511983
9.7470,0.9984159776021635
